Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/2/25, 00:00:00, 3067.6, 3068.1, 2999.6, 3020.3, 167518, 34485
2025/2/26, 00:00:00, 3029.0, 3041.7, 3009.5, 3032.8, 123307, 32673
2025/2/27, 00:00:00, 3036.9, 3036.9, 2985.6, 2997.8, 166802, 32392
2025/2/28, 00:00:00, 2990.0, 2996.0, 2946.0, 2949.1, 148662, 30808
2025/3/3, 00:00:00, 2985.3, 3007.2, 2973.1, 3003.4, 136887, 31034
2025/3/4, 00:00:00, 3004.5, 3040.7, 2995.2, 3022.8, 130509, 31386
2025/3/5, 00:00:00, 3026.6, 3042.8, 3007.7, 3028.0, 136859, 32334
2025/3/6, 00:00:00, 3029.7, 3038.0, 3003.7, 3028.9, 122149, 33297
2025/3/7, 00:00:00, 3011.3, 3038.0, 3011.3, 3015.8, 122169, 33172
2025/3/10, 00:00:00, 3025.9, 3028.1, 2987.6, 2998.7, 133711, 33205
2025/3/11, 00:00:00, 2988.1, 3026.0, 2987.8, 3021.1, 107486, 31965
2025/3/12, 00:00:00, 3022.2, 3048.5, 3014.8, 3046.6, 118681, 32478
2025/3/13, 00:00:00, 3045.0, 3102.0, 3044.1, 3092.1, 162505, 33198
2025/3/14, 00:00:00, 3101.0, 3115.0, 3090.4, 3101.4, 138494, 32623
2025/3/17, 00:00:00, 3098.1, 3109.0, 3093.0, 3106.5, 103132, 33883
2025/3/18, 00:00:00, 3108.7, 3145.5, 3108.7, 3143.2, 151803, 35957
2025/3/19, 00:00:00, 3139.8, 3161.0, 3137.9, 3144.0, 133050, 37702
2025/3/20, 00:00:00, 3160.3, 3165.0, 3135.0, 3145.4, 130852, 37349
2025/3/21, 00:00:00, 3151.7, 3153.6, 3107.0, 3120.4, 154045, 36998
2025/3/24, 00:00:00, 3128.0, 3135.0, 3110.0, 3115.6, 129309, 38130
2025/3/25, 00:00:00, 3115.9, 3142.3, 3112.7, 3126.7, 125224, 38212
2025/3/26, 00:00:00, 3126.0, 3135.4, 3119.4, 3123.6, 121944, 37674
2025/3/27, 00:00:00, 3132.5, 3171.7, 3132.5, 3162.7, 152360, 38606
2025/3/28, 00:00:00, 3169.7, 3195.7, 3169.7, 3186.1, 174439, 34612
2025/3/31, 00:00:00, 3192.7, 3231.0, 3190.0, 3223.1, 188658, 38029
2025/4/1, 00:00:00, 3228.5, 3247.2, 3203.0, 3219.0, 181323, 38070
2025/4/2, 00:00:00, 3219.2, 3275.4, 3216.7, 3240.4, 198881, 40606
2025/4/3, 00:00:00, 3270.4, 3270.4, 3147.1, 3195.3, 322840, 37395
2025/4/4, 00:00:00, 3210.1, 3230.8, 3106.2, 3106.2, 241431, 36186
2025/4/7, 00:00:00, 3124.9, 3144.0, 3043.2, 3044.0, 295523, 36701
2025/4/8, 00:00:00, 3063.4, 3105.8, 3062.2, 3062.4, 176911, 37869
2025/4/9, 00:00:00, 3061.7, 3192.4, 3060.0, 3154.5, 271494, 33321
2025/4/10, 00:00:00, 3172.6, 3268.8, 3171.0, 3254.2, 223840, 37058
2025/4/11, 00:00:00, 3275.7, 3340.3, 3275.7, 3325.1, 289994, 38485
2025/4/14, 00:00:00, 3310.0, 3340.3, 3290.0, 3304.6, 193693, 38449
2025/4/15, 00:00:00, 3307.9, 3323.5, 3307.0, 3319.4, 120388, 38924
2025/4/16, 00:00:00, 3338.0, 3442.4, 3337.7, 3428.3, 279649, 45744
2025/4/17, 00:00:00, 3448.0, 3454.5, 3380.0, 3410.3, 260120, 43036
2025/4/21, 00:00:00, 3433.3, 3525.7, 3430.0, 3508.5, 298878, 48159
2025/4/22, 00:00:00, 3523.1, 3590.6, 3465.2, 3502.9, 563112, 46167
2025/4/23, 00:00:00, 3465.0, 3479.1, 3355.0, 3375.7, 477239, 42671
2025/4/24, 00:00:00, 3400.0, 3453.0, 3400.0, 3432.0, 359006, 43213
2025/4/25, 00:00:00, 3445.8, 3468.4, 3359.7, 3380.6, 362777, 44387
2025/4/28, 00:00:00, 3420.1, 3444.7, 3362.0, 3430.7, 341909, 45002
2025/4/29, 00:00:00, 3437.3, 3437.3, 3396.0, 3416.0, 271829, 43846
2025/4/30, 00:00:00, 3399.9, 3409.6, 3360.0, 3400.7, 287957, 43199
2025/5/1, 00:00:00, 3374.0, 3374.0, 3289.5, 3302.1, 345921, 43264
2025/5/2, 00:00:00, 3330.0, 3356.4, 3312.4, 3323.7, 298650, 42767
2025/5/5, 00:00:00, 3328.6, 3426.6, 3324.9, 3404.7, 278226, 44464
2025/5/6, 00:00:00, 3420.2, 3529.9, 3420.2, 3507.1, 360473, 46294
2025/5/7, 00:00:00, 3531.7, 3531.7, 3450.5, 3476.5, 381302, 44792
2025/5/8, 00:00:00, 3468.1, 3502.0, 3380.0, 3389.5, 449266, 46174
2025/5/9, 00:00:00, 3383.3, 3436.2, 3367.0, 3427.7, 346461, 43801
2025/5/12, 00:00:00, 3375.9, 3376.6, 3295.0, 3310.5, 396160, 42587
2025/5/13, 00:00:00, 3321.0, 3350.5, 3310.0, 3331.2, 272393, 42731
2025/5/14, 00:00:00, 3342.3, 3342.3, 3255.4, 3270.3, 341096, 45356
2025/5/15, 00:00:00, 3267.0, 3322.4, 3205.0, 3307.9, 395732, 45430
2025/5/16, 00:00:00, 3330.0, 3336.8, 3239.5, 3268.0, 406477, 45238
2025/5/19, 00:00:00, 3302.6, 3334.0, 3292.3, 3316.0, 366185, 47825
2025/5/20, 00:00:00, 3304.8, 3380.0, 3292.0, 3366.8, 320417, 48985
2025/5/21, 00:00:00, 3385.0, 3410.3, 3370.2, 3397.5, 343422, 49316
2025/5/22, 00:00:00, 3404.1, 3431.1, 3364.0, 3379.0, 338372, 48826
2025/5/23, 00:00:00, 3378.6, 3451.2, 3377.5, 3450.8, 366717, 49220
2025/5/27, 00:00:00, 3444.8, 3444.8, 3370.0, 3385.1, 458213, 49049
2025/5/28, 00:00:00, 3388.4, 3408.0, 3359.9, 3378.1, 265802, 38189
2025/5/29, 00:00:00, 3369.6, 3408.0, 3325.1, 3398.4, 296462, 36691
2025/5/30, 00:00:00, 3392.6, 3401.1, 3350.0, 3369.6, 250999, 35446
2025/6/2, 00:00:00, 3378.1, 3462.7, 3378.1, 3452.4, 249947, 39889
2025/6/3, 00:00:00, 3464.5, 3472.5, 3413.5, 3433.1, 241317, 39082
2025/6/4, 00:00:00, 3436.9, 3465.0, 3423.5, 3455.4, 245309, 39801
2025/6/5, 00:00:00, 3452.9, 3482.7, 3418.0, 3430.8, 322931, 42904
2025/6/6, 00:00:00, 3434.8, 3453.5, 3385.0, 3402.7, 262247, 44528
2025/6/9, 00:00:00, 3395.3, 3414.0, 3369.8, 3410.6, 212816, 44414
2025/6/10, 00:00:00, 3399.3, 3425.8, 3377.4, 3399.4, 241885, 43741
2025/6/11, 00:00:00, 3400.9, 3437.4, 3393.0, 3399.5, 271339, 40899
2025/6/12, 00:00:00, 3434.2, 3474.7, 3415.8, 3457.5, 304564, 40358
2025/6/13, 00:00:00, 3461.5, 3523.0, 3457.4, 3508.6, 345688, 40769
2025/6/16, 00:00:00, 3523.3, 3531.2, 3457.9, 3472.9, 280768, 44643
2025/6/17, 00:00:00, 3461.4, 3477.8, 3440.0, 3462.6, 273901, 44993
2025/6/18, 00:00:00, 3466.9, 3473.0, 3435.0, 3463.6, 228559, 45579
2025/6/20, 00:00:00, 3444.7, 3458.5, 3411.7, 3441.0, 374009, 46995
2025/6/23, 00:00:00, 3445.2, 3465.1, 3417.8, 3450.2, 244532, 45514
2025/6/24, 00:00:00, 3434.9, 3434.9, 3364.0, 3389.1, 252659, 46420
2025/6/25, 00:00:00, 3392.8, 3406.2, 3381.0, 3398.5, 145812, 45876
2025/6/26, 00:00:00, 3401.4, 3418.7, 3378.1, 3403.4, 198589, 45631
2025/6/27, 00:00:00, 3394.0, 3394.0, 3322.0, 3342.7, 260986, 45882
2025/6/30, 00:00:00, 3336.0, 3376.0, 3306.9, 3362.9, 206318, 45014
2025/7/1, 00:00:00, 3371.5, 3425.2, 3370.2, 3405.1, 195156, 45300
2025/7/2, 00:00:00, 3401.0, 3426.2, 3392.9, 3415.2, 166883, 45696
2025/7/3, 00:00:00, 3425.3, 3432.0, 3377.6, 3398.8, 197315, 44875
2025/7/7, 00:00:00, 3402.1, 3407.3, 3360.6, 3398.7, 303940, 46000
2025/7/8, 00:00:00, 3404.2, 3411.0, 3353.3, 3372.6, 215496, 48319
2025/7/9, 00:00:00, 3367.6, 3380.8, 3346.4, 3376.3, 186351, 48143
2025/7/10, 00:00:00, 3378.5, 3395.0, 3375.6, 3381.0, 166265, 50234
2025/7/11, 00:00:00, 3390.0, 3437.0, 3387.8, 3419.5, 213598, 49454
2025/7/14, 00:00:00, 3437.0, 3445.0, 3404.8, 3415.3, 197665, 51016
2025/7/15, 00:00:00, 3407.0, 3431.3, 3383.9, 3392.9, 197846, 52631
2025/7/16, 00:00:00, 3386.0, 3440.1, 3382.3, 3415.2, 263070, 50426
2025/7/17, 00:00:00, 3411.5, 3412.9, 3371.2, 3401.3, 177120, 51181
2025/7/18, 00:00:00, 3400.8, 3423.2, 3393.4, 3414.1, 141567, 50937
2025/7/21, 00:00:00, 3410.0, 3473.1, 3408.0, 3462.9, 177993, 51738
2025/7/22, 00:00:00, 3470.5, 3505.6, 3451.5, 3501.8, 203771, 52999
2025/7/23, 00:00:00, 3504.3, 3509.3, 3448.5, 3455.1, 246550, 53176
2025/7/24, 00:00:00, 3455.9, 3458.0, 3411.3, 3431.1, 208709, 54468
2025/7/25, 00:00:00, 3429.7, 3433.9, 3382.8, 3392.5, 204799, 55802
2025/7/28, 00:00:00, 3379.7, 3402.3, 3357.1, 3366.8, 207677, 55337
2025/7/29, 00:00:00, 3374.0, 3389.4, 3362.7, 3381.2, 200397, 53658
2025/7/30, 00:00:00, 3383.0, 3389.7, 3319.3, 3352.8, 232802, 45323
2025/7/31, 00:00:00, 3328.0, 3366.7, 3324.9, 3348.6, 169729, 43317
2025/8/1, 00:00:00, 3343.3, 3416.8, 3331.4, 3399.8, 218475, 43935
2025/8/4, 00:00:00, 3416.5, 3439.5, 3397.2, 3426.4, 168413, 44642
2025/8/5, 00:00:00, 3429.1, 3444.9, 3403.3, 3434.7, 175692, 45256
2025/8/6, 00:00:00, 3435.1, 3440.5, 3411.9, 3433.4, 163932, 45392
2025/8/7, 00:00:00, 3431.9, 3483.5, 3430.5, 3453.7, 240076, 48043
2025/8/8, 00:00:00, 3486.0, 3534.0, 3445.0, 3491.3, 337522, 47800
2025/8/11, 00:00:00, 3458.1, 3466.5, 3393.0, 3404.7, 263897, 44361
2025/8/12, 00:00:00, 3393.9, 3410.9, 3378.6, 3399.0, 236605, 44830
2025/8/13, 00:00:00, 3400.0, 3422.6, 3392.3, 3408.3, 179623, 46985
2025/8/14, 00:00:00, 3407.1, 3423.8, 3375.6, 3383.2, 227562, 48934
2025/8/15, 00:00:00, 3382.3, 3394.9, 3377.8, 3382.6, 139988, 47860
2025/8/18, 00:00:00, 3381.9, 3403.8, 3368.0, 3378.0, 161175, 51416
2025/8/19, 00:00:00, 3378.2, 3389.5, 3357.6, 3358.7, 161301, 51255
2025/8/20, 00:00:00, 3358.5, 3394.1, 3353.3, 3388.5, 151712, 47677
2025/8/21, 00:00:00, 3392.2, 3394.6, 3367.4, 3381.6, 148306, 49098
2025/8/22, 00:00:00, 3383.4, 3423.6, 3363.0, 3418.5, 196851, 47613
2025/8/25, 00:00:00, 3417.5, 3421.6, 3405.5, 3417.5, 109048, 47926
2025/8/26, 00:00:00, 3411.3, 3443.3, 3396.1, 3433.0, 198644, 49276
2025/8/27, 00:00:00, 3442.8, 3452.5, 3421.2, 3448.6, 157452, 45829
2025/8/28, 00:00:00, 3451.9, 3478.8, 3442.4, 3474.3, 164287, 49314
2025/8/29, 00:00:00, 3476.7, 3518.5, 3463.0, 3516.1, 193497, 54317
2025/9/2, 00:00:00, 3518.0, 3602.7, 3506.0, 3592.2, 461515, 61871
2025/9/3, 00:00:00, 3599.4, 3640.8, 3592.1, 3635.5, 291187, 61812
2025/9/4, 00:00:00, 3619.5, 3621.5, 3574.0, 3606.7, 294415, 58764
2025/9/5, 00:00:00, 3602.5, 3655.5, 3595.1, 3653.3, 289748, 59632
2025/9/8, 00:00:00, 3635.4, 3685.5, 3621.7, 3677.4, 280693, 59904
2025/9/9, 00:00:00, 3678.2, 3715.2, 3663.6, 3682.2, 375768, 57444
2025/9/10, 00:00:00, 3662.9, 3697.8, 3652.2, 3682.0, 267368, 56660
2025/9/11, 00:00:00, 3681.9, 3687.6, 3650.0, 3673.6, 277148, 55486
2025/9/12, 00:00:00, 3673.6, 3695.7, 3667.2, 3686.4, 198416, 54830
2025/9/15, 00:00:00, 3680.3, 3724.7, 3662.8, 3719.0, 258727, 57772
2025/9/16, 00:00:00, 3719.8, 3739.8, 3711.6, 3725.1, 250182, 55899
2025/9/17, 00:00:00, 3727.9, 3743.9, 3679.8, 3717.8, 354267, 54966
2025/9/18, 00:00:00, 3693.6, 3707.4, 3660.4, 3678.3, 298440, 54760
2025/9/19, 00:00:00, 3678.1, 3719.6, 3664.2, 3705.8, 251839, 57069
2025/9/22, 00:00:00, 3720.1, 3783.5, 3717.7, 3775.1, 277180, 61138
2025/9/23, 00:00:00, 3781.0, 3824.6, 3772.5, 3815.7, 368369, 59196
2025/9/24, 00:00:00, 3797.7, 3812.6, 3749.7, 3768.1, 291482, 57058
2025/9/25, 00:00:00, 3768.4, 3792.1, 3752.0, 3771.1, 339462, 57034
2025/9/26, 00:00:00, 3780.8, 3814.5, 3764.2, 3809.0, 281698, 55750
2025/9/29, 00:00:00, 3789.0, 3863.7, 3785.6, 3855.2, 378442, 54790
2025/9/30, 00:00:00, 3862.9, 3899.5, 3820.4, 3873.2, 483107, 55129
2025/10/1, 00:00:00, 3886.8, 3922.8, 3880.3, 3897.5, 408780, 57256
2025/10/2, 00:00:00, 3893.4, 3922.8, 3842.6, 3868.1, 454135, 58408
2025/10/3, 00:00:00, 3880.1, 3916.5, 3861.1, 3908.9, 361058, 55643
2025/10/6, 00:00:00, 3913.7, 3994.4, 3909.0, 3976.3, 472668, 58711
2025/10/7, 00:00:00, 3984.4, 4014.6, 3963.5, 4004.4, 490865, 55692
2025/10/8, 00:00:00, 4008.1, 4081.0, 4005.7, 4070.5, 571170, 60752
2025/10/9, 00:00:00, 4061.9, 4077.8, 3957.3, 3972.6, 741822, 60645
2025/10/10, 00:00:00, 3991.9, 4039.0, 3961.6, 4000.4, 647963, 59967
2025/10/13, 00:00:00, 4020.0, 4137.0, 4011.5, 4133.0, 467560, 62472
2025/10/14, 00:00:00, 4131.0, 4191.8, 4105.4, 4163.4, 716842, 62468
2025/10/15, 00:00:00, 4159.6, 4235.8, 4157.4, 4201.6, 606936, 61831
2025/10/16, 00:00:00, 4225.0, 4346.9, 4214.5, 4304.6, 746939, 62719
2025/10/17, 00:00:00, 4347.0, 4392.0, 4196.7, 4213.3, 1267436, 61266
2025/10/20, 00:00:00, 4268.6, 4398.0, 4228.9, 4359.4, 746343, 62433
2025/10/21, 00:00:00, 4372.6, 4393.5, 4092.3, 4109.1, 1184203, 65693
2025/10/22, 00:00:00, 4138.0, 4174.6, 4021.0, 4065.4, 1180315, 64530
2025/10/23, 00:00:00, 4115.8, 4171.5, 4081.1, 4145.6, 683316, 66494
2025/10/24, 00:00:00, 4143.2, 4159.0, 4056.1, 4137.8, 755616, 67297
2025/10/27, 00:00:00, 4107.7, 4124.0, 3986.0, 4019.7, 813085, 72347
2025/10/28, 00:00:00, 3998.5, 4034.1, 3901.4, 3983.1, 791351, 74509
2025/10/29, 00:00:00, 3967.6, 4046.8, 3930.7, 4000.7, 749865, 73640
2025/10/30, 00:00:00, 3943.0, 4041.3, 3924.6, 4015.9, 704957, 73834
2025/10/31, 00:00:00, 4038.2, 4059.7, 3982.5, 3996.5, 620633, 73447
2025/11/3, 00:00:00, 4001.2, 4043.4, 3971.7, 4014.0, 524816, 75194
2025/11/4, 00:00:00, 4013.8, 4017.9, 3936.9, 3960.5, 530324, 76611
2025/11/5, 00:00:00, 3941.5, 4000.7, 3935.4, 3992.9, 395431, 77668
2025/11/6, 00:00:00, 3991.9, 4028.9, 3973.1, 3991.0, 409016, 77262
2025/11/7, 00:00:00, 3986.0, 4035.8, 3981.5, 4009.8, 377915, 77307
2025/11/10, 00:00:00, 4007.4, 4124.2, 4004.9, 4122.0, 475186, 80918
2025/11/11, 00:00:00, 4125.0, 4154.9, 4102.8, 4116.3, 427764, 81252
2025/11/12, 00:00:00, 4133.3, 4218.5, 4104.4, 4213.6, 540226, 83998
2025/11/13, 00:00:00, 4203.0, 4250.0, 4148.4, 4194.5, 606767, 84204
2025/11/14, 00:00:00, 4174.9, 4215.1, 4032.1, 4094.2, 686786, 82921
2025/11/17, 00:00:00, 4084.2, 4108.0, 4006.7, 4074.5, 505924, 84884
2025/11/18, 00:00:00, 4045.4, 4083.7, 3997.4, 4066.5, 480543, 84281
2025/11/19, 00:00:00, 4067.6, 4134.3, 4055.6, 4082.8, 471660, 83396
2025/11/20, 00:00:00, 4078.8, 4109.8, 4035.0, 4060.0, 554689, 84352
2025/11/21, 00:00:00, 4075.0, 4101.1, 4019.0, 4079.5, 481600, 82848
2025/11/24, 00:00:00, 4069.2, 4138.5, 4035.7, 4094.2, 394699, 84047
2025/11/25, 00:00:00, 4133.8, 4156.2, 4106.1, 4140.0, 505269, 44734
2025/11/26, 00:00:00, 4127.5, 4171.4, 4126.5, 4165.2, 371460, 43532
2025/11/28, 00:00:00, 4146.5, 4222.7, 4141.1, 4218.3, 300593, 48100
2025/12/1, 00:00:00, 4226.8, 4262.0, 4207.0, 4239.3, 453940, 49452
2025/12/2, 00:00:00, 4232.5, 4232.8, 4177.7, 4186.6, 422315, 51164
2025/12/3, 00:00:00, 4203.7, 4223.3, 4194.5, 4199.3, 358326, 50601
2025/12/4, 00:00:00, 4202.1, 4211.8, 4180.0, 4211.8, 323773, 51951
2025/12/5, 00:00:00, 4199.8, 4257.0, 4198.0, 4212.9, 354646, 52088
2025/12/8, 00:00:00, 4209.1, 4209.1, 4180.0, 4187.2, 301838, 54632
2025/12/9, 00:00:00, 4192.0, 4214.5, 4177.9, 4206.7, 309845, 54042
2025/12/10, 00:00:00, 4209.3, 4231.5, 4193.0, 4196.4, 315638, 53045
2025/12/11, 00:00:00, 4247.3, 4289.7, 4204.7, 4285.5, 395336, 55902
2025/12/12, 00:00:00, 4281.9, 4349.2, 4275.5, 4300.1, 506917, 54979
2025/12/15, 00:00:00, 4307.2, 4350.0, 4300.0, 4306.7, 339930, 56848
2025/12/16, 00:00:00, 4312.3, 4312.5, 4283.0, 4304.5, 336162, 57894
2025/12/17, 00:00:00, 4321.7, 4350.0, 4321.7, 4347.5, 363639, 60094
2025/12/18, 00:00:00, 4332.0, 4349.7, 4321.0, 4339.5, 358029, 59227
2025/12/19, 00:00:00, 4319.1, 4361.4, 4319.1, 4361.4, 278749, 60644
2025/12/22, 00:00:00, 4391.9, 4444.6, 4388.2, 4444.6, 358740, 66269
2025/12/23, 00:00:00, 4460.8, 4489.0, 4455.5, 4482.8, 452547, 65212
2025/12/24, 00:00:00, 4476.9, 4480.6, 4457.9, 4480.6, 350279, 70683
2025/12/26, 00:00:00, 4539.5, 4561.9, 4529.1, 4529.1, 432994, 70153
2025/12/29, 00:00:00, 4547.0, 4547.0, 4325.1, 4325.1, 680267, 70725
