Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/5, 16:15:00, 25214.50, 25214.50, 25162.25, 25162.25, 35, 34, 19, 16
2026/3/5, 16:20:00, 25175.25, 25227.25, 25175.25, 25203.25, 17, 16, 6, 11
2026/3/5, 16:25:00, 25204.25, 25214.75, 25188.50, 25188.50, 8, 8, 5, 3
2026/3/5, 16:30:00, 25188.50, 25245.50, 25188.50, 25215.25, 14, 12, 9, 5
2026/3/5, 16:35:00, 25223.00, 25244.75, 25223.00, 25244.75, 4, 3, 2, 2
2026/3/5, 16:40:00, 25246.75, 25246.75, 25212.50, 25212.50, 5, 4, 4, 1
2026/3/5, 16:45:00, 25258.75, 25265.00, 25239.75, 25240.50, 9, 9, 2, 7
2026/3/5, 16:50:00, 25235.75, 25247.00, 25235.75, 25247.00, 2, 2, 0, 2
2026/3/5, 16:55:00, 25253.50, 25263.00, 25253.50, 25263.00, 5, 5, 3, 2
2026/3/5, 17:00:00, 25271.00, 25322.25, 25270.25, 25322.25, 14, 14, 3, 11
2026/3/5, 17:05:00, 25331.00, 25332.75, 25279.75, 25279.75, 19, 17, 15, 4
2026/3/5, 17:10:00, 25250.00, 25266.50, 25229.25, 25250.00, 19, 19, 14, 5
2026/3/5, 17:15:00, 25224.75, 25224.75, 25174.25, 25187.00, 24, 19, 12, 12
2026/3/5, 17:20:00, 25180.75, 25197.25, 25160.00, 25197.25, 34, 25, 3, 31
2026/3/5, 17:25:00, 25196.25, 25196.50, 25147.50, 25147.75, 19, 18, 13, 6
2026/3/5, 17:30:00, 25152.00, 25152.00, 25084.25, 25085.00, 61, 50, 43, 18
2026/3/5, 17:35:00, 25099.00, 25137.00, 25070.00, 25110.75, 64, 60, 27, 37
2026/3/5, 17:40:00, 25104.25, 25120.25, 25061.00, 25062.00, 24, 19, 11, 13
2026/3/5, 17:45:00, 25058.00, 25060.25, 25032.50, 25032.50, 38, 35, 10, 28
2026/3/5, 17:50:00, 25029.50, 25063.25, 25014.00, 25025.75, 85, 63, 55, 30
2026/3/5, 17:55:00, 25018.50, 25037.00, 25010.00, 25027.50, 14, 13, 7, 7
2026/3/5, 18:00:00, 25020.25, 25050.00, 25020.25, 25050.00, 20, 19, 4, 16
2026/3/5, 18:05:00, 25043.00, 25082.75, 25043.00, 25069.00, 15, 14, 6, 9
2026/3/5, 18:10:00, 25090.25, 25100.25, 25068.75, 25096.00, 28, 23, 16, 12
2026/3/5, 18:15:00, 25102.00, 25102.00, 25034.75, 25034.75, 16, 15, 10, 6
2026/3/5, 18:20:00, 25032.50, 25061.25, 25032.50, 25061.25, 9, 9, 2, 7
2026/3/5, 18:25:00, 25027.75, 25027.75, 24999.00, 25009.25, 6, 6, 6, 0
2026/3/5, 18:30:00, 25026.00, 25029.00, 24995.00, 25013.25, 37, 29, 13, 24
2026/3/5, 18:35:00, 25016.00, 25042.25, 25012.75, 25037.75, 15, 14, 9, 6
2026/3/5, 18:40:00, 25035.00, 25078.75, 25030.75, 25064.25, 16, 16, 4, 12
2026/3/5, 18:45:00, 25068.50, 25069.50, 25044.00, 25044.00, 42, 20, 37, 5
2026/3/5, 18:50:00, 25020.75, 25024.25, 24995.00, 24995.00, 13, 11, 8, 5
2026/3/5, 18:55:00, 25005.00, 25030.00, 25005.00, 25030.00, 6, 6, 3, 3
2026/3/5, 19:00:00, 25028.25, 25060.00, 25028.25, 25043.25, 7, 7, 2, 5
2026/3/5, 19:05:00, 25053.00, 25063.25, 25053.00, 25062.50, 5, 5, 3, 2
2026/3/5, 19:10:00, 25050.00, 25070.00, 25043.00, 25070.00, 6, 6, 3, 3
2026/3/5, 19:15:00, 25063.50, 25068.25, 25052.75, 25068.25, 6, 6, 4, 2
2026/3/5, 19:20:00, 25089.75, 25089.75, 25069.25, 25069.25, 10, 7, 3, 7
2026/3/5, 19:25:00, 25035.00, 25045.00, 25034.50, 25034.50, 3, 3, 2, 1
2026/3/5, 19:30:00, 25033.00, 25035.75, 25012.50, 25012.50, 5, 5, 5, 0
2026/3/5, 19:35:00, 25037.00, 25037.00, 25037.00, 25037.00, 1, 1, 0, 1
2026/3/5, 19:40:00, 25046.75, 25066.75, 25046.75, 25060.00, 12, 10, 1, 11
2026/3/5, 19:50:00, 25096.25, 25096.25, 25074.00, 25074.00, 5, 4, 1, 4
2026/3/5, 19:55:00, 25064.00, 25075.00, 25064.00, 25075.00, 3, 3, 1, 2
2026/3/5, 20:00:00, 25075.00, 25112.50, 25050.50, 25111.50, 46, 41, 10, 36
2026/3/5, 20:05:00, 25110.00, 25130.00, 25072.75, 25116.00, 44, 40, 11, 33
2026/3/5, 20:10:00, 25126.25, 25149.50, 25126.25, 25132.75, 43, 30, 22, 21
2026/3/5, 20:15:00, 25151.00, 25162.50, 25124.50, 25160.50, 16, 9, 3, 13
2026/3/5, 20:20:00, 25151.25, 25176.50, 25151.25, 25176.50, 18, 13, 8, 10
2026/3/5, 20:25:00, 25201.75, 25205.25, 25172.50, 25172.50, 15, 13, 7, 8
2026/3/5, 20:30:00, 25165.50, 25203.75, 25159.00, 25200.75, 33, 23, 10, 23
2026/3/5, 20:35:00, 25210.00, 25214.50, 25190.75, 25197.00, 28, 16, 8, 20
2026/3/5, 20:40:00, 25193.25, 25193.25, 25167.75, 25167.75, 17, 11, 14, 3
2026/3/5, 20:45:00, 25174.25, 25206.75, 25166.50, 25206.75, 13, 12, 6, 7
2026/3/5, 20:50:00, 25206.75, 25246.00, 25206.75, 25241.00, 89, 62, 50, 39
2026/3/5, 20:55:00, 25246.00, 25270.25, 25235.00, 25270.25, 54, 48, 27, 27
2026/3/5, 21:00:00, 25265.25, 25265.25, 25245.75, 25251.25, 34, 29, 26, 8
2026/3/5, 21:05:00, 25254.50, 25258.25, 25245.00, 25252.50, 14, 10, 1, 13
2026/3/5, 21:10:00, 25249.50, 25249.50, 25239.50, 25239.50, 6, 5, 5, 1
2026/3/5, 21:15:00, 25247.75, 25258.25, 25247.75, 25252.00, 9, 7, 1, 8
2026/3/5, 21:20:00, 25250.50, 25250.50, 25234.50, 25234.50, 7, 5, 6, 1
2026/3/5, 21:25:00, 25234.50, 25235.00, 25232.50, 25232.50, 9, 8, 8, 1
2026/3/5, 21:30:00, 25243.00, 25243.00, 25223.75, 25223.75, 13, 9, 11, 2
2026/3/5, 21:35:00, 25233.00, 25238.50, 25225.50, 25227.50, 4, 4, 1, 3
2026/3/5, 21:45:00, 25221.75, 25227.25, 25218.75, 25227.25, 8, 7, 2, 6
2026/3/5, 21:55:00, 25226.00, 25226.00, 25226.00, 25226.00, 4, 3, 2, 2
2026/3/5, 23:05:00, 25240.00, 25240.00, 25240.00, 25240.00, 4, 3, 4, 0
2026/3/5, 23:15:00, 25253.00, 25254.50, 25253.00, 25254.50, 2, 2, 2, 0
2026/3/5, 23:35:00, 25254.25, 25254.25, 25254.25, 25254.25, 1, 1, 1, 0
2026/3/5, 23:40:00, 25272.00, 25272.25, 25272.00, 25272.25, 2, 2, 1, 1
2026/3/5, 23:45:00, 25280.25, 25280.25, 25280.25, 25280.25, 1, 1, 0, 1
2026/3/5, 23:50:00, 25265.00, 25265.00, 25265.00, 25265.00, 1, 1, 1, 0
2026/3/5, 23:55:00, 25285.75, 25286.00, 25284.00, 25284.00, 3, 3, 1, 2
2026/3/6, 00:00:00, 25292.50, 25298.00, 25292.50, 25298.00, 2, 2, 0, 2
2026/3/6, 00:05:00, 25291.75, 25305.50, 25291.75, 25305.50, 6, 6, 4, 2
2026/3/6, 00:10:00, 25313.00, 25313.00, 25313.00, 25313.00, 1, 1, 0, 1
2026/3/6, 00:25:00, 25295.00, 25295.50, 25294.00, 25295.50, 5, 4, 0, 5
2026/3/6, 00:30:00, 25295.00, 25295.75, 25287.50, 25290.25, 6, 5, 2, 4
2026/3/6, 00:35:00, 25298.75, 25298.75, 25295.00, 25295.00, 2, 2, 1, 1
2026/3/6, 00:45:00, 25299.25, 25310.00, 25299.25, 25310.00, 2, 2, 1, 1
2026/3/6, 00:55:00, 25294.75, 25294.75, 25294.75, 25294.75, 1, 1, 0, 1
2026/3/6, 01:05:00, 25307.50, 25308.50, 25307.50, 25308.50, 4, 4, 0, 4
2026/3/6, 01:10:00, 25299.75, 25300.00, 25295.00, 25295.00, 4, 4, 1, 3
2026/3/6, 01:15:00, 25303.75, 25303.75, 25300.00, 25302.75, 3, 3, 1, 2
2026/3/6, 01:20:00, 25275.75, 25275.75, 25275.75, 25275.75, 1, 1, 1, 0
2026/3/6, 01:25:00, 25255.75, 25255.75, 25255.75, 25255.75, 1, 1, 1, 0
2026/3/6, 01:30:00, 25278.75, 25288.75, 25274.00, 25288.75, 4, 4, 1, 3
2026/3/6, 01:35:00, 25305.50, 25305.50, 25288.00, 25288.00, 7, 6, 6, 1
2026/3/6, 01:40:00, 25276.25, 25276.25, 25276.25, 25276.25, 1, 1, 1, 0
2026/3/6, 01:55:00, 25293.75, 25300.00, 25290.00, 25290.00, 3, 3, 1, 2
2026/3/6, 02:00:00, 25297.00, 25300.00, 25297.00, 25300.00, 2, 2, 0, 2
2026/3/6, 02:10:00, 25304.50, 25321.75, 25304.50, 25321.75, 3, 3, 0, 3
2026/3/6, 02:15:00, 25322.00, 25334.25, 25322.00, 25322.75, 6, 6, 1, 5
2026/3/6, 02:30:00, 25322.50, 25324.25, 25320.00, 25320.00, 11, 10, 5, 6
2026/3/6, 02:50:00, 25305.75, 25305.75, 25290.00, 25290.00, 2, 2, 1, 1
2026/3/6, 03:00:00, 25307.75, 25307.75, 25307.75, 25307.75, 1, 1, 0, 1
2026/3/6, 03:10:00, 25304.75, 25304.75, 25304.75, 25304.75, 1, 1, 1, 0
2026/3/6, 03:20:00, 25305.00, 25305.00, 25305.00, 25305.00, 1, 1, 0, 1
2026/3/6, 03:25:00, 25300.00, 25300.00, 25300.00, 25300.00, 1, 1, 1, 0
2026/3/6, 03:40:00, 25313.75, 25320.00, 25310.00, 25320.00, 4, 4, 1, 3
2026/3/6, 03:50:00, 25320.50, 25320.50, 25317.00, 25317.00, 2, 2, 1, 1
2026/3/6, 03:55:00, 25318.50, 25319.25, 25315.50, 25319.00, 5, 4, 5, 0
2026/3/6, 04:05:00, 25329.00, 25329.00, 25329.00, 25329.00, 1, 1, 1, 0
2026/3/6, 04:10:00, 25328.50, 25328.50, 25328.50, 25328.50, 1, 1, 0, 1
2026/3/6, 04:40:00, 25344.75, 25356.25, 25344.75, 25349.00, 8, 8, 0, 8
2026/3/6, 04:50:00, 25353.25, 25353.25, 25341.75, 25341.75, 4, 3, 2, 2
2026/3/6, 04:55:00, 25338.50, 25338.50, 25336.00, 25336.00, 2, 2, 1, 1
2026/3/6, 05:00:00, 25331.75, 25331.75, 25331.75, 25331.75, 1, 1, 1, 0
2026/3/6, 05:15:00, 25347.00, 25347.00, 25347.00, 25347.00, 1, 1, 0, 1
2026/3/6, 05:30:00, 25340.25, 25344.50, 25340.00, 25344.50, 3, 3, 2, 1
2026/3/6, 05:35:00, 25355.50, 25355.50, 25355.50, 25355.50, 1, 1, 1, 0
2026/3/6, 05:55:00, 25332.50, 25335.50, 25332.50, 25335.50, 2, 2, 1, 1
2026/3/6, 06:05:00, 25354.25, 25354.25, 25354.25, 25354.25, 1, 1, 0, 1
2026/3/6, 06:10:00, 25351.00, 25353.00, 25343.50, 25343.50, 4, 4, 2, 2
2026/3/6, 06:20:00, 25336.25, 25336.25, 25335.75, 25335.75, 4, 3, 4, 0
2026/3/6, 06:30:00, 25329.00, 25329.00, 25329.00, 25329.00, 1, 1, 1, 0
2026/3/6, 06:50:00, 25325.25, 25325.25, 25315.75, 25323.25, 23, 17, 23, 0
2026/3/6, 06:55:00, 25325.25, 25325.25, 25320.00, 25320.00, 3, 3, 3, 0
2026/3/6, 07:00:00, 25333.50, 25333.50, 25333.50, 25333.50, 1, 1, 0, 1
2026/3/6, 07:05:00, 25333.50, 25333.50, 25333.50, 25333.50, 1, 1, 0, 1
2026/3/6, 07:10:00, 25318.75, 25318.75, 25318.75, 25318.75, 1, 1, 0, 1
2026/3/6, 07:20:00, 25338.00, 25345.25, 25338.00, 25345.25, 2, 2, 0, 2
2026/3/6, 07:25:00, 25353.50, 25353.50, 25353.50, 25353.50, 1, 1, 0, 1
2026/3/6, 07:45:00, 25349.25, 25349.25, 25349.25, 25349.25, 1, 1, 1, 0
2026/3/6, 07:50:00, 25337.25, 25337.25, 25337.25, 25337.25, 1, 1, 1, 0
2026/3/6, 07:55:00, 25344.75, 25344.75, 25344.75, 25344.75, 1, 1, 1, 0
2026/3/6, 08:00:00, 25330.00, 25330.00, 25318.00, 25319.50, 3, 3, 3, 0
2026/3/6, 08:05:00, 25323.00, 25323.00, 25323.00, 25323.00, 1, 1, 1, 0
2026/3/6, 08:15:00, 25306.75, 25306.75, 25303.25, 25306.50, 3, 3, 2, 1
2026/3/6, 08:25:00, 25300.00, 25300.00, 25260.00, 25260.75, 5, 5, 5, 0
2026/3/6, 08:30:00, 25253.75, 25275.25, 25240.75, 25275.25, 37, 23, 34, 3
2026/3/6, 08:35:00, 25286.00, 25296.00, 25286.00, 25296.00, 4, 4, 1, 3
2026/3/6, 08:40:00, 25302.25, 25302.25, 25292.50, 25292.50, 3, 3, 2, 1
2026/3/6, 08:45:00, 25315.25, 25315.25, 25315.25, 25315.25, 1, 1, 0, 1
2026/3/6, 08:55:00, 25290.50, 25290.50, 25290.50, 25290.50, 1, 1, 1, 0
2026/3/6, 09:05:00, 25263.50, 25276.75, 25236.00, 25236.00, 4, 4, 3, 1
2026/3/6, 09:10:00, 25246.50, 25246.50, 25242.75, 25242.75, 2, 2, 1, 1
2026/3/6, 09:15:00, 25240.00, 25240.00, 25205.00, 25213.50, 16, 13, 10, 6
2026/3/6, 09:20:00, 25212.25, 25214.50, 25200.00, 25200.00, 9, 9, 8, 1
2026/3/6, 09:25:00, 25206.75, 25206.75, 25175.75, 25180.50, 16, 15, 11, 5
2026/3/6, 09:30:00, 25174.50, 25193.00, 25160.00, 25160.00, 13, 13, 8, 5
2026/3/6, 09:35:00, 25159.75, 25159.75, 25138.25, 25138.25, 14, 13, 5, 9
2026/3/6, 09:40:00, 25130.75, 25142.50, 25124.25, 25140.75, 19, 17, 14, 5
2026/3/6, 09:45:00, 25135.25, 25135.25, 25100.00, 25122.50, 20, 19, 14, 6
2026/3/6, 09:50:00, 25118.50, 25133.75, 25109.50, 25131.50, 7, 7, 3, 4
2026/3/6, 09:55:00, 25141.00, 25142.00, 25135.00, 25135.00, 5, 5, 2, 3
2026/3/6, 10:00:00, 25149.00, 25154.50, 25149.00, 25154.50, 2, 2, 1, 1
2026/3/6, 10:05:00, 25177.50, 25177.50, 25173.00, 25173.00, 2, 2, 1, 1
2026/3/6, 10:10:00, 25180.75, 25180.75, 25162.75, 25163.75, 5, 5, 2, 3
2026/3/6, 10:15:00, 25163.75, 25182.00, 25163.75, 25182.00, 5, 5, 2, 3
2026/3/6, 10:20:00, 25174.75, 25174.75, 25165.50, 25172.50, 4, 4, 2, 2
2026/3/6, 10:25:00, 25161.00, 25194.25, 25157.25, 25173.00, 36, 31, 5, 31
2026/3/6, 10:30:00, 25191.25, 25191.50, 25172.75, 25172.75, 5, 5, 2, 3
2026/3/6, 10:35:00, 25164.00, 25170.75, 25161.00, 25165.25, 9, 8, 3, 6
2026/3/6, 10:40:00, 25165.00, 25182.50, 25165.00, 25179.75, 15, 13, 1, 14
2026/3/6, 10:50:00, 25147.25, 25169.50, 25145.00, 25166.00, 26, 20, 5, 21
2026/3/6, 10:55:00, 25174.00, 25175.00, 25174.00, 25175.00, 3, 3, 0, 3
2026/3/6, 11:00:00, 25168.25, 25168.25, 25138.25, 25141.25, 33, 27, 18, 15
2026/3/6, 11:05:00, 25132.00, 25146.50, 25109.25, 25126.00, 77, 43, 16, 61
2026/3/6, 11:10:00, 25126.00, 25164.75, 25115.50, 25160.75, 19, 19, 7, 12
2026/3/6, 11:15:00, 25152.25, 25156.50, 25142.00, 25147.25, 10, 10, 7, 3
2026/3/6, 11:20:00, 25152.75, 25172.50, 25144.75, 25169.75, 8, 8, 3, 5
2026/3/6, 11:25:00, 25169.75, 25175.00, 25165.75, 25170.25, 4, 4, 3, 1
2026/3/6, 11:30:00, 25150.00, 25150.00, 25134.00, 25134.00, 11, 5, 0, 11
2026/3/6, 11:35:00, 25136.25, 25136.25, 25136.25, 25136.25, 10, 5, 0, 10
2026/3/6, 11:40:00, 25120.25, 25120.25, 25077.25, 25090.00, 67, 45, 21, 46
2026/3/6, 11:45:00, 25103.50, 25109.00, 25087.50, 25101.75, 33, 15, 10, 23
2026/3/6, 11:50:00, 25106.25, 25106.75, 25087.00, 25087.00, 13, 11, 7, 6
2026/3/6, 11:55:00, 25072.00, 25072.00, 25059.00, 25071.25, 32, 29, 17, 15
2026/3/6, 12:00:00, 25080.25, 25083.00, 25061.50, 25062.75, 28, 23, 12, 16
2026/3/6, 12:05:00, 25071.00, 25083.50, 25055.50, 25068.75, 17, 17, 7, 10
2026/3/6, 12:10:00, 25071.50, 25087.50, 25060.00, 25087.50, 21, 17, 15, 6
2026/3/6, 12:15:00, 25091.00, 25091.00, 25070.00, 25088.50, 19, 16, 9, 10
2026/3/6, 12:20:00, 25090.00, 25094.00, 25070.50, 25074.50, 20, 19, 12, 8
2026/3/6, 12:25:00, 25080.50, 25081.00, 25075.00, 25080.25, 8, 8, 4, 4
2026/3/6, 12:30:00, 25063.00, 25065.50, 25039.75, 25065.50, 50, 47, 31, 19
2026/3/6, 12:35:00, 25058.25, 25058.25, 25038.00, 25049.25, 22, 22, 13, 9
2026/3/6, 12:40:00, 25048.75, 25066.00, 25048.75, 25059.75, 15, 14, 8, 7
2026/3/6, 12:45:00, 25063.00, 25063.00, 25024.25, 25025.75, 11, 11, 8, 3
2026/3/6, 12:50:00, 25030.50, 25052.50, 25030.50, 25035.00, 12, 12, 7, 5
2026/3/6, 12:55:00, 25042.50, 25046.75, 25038.25, 25046.75, 6, 6, 3, 3
2026/3/6, 13:00:00, 25061.25, 25064.25, 25053.25, 25053.25, 8, 8, 4, 4
2026/3/6, 13:05:00, 25052.25, 25071.25, 25043.00, 25068.25, 20, 15, 13, 7
2026/3/6, 13:10:00, 25066.25, 25074.50, 25063.75, 25067.75, 12, 12, 7, 5
2026/3/6, 13:15:00, 25061.75, 25064.75, 25054.00, 25056.75, 11, 10, 6, 5
2026/3/6, 13:20:00, 25062.50, 25062.50, 25059.75, 25059.75, 2, 2, 1, 1
2026/3/6, 13:25:00, 25063.00, 25077.25, 25063.00, 25074.00, 5, 5, 3, 2
2026/3/6, 13:30:00, 25098.00, 25113.00, 24964.00, 25042.00, 93, 83, 64, 29
2026/3/6, 13:35:00, 25048.75, 25058.25, 24978.75, 24981.50, 54, 48, 29, 25
2026/3/6, 13:40:00, 24977.75, 24981.75, 24945.50, 24945.50, 58, 49, 23, 35
2026/3/6, 13:45:00, 24947.25, 24947.25, 24883.75, 24909.75, 63, 61, 31, 32
2026/3/6, 13:50:00, 24914.50, 24914.50, 24860.25, 24865.50, 60, 59, 30, 30
2026/3/6, 13:55:00, 24868.25, 24883.00, 24833.25, 24876.25, 120, 95, 57, 63
2026/3/6, 14:00:00, 24860.50, 24881.75, 24843.00, 24848.00, 29, 25, 17, 12
2026/3/6, 14:05:00, 24865.00, 24865.25, 24834.25, 24834.25, 35, 19, 9, 26
2026/3/6, 14:10:00, 24838.75, 24857.25, 24830.00, 24848.50, 19, 15, 10, 9
2026/3/6, 14:15:00, 24846.25, 24852.50, 24830.00, 24830.00, 20, 18, 11, 9
2026/3/6, 14:20:00, 24832.50, 24870.50, 24832.50, 24859.00, 12, 11, 6, 6
2026/3/6, 14:25:00, 24859.00, 24888.00, 24856.75, 24888.00, 18, 17, 7, 11
2026/3/6, 14:30:00, 24925.00, 24942.50, 24880.50, 24913.25, 51, 50, 31, 20
2026/3/6, 14:35:00, 24919.50, 24919.50, 24830.00, 24906.50, 88, 72, 47, 41
2026/3/6, 14:40:00, 24888.00, 24944.25, 24888.00, 24902.50, 162, 108, 129, 33
2026/3/6, 14:45:00, 24890.00, 24923.00, 24852.75, 24885.25, 67, 54, 34, 33
2026/3/6, 14:50:00, 24890.50, 24945.00, 24885.00, 24901.25, 60, 50, 36, 24
2026/3/6, 14:55:00, 24901.75, 24902.50, 24849.00, 24901.00, 36, 36, 19, 17
2026/3/6, 15:00:00, 24900.25, 24989.00, 24900.25, 24979.00, 145, 88, 101, 44
2026/3/6, 15:05:00, 24940.75, 24978.50, 24887.50, 24889.25, 92, 74, 75, 17
2026/3/6, 15:10:00, 24889.25, 25008.00, 24889.25, 24999.50, 88, 71, 63, 25
2026/3/6, 15:15:00, 24995.25, 25012.00, 24994.75, 24996.25, 27, 22, 11, 16
2026/3/6, 15:20:00, 25002.75, 25033.50, 24990.75, 25023.75, 65, 64, 45, 20
2026/3/6, 15:25:00, 25021.25, 25037.00, 25009.75, 25029.25, 36, 31, 29, 7
2026/3/6, 15:30:00, 25037.75, 25074.50, 25037.75, 25058.50, 28, 27, 9, 19
2026/3/6, 15:35:00, 25061.75, 25107.00, 25059.25, 25090.75, 25, 23, 15, 10
2026/3/6, 15:40:00, 25073.75, 25073.75, 25029.00, 25051.50, 43, 30, 20, 23
2026/3/6, 15:45:00, 25061.00, 25064.75, 25006.00, 25015.75, 29, 23, 4, 25
2026/3/6, 15:50:00, 25001.25, 25001.25, 24966.00, 24990.75, 40, 37, 25, 15
2026/3/6, 15:55:00, 25032.25, 25094.25, 25032.25, 25069.50, 30, 30, 17, 13
2026/3/6, 16:00:00, 25075.75, 25110.25, 25075.75, 25110.00, 53, 31, 30, 23
2026/3/6, 16:05:00, 25108.25, 25108.25, 25063.25, 25064.25, 30, 28, 16, 14
2026/3/6, 16:10:00, 25057.75, 25057.75, 25035.00, 25035.00, 19, 19, 11, 8
2026/3/6, 16:15:00, 25058.75, 25074.00, 25044.00, 25066.00, 13, 13, 6, 7
2026/3/6, 16:20:00, 25066.25, 25066.25, 25005.50, 25015.50, 15, 13, 14, 1
2026/3/6, 16:25:00, 25055.25, 25055.75, 25034.50, 25044.25, 8, 8, 4, 4
2026/3/6, 16:30:00, 25061.75, 25061.75, 25012.50, 25012.50, 8, 8, 6, 2
2026/3/6, 16:35:00, 25026.75, 25080.25, 25024.50, 25079.25, 14, 14, 5, 9
2026/3/6, 16:40:00, 25071.50, 25088.00, 25057.25, 25060.00, 25, 24, 18, 7
2026/3/6, 16:45:00, 25092.75, 25110.00, 25085.25, 25100.00, 17, 17, 10, 7
2026/3/6, 16:50:00, 25110.25, 25120.25, 25096.50, 25096.50, 20, 18, 10, 10
2026/3/6, 16:55:00, 25066.25, 25110.75, 25066.25, 25104.00, 20, 20, 9, 11
2026/3/6, 17:00:00, 25089.50, 25132.50, 25081.50, 25115.00, 38, 25, 7, 31
2026/3/6, 17:05:00, 25107.50, 25107.75, 25042.00, 25042.00, 18, 17, 7, 11
2026/3/6, 17:10:00, 25063.75, 25063.75, 25039.75, 25039.75, 3, 3, 2, 1
2026/3/6, 17:15:00, 25049.50, 25060.50, 25038.50, 25060.50, 9, 7, 3, 6
2026/3/6, 17:20:00, 25044.50, 25081.50, 25044.50, 25055.50, 11, 10, 5, 6
2026/3/6, 17:25:00, 25045.00, 25045.00, 25007.75, 25039.50, 18, 12, 10, 8
2026/3/6, 17:30:00, 25017.00, 25034.75, 25017.00, 25033.00, 7, 6, 3, 4
2026/3/6, 17:35:00, 25016.25, 25016.25, 24979.00, 24993.50, 20, 19, 12, 8
2026/3/6, 17:40:00, 24993.25, 24993.25, 24970.00, 24985.50, 15, 11, 11, 4
2026/3/6, 17:45:00, 24996.00, 25022.50, 24993.50, 25015.75, 10, 9, 3, 7
2026/3/6, 17:50:00, 25022.25, 25027.25, 25000.00, 25012.00, 23, 20, 18, 5
2026/3/6, 17:55:00, 25030.00, 25030.00, 24999.00, 24999.00, 12, 10, 8, 4
2026/3/6, 18:00:00, 25002.00, 25039.75, 25002.00, 25011.75, 9, 7, 7, 2
2026/3/6, 18:05:00, 25011.50, 25023.75, 25011.50, 25023.75, 2, 2, 1, 1
2026/3/6, 18:10:00, 25038.50, 25109.75, 25032.25, 25095.00, 46, 45, 13, 33
2026/3/6, 18:15:00, 25091.50, 25104.50, 25078.75, 25104.50, 12, 11, 8, 4
2026/3/6, 18:20:00, 25092.25, 25093.50, 25070.00, 25074.50, 11, 10, 8, 3
2026/3/6, 18:25:00, 25068.50, 25068.50, 25048.25, 25048.25, 9, 8, 8, 1
2026/3/6, 18:30:00, 25050.75, 25073.50, 25050.75, 25062.00, 15, 15, 9, 6
2026/3/6, 18:35:00, 25041.50, 25041.50, 25029.00, 25036.75, 7, 7, 5, 2
2026/3/6, 18:40:00, 25041.00, 25062.00, 25041.00, 25059.00, 17, 14, 8, 9
2026/3/6, 18:45:00, 25053.00, 25053.00, 25042.50, 25048.25, 3, 3, 1, 2
2026/3/6, 18:50:00, 25030.00, 25032.50, 25014.75, 25015.00, 13, 12, 4, 9
2026/3/6, 18:55:00, 25009.50, 25025.00, 25009.50, 25023.75, 6, 5, 3, 3
2026/3/6, 19:00:00, 25020.75, 25020.75, 25010.00, 25010.00, 3, 3, 3, 0
2026/3/6, 19:05:00, 25037.50, 25037.50, 25030.75, 25034.75, 6, 6, 5, 1
2026/3/6, 19:10:00, 25045.00, 25045.00, 25044.75, 25044.75, 3, 2, 3, 0
2026/3/6, 19:15:00, 25055.75, 25059.00, 25020.00, 25026.00, 4, 4, 2, 2
2026/3/6, 19:20:00, 25026.00, 25041.50, 25002.00, 25018.50, 19, 19, 7, 12
2026/3/6, 19:25:00, 25011.00, 25036.75, 25010.25, 25030.75, 12, 12, 1, 11
2026/3/6, 19:30:00, 25034.00, 25050.00, 25029.00, 25041.50, 15, 8, 7, 8
2026/3/6, 19:35:00, 25030.75, 25030.75, 25000.00, 25015.75, 6, 6, 5, 1
2026/3/6, 19:40:00, 25022.50, 25048.75, 25012.75, 25015.75, 9, 9, 6, 3
2026/3/6, 19:45:00, 25011.50, 25011.50, 24995.00, 24995.00, 4, 4, 4, 0
2026/3/6, 19:50:00, 25007.50, 25016.00, 24990.00, 25016.00, 7, 7, 3, 4
2026/3/6, 19:55:00, 25017.50, 25023.25, 25017.50, 25023.25, 5, 5, 2, 3
2026/3/6, 20:00:00, 25028.50, 25062.00, 25028.50, 25052.50, 16, 13, 7, 9
2026/3/6, 20:05:00, 25059.00, 25059.00, 25038.25, 25038.25, 5, 5, 4, 1
2026/3/6, 20:10:00, 25020.25, 25020.25, 24940.75, 24960.00, 29, 27, 19, 10
2026/3/6, 20:15:00, 24948.25, 24986.75, 24939.25, 24959.00, 22, 18, 12, 10
2026/3/6, 20:20:00, 24945.00, 24945.00, 24908.00, 24920.75, 20, 19, 9, 11
2026/3/6, 20:25:00, 24901.25, 24901.25, 24866.00, 24867.50, 27, 24, 5, 22
2026/3/6, 20:30:00, 24870.00, 24874.25, 24840.00, 24856.00, 27, 22, 18, 9
2026/3/6, 20:35:00, 24837.25, 24852.25, 24814.75, 24846.75, 53, 43, 27, 26
2026/3/6, 20:40:00, 24850.75, 24910.00, 24850.75, 24890.00, 25, 21, 11, 14
2026/3/6, 20:45:00, 24905.50, 24905.50, 24894.50, 24902.25, 8, 8, 4, 4
2026/3/6, 20:50:00, 24880.25, 24893.00, 24873.75, 24887.75, 14, 14, 6, 8
2026/3/6, 20:55:00, 24888.50, 24905.50, 24876.75, 24885.50, 23, 19, 4, 19
2026/3/6, 21:00:00, 24880.75, 24891.75, 24848.00, 24865.00, 58, 44, 16, 42
2026/3/6, 21:05:00, 24857.25, 24857.25, 24836.25, 24846.50, 38, 33, 16, 22
