Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/2/16, 00:00:00, 68.69, 68.69, 68.69, 68.69, 547897, 1787275
2023/2/17, 00:00:00, 67.53, 67.53, 67.53, 67.53, 737566, 1768112
2023/2/21, 00:00:00, 67.66, 67.66, 67.66, 67.66, 687683, 1753386
2023/2/22, 00:00:00, 67.02, 67.02, 67.02, 67.02, 735885, 1782094
2023/2/23, 00:00:00, 67.36, 67.36, 67.36, 67.36, 786141, 1771746
2023/2/24, 00:00:00, 67.26, 67.26, 67.26, 67.26, 671537, 1757139
2023/2/27, 00:00:00, 66.49, 66.49, 66.49, 66.49, 524794, 1750215
2023/2/28, 00:00:00, 66.38, 66.38, 66.38, 66.38, 634521, 1750212
2023/3/1, 00:00:00, 66.80, 66.80, 66.80, 66.80, 690681, 1755350
2023/3/2, 00:00:00, 67.25, 67.25, 67.25, 67.25, 520880, 1754383
2023/3/3, 00:00:00, 68.29, 68.29, 68.29, 68.29, 762602, 1757818
2023/3/6, 00:00:00, 68.55, 68.55, 68.55, 68.55, 594327, 1754733
2023/3/7, 00:00:00, 66.95, 66.95, 66.95, 66.95, 853837, 1755027
2023/3/8, 00:00:00, 66.60, 66.60, 66.60, 66.60, 709773, 1759977
2023/3/9, 00:00:00, 66.17, 66.17, 66.17, 66.17, 786358, 1769150
2023/3/10, 00:00:00, 66.45, 66.45, 66.45, 66.45, 767364, 1769780
2023/3/13, 00:00:00, 65.68, 65.68, 65.68, 65.68, 993307, 1772536
2023/3/14, 00:00:00, 64.49, 64.49, 64.49, 64.49, 1066434, 1767660
2023/3/15, 00:00:00, 62.65, 62.65, 62.65, 62.65, 1752725, 1782299
2023/3/16, 00:00:00, 63.31, 63.31, 63.31, 63.31, 1027920, 1790657
2023/3/17, 00:00:00, 63.02, 63.02, 63.02, 63.02, 1337361, 1795230
2023/3/20, 00:00:00, 63.45, 63.45, 63.45, 63.45, 972108, 1788446
2023/3/21, 00:00:00, 63.87, 63.87, 63.87, 63.87, 882211, 1790595
2023/3/22, 00:00:00, 64.14, 64.14, 64.14, 64.14, 779335, 1813692
2023/3/23, 00:00:00, 64.00, 64.00, 64.00, 64.00, 777064, 1820292
2023/3/24, 00:00:00, 63.88, 63.88, 63.88, 63.88, 818044, 1823159
2023/3/27, 00:00:00, 65.53, 65.53, 65.53, 65.53, 804458, 1798836
2023/3/28, 00:00:00, 65.71, 65.71, 65.71, 65.71, 735489, 1785807
2023/3/29, 00:00:00, 65.60, 65.60, 65.60, 65.60, 727604, 1805944
2023/3/30, 00:00:00, 65.85, 65.85, 65.85, 65.85, 603589, 1818389
2023/3/31, 00:00:00, 66.20, 66.20, 66.20, 66.20, 755277, 1838157
2023/4/3, 00:00:00, 66.98, 66.98, 66.98, 66.98, 1567311, 1841698
2023/4/4, 00:00:00, 67.05, 67.05, 67.05, 67.05, 897753, 1858446
2023/4/5, 00:00:00, 67.17, 67.17, 67.17, 67.17, 674772, 1880340
2023/4/6, 00:00:00, 67.02, 67.02, 67.02, 67.02, 674816, 1889117
2023/4/10, 00:00:00, 66.77, 66.77, 66.77, 66.77, 607175, 1875858
2023/4/11, 00:00:00, 67.53, 67.53, 67.53, 67.53, 791566, 1875140
2023/4/12, 00:00:00, 68.43, 68.43, 68.43, 68.43, 977549, 1896968
2023/4/13, 00:00:00, 68.39, 68.39, 68.39, 68.39, 683300, 1883200
2023/4/14, 00:00:00, 68.60, 68.60, 68.60, 68.60, 825777, 1896776
2023/4/17, 00:00:00, 68.22, 68.22, 68.22, 68.22, 722653, 1919527
2023/4/18, 00:00:00, 68.53, 68.53, 68.53, 68.53, 703111, 1913192
2023/4/19, 00:00:00, 67.73, 67.73, 67.73, 67.73, 689477, 1894743
2023/4/20, 00:00:00, 66.75, 66.75, 66.75, 66.75, 717943, 1883270
2023/4/21, 00:00:00, 67.98, 67.98, 67.98, 67.98, 638195, 1862472
2023/4/24, 00:00:00, 68.43, 68.43, 68.43, 68.43, 621205, 1843366
2023/4/25, 00:00:00, 66.94, 66.94, 66.94, 66.94, 784520, 1826195
2023/4/26, 00:00:00, 66.14, 66.14, 66.14, 66.14, 1084446, 1862150
2023/4/27, 00:00:00, 65.92, 65.92, 65.92, 65.92, 784946, 1880445
2023/4/28, 00:00:00, 67.34, 67.34, 67.34, 67.34, 704355, 1881769
2023/5/1, 00:00:00, 66.52, 66.52, 66.52, 66.52, 443900, 1886091
2023/5/2, 00:00:00, 64.76, 64.76, 64.76, 64.76, 989875, 1908299
2023/5/3, 00:00:00, 63.25, 63.25, 63.25, 63.25, 1228193, 1881061
2023/5/4, 00:00:00, 62.41, 62.41, 62.41, 62.41, 1084609, 1881729
2023/5/5, 00:00:00, 63.96, 63.96, 63.96, 63.96, 782987, 1885972
2023/5/8, 00:00:00, 65.09, 65.09, 65.09, 65.09, 693376, 1880511
2023/5/9, 00:00:00, 65.77, 65.77, 64.78, 65.77, 757951, 1885886
2023/5/10, 00:00:00, 65.34, 65.34, 65.34, 65.34, 886150, 1881512
2023/5/11, 00:00:00, 64.13, 64.13, 64.13, 64.13, 877057, 1878335
2023/5/12, 00:00:00, 63.57, 64.19, 63.57, 63.57, 653468, 1868404
2023/5/15, 00:00:00, 64.21, 64.21, 64.21, 64.21, 657563, 1864275
2023/5/16, 00:00:00, 64.17, 64.17, 64.17, 64.17, 570201, 1856570
2023/5/17, 00:00:00, 65.58, 65.58, 65.58, 65.58, 820634, 1834374
2023/5/18, 00:00:00, 65.35, 65.35, 65.35, 65.35, 575850, 1842615
2023/5/19, 00:00:00, 64.30, 65.58, 64.30, 64.30, 658887, 1827592
2023/5/22, 00:00:00, 64.38, 64.38, 64.38, 64.38, 489140, 1831177
2023/5/23, 00:00:00, 64.93, 64.93, 64.93, 64.93, 710207, 1845155
2023/5/24, 00:00:00, 65.91, 65.91, 65.91, 65.91, 872916, 1865081
2023/5/25, 00:00:00, 64.44, 64.44, 64.39, 64.44, 956934, 1903067
2023/5/26, 00:00:00, 65.12, 65.12, 65.12, 65.12, 507886, 1900254
2023/5/30, 00:00:00, 63.42, 63.42, 63.42, 63.42, 889010, 1920740
2023/5/31, 00:00:00, 62.51, 62.51, 62.51, 62.51, 994227, 1922759
2023/6/1, 00:00:00, 63.62, 63.62, 63.62, 63.62, 825069, 1923461
2023/6/2, 00:00:00, 64.52, 64.52, 64.52, 64.52, 734666, 1928062
2023/6/5, 00:00:00, 64.23, 64.23, 64.23, 64.23, 902420, 1937979
2023/6/6, 00:00:00, 64.00, 64.00, 64.00, 64.00, 771106, 1951628
2023/6/7, 00:00:00, 64.48, 64.48, 64.48, 64.48, 712593, 1936376
2023/6/8, 00:00:00, 63.60, 63.60, 63.15, 63.60, 1321961, 1920038
2023/6/9, 00:00:00, 63.34, 63.69, 63.34, 63.34, 842990, 1897548
2023/6/12, 00:00:00, 61.96, 61.96, 61.96, 61.96, 1128900, 1907708
2023/6/13, 00:00:00, 63.67, 63.67, 63.67, 63.67, 1064507, 1886782
2023/6/14, 00:00:00, 62.99, 62.99, 62.99, 62.99, 900231, 1862477
2023/6/15, 00:00:00, 64.61, 64.61, 64.61, 64.61, 746526, 1853308
2023/6/16, 00:00:00, 65.23, 65.23, 65.23, 65.23, 742787, 1830050
2023/6/20, 00:00:00, 64.81, 64.81, 64.54, 64.81, 782274, 1841691
2023/6/21, 00:00:00, 65.56, 65.56, 65.56, 65.56, 584082, 1847551
2023/6/22, 00:00:00, 64.12, 64.12, 64.12, 64.12, 1139908, 1864702
2023/6/23, 00:00:00, 63.85, 63.85, 63.50, 63.85, 743164, 1860847
2023/6/26, 00:00:00, 64.10, 64.10, 64.10, 64.10, 595162, 1866900
2023/6/27, 00:00:00, 63.95, 63.95, 63.95, 63.95, 1053846, 1865745
2023/6/28, 00:00:00, 64.55, 64.55, 64.55, 64.55, 944699, 1853677
2023/6/29, 00:00:00, 64.54, 64.54, 64.47, 64.54, 642881, 1838738
2023/6/30, 00:00:00, 64.86, 64.86, 64.86, 64.86, 792931, 1822603
2023/7/3, 00:00:00, 63.77, 64.92, 63.77, 63.77, 631966, 1816043
2023/7/5, 00:00:00, 65.25, 65.25, 65.25, 65.25, 1032795, 1820921
2023/7/6, 00:00:00, 64.86, 64.86, 64.58, 64.86, 991213, 1808544
2023/7/7, 00:00:00, 65.33, 65.33, 65.33, 65.33, 963289, 1797824
2023/7/10, 00:00:00, 65.65, 65.65, 65.65, 65.65, 754854, 1783320
2023/7/11, 00:00:00, 66.63, 66.63, 66.63, 66.63, 833511, 1796348
2023/7/12, 00:00:00, 66.94, 66.94, 66.94, 66.94, 984652, 1805575
2023/7/13, 00:00:00, 67.64, 67.64, 67.64, 67.64, 1101188, 1807153
2023/7/14, 00:00:00, 66.80, 66.80, 66.80, 66.80, 765614, 1815352
2023/7/17, 00:00:00, 66.61, 66.61, 66.61, 66.61, 771026, 1784380
2023/7/18, 00:00:00, 67.56, 67.56, 67.56, 67.56, 899364, 1768189
2023/7/19, 00:00:00, 67.88, 67.88, 67.88, 67.88, 847105, 1707760
2023/7/20, 00:00:00, 67.91, 67.91, 67.91, 67.91, 714294, 1684923
2023/7/21, 00:00:00, 68.42, 68.42, 68.42, 68.42, 687679, 1698815
2023/7/24, 00:00:00, 69.32, 69.32, 69.32, 69.32, 786725, 1715370
2023/7/25, 00:00:00, 69.90, 69.90, 69.50, 69.50, 768574, 1743598
2023/7/26, 00:00:00, 69.30, 69.30, 69.30, 69.30, 698011, 1741916
2023/7/27, 00:00:00, 69.91, 69.91, 69.91, 69.91, 827997, 1738972
2023/7/28, 00:00:00, 70.39, 70.39, 70.39, 70.39, 672998, 1737738
2023/7/31, 00:00:00, 70.85, 70.85, 70.85, 70.85, 625559, 1750069
2023/8/1, 00:00:00, 70.50, 70.61, 70.50, 70.61, 731534, 1752072
2023/8/2, 00:00:00, 69.45, 69.45, 69.45, 69.45, 875724, 1736099
2023/8/3, 00:00:00, 70.54, 70.54, 70.54, 70.54, 909031, 1743845
2023/8/4, 00:00:00, 71.33, 71.33, 71.33, 71.33, 677780, 1737184
2023/8/7, 00:00:00, 71.56, 71.56, 71.32, 71.32, 687521, 1726215
2023/8/8, 00:00:00, 71.89, 71.89, 70.87, 71.89, 1008699, 1703711
2023/8/9, 00:00:00, 72.34, 72.34, 72.34, 72.34, 1289103, 1698665
2023/8/10, 00:00:00, 71.80, 71.80, 71.74, 71.74, 892447, 1705255
2023/8/11, 00:00:00, 71.65, 71.65, 71.65, 71.65, 847977, 1704647
2023/8/14, 00:00:00, 71.46, 71.46, 71.46, 71.46, 669078, 1705895
2023/8/15, 00:00:00, 70.50, 70.76, 70.50, 70.76, 816787, 1702766
2023/8/16, 00:00:00, 70.75, 70.81, 70.75, 70.75, 1005223, 1691603
2023/8/17, 00:00:00, 71.05, 71.05, 71.05, 71.05, 894071, 1677973
2023/8/18, 00:00:00, 71.54, 71.54, 71.01, 71.54, 903958, 1652502
2023/8/21, 00:00:00, 71.58, 71.71, 71.58, 71.58, 778292, 1621099
2023/8/22, 00:00:00, 71.41, 71.65, 71.41, 71.41, 653453, 1620368
2023/8/23, 00:00:00, 71.00, 71.00, 70.48, 71.00, 766247, 1616749
2023/8/24, 00:00:00, 70.47, 70.47, 70.47, 70.47, 831866, 1625106
2023/8/25, 00:00:00, 70.96, 70.96, 70.30, 70.96, 902008, 1649014
2023/8/28, 00:00:00, 70.78, 70.78, 70.78, 70.78, 470724, 1650173
2023/8/29, 00:00:00, 71.37, 71.37, 71.37, 71.37, 599161, 1658521
2023/8/30, 00:00:00, 71.40, 71.40, 71.40, 71.40, 620312, 1644401
2023/8/31, 00:00:00, 71.96, 71.96, 71.96, 71.96, 987596, 1674270
2023/9/1, 00:00:00, 72.78, 72.78, 72.78, 72.78, 1117620, 1688850
2023/9/5, 00:00:00, 73.35, 73.64, 73.35, 73.35, 1165132, 1703130
2023/9/6, 00:00:00, 73.33, 73.33, 73.33, 73.33, 856899, 1742046
2023/9/7, 00:00:00, 73.49, 73.49, 73.49, 73.49, 668781, 1754329
2023/9/8, 00:00:00, 73.48, 73.48, 73.48, 73.48, 779973, 1770817
2023/9/11, 00:00:00, 73.65, 73.65, 73.65, 73.65, 827970, 1750837
2023/9/12, 00:00:00, 73.93, 73.93, 73.93, 73.93, 1043233, 1791696
2023/9/13, 00:00:00, 73.75, 73.75, 73.75, 73.75, 965690, 1751172
2023/9/14, 00:00:00, 74.31, 74.31, 74.31, 74.31, 997610, 1743824
2023/9/15, 00:00:00, 73.91, 73.91, 73.91, 73.91, 1147274, 1708836
2023/9/18, 00:00:00, 74.21, 74.21, 74.21, 74.21, 1124422, 1702592
2023/9/19, 00:00:00, 74.23, 74.30, 74.23, 74.23, 1391367, 1692990
2023/9/20, 00:00:00, 74.18, 74.18, 74.18, 74.18, 973274, 1677883
2023/9/21, 00:00:00, 74.35, 74.35, 74.35, 74.35, 766917, 1702357
2023/9/22, 00:00:00, 73.48, 73.48, 73.48, 73.48, 1041400, 1747611
2023/9/25, 00:00:00, 73.71, 73.71, 73.71, 73.71, 758140, 1743019
2023/9/26, 00:00:00, 73.94, 73.94, 73.94, 73.94, 696980, 1750559
2023/9/27, 00:00:00, 74.37, 74.37, 74.37, 74.37, 1312062, 1785182
2023/9/28, 00:00:00, 74.01, 74.01, 74.01, 74.01, 1036849, 1776331
2023/9/29, 00:00:00, 73.64, 74.17, 73.64, 73.64, 828230, 1774359
2023/10/2, 00:00:00, 73.44, 73.86, 73.44, 73.44, 772400, 1770012
2023/10/3, 00:00:00, 73.43, 73.43, 73.43, 73.43, 920197, 1787495
2023/10/4, 00:00:00, 70.23, 70.23, 70.23, 70.23, 1025901, 1784065
2023/10/5, 00:00:00, 69.24, 69.24, 69.24, 69.24, 1107099, 1796383
2023/10/6, 00:00:00, 69.42, 69.42, 69.42, 69.42, 1106528, 1747129
2023/10/9, 00:00:00, 70.97, 70.97, 70.97, 70.97, 1045860, 1726790
2023/10/10, 00:00:00, 71.64, 71.64, 71.64, 71.64, 951073, 1753314
2023/10/11, 00:00:00, 71.72, 71.72, 71.44, 71.72, 1160588, 1760570
2023/10/12, 00:00:00, 71.72, 71.81, 71.72, 71.72, 1060997, 1717923
2023/10/13, 00:00:00, 73.67, 73.67, 73.67, 73.67, 1054137, 1688923
2023/10/16, 00:00:00, 73.56, 73.56, 73.56, 73.56, 656712, 1678852
2023/10/17, 00:00:00, 73.76, 73.76, 73.76, 73.76, 670181, 1654168
2023/10/18, 00:00:00, 74.43, 74.43, 74.43, 74.43, 785239, 1648577
2023/10/19, 00:00:00, 74.21, 74.21, 74.05, 74.21, 836293, 1648103
2023/10/20, 00:00:00, 73.80, 74.28, 73.80, 73.80, 626724, 1641488
2023/10/23, 00:00:00, 73.15, 73.15, 73.15, 73.15, 590445, 1631088
2023/10/24, 00:00:00, 72.74, 72.74, 72.73, 72.74, 818434, 1628044
2023/10/25, 00:00:00, 73.80, 73.80, 73.80, 73.80, 881539, 1622665
2023/10/26, 00:00:00, 72.94, 72.94, 72.94, 72.94, 697715, 1632941
2023/10/27, 00:00:00, 73.87, 73.87, 73.87, 73.87, 629905, 1646258
2023/10/30, 00:00:00, 72.53, 72.53, 72.53, 72.53, 720900, 1670588
2023/10/31, 00:00:00, 72.13, 72.69, 72.13, 72.13, 732326, 1671255
2023/11/1, 00:00:00, 71.83, 72.69, 71.83, 71.83, 738399, 1680549
2023/11/2, 00:00:00, 72.97, 72.97, 72.97, 72.97, 776595, 1675544
2023/11/3, 00:00:00, 72.01, 72.01, 72.01, 72.01, 963284, 1691456
2023/11/6, 00:00:00, 72.76, 72.76, 72.76, 72.76, 650379, 1689918
2023/11/7, 00:00:00, 70.23, 70.23, 70.23, 70.23, 942721, 1688562
2023/11/8, 00:00:00, 69.06, 69.06, 69.06, 69.06, 1052345, 1674065
2023/11/9, 00:00:00, 69.55, 69.56, 69.55, 69.55, 800403, 1658816
2023/11/10, 00:00:00, 70.48, 70.48, 70.48, 70.48, 668859, 1655570
2023/11/13, 00:00:00, 71.19, 71.19, 70.33, 71.19, 621102, 1645459
2023/11/14, 00:00:00, 70.81, 71.26, 70.81, 70.81, 678496, 1639133
2023/11/15, 00:00:00, 70.48, 70.48, 70.48, 70.48, 864712, 1620876
2023/11/16, 00:00:00, 68.22, 68.22, 68.22, 68.22, 1050643, 1602287
2023/11/17, 00:00:00, 70.19, 70.19, 70.19, 70.19, 800649, 1559701
2023/11/20, 00:00:00, 71.22, 71.22, 71.22, 71.22, 562867, 1541757
2023/11/21, 00:00:00, 71.10, 71.10, 71.10, 71.10, 483113, 1549244
2023/11/22, 00:00:00, 70.55, 70.55, 69.10, 70.55, 774983, 1558716
2023/11/24, 00:00:00, 69.75, 69.75, 69.75, 69.75, 518146, 1565233
2023/11/27, 00:00:00, 69.40, 69.40, 69.40, 69.40, 559611, 1569542
2023/11/28, 00:00:00, 70.14, 70.14, 70.14, 70.14, 739929, 1563737
2023/11/29, 00:00:00, 71.01, 71.03, 71.01, 71.03, 707111, 1584635
2023/11/30, 00:00:00, 69.61, 71.29, 69.55, 69.61, 1371341, 1649235
2023/12/1, 00:00:00, 68.70, 69.84, 68.70, 68.70, 814632, 1640920
2023/12/4, 00:00:00, 68.97, 69.22, 68.97, 68.97, 949261, 1641322
2023/12/5, 00:00:00, 68.32, 68.98, 68.32, 68.32, 862033, 1650437
2023/12/6, 00:00:00, 66.81, 66.81, 66.81, 66.81, 1064089, 1672966
2023/12/7, 00:00:00, 66.75, 66.75, 66.75, 66.75, 762671, 1659213
2023/12/8, 00:00:00, 67.75, 67.75, 67.75, 67.75, 672911, 1644575
2023/12/11, 00:00:00, 68.20, 68.20, 68.20, 68.20, 615596, 1642844
2023/12/12, 00:00:00, 66.57, 66.57, 66.57, 66.57, 883323, 1650245
2023/12/13, 00:00:00, 67.46, 67.46, 67.46, 67.46, 798123, 1651949
2023/12/14, 00:00:00, 68.90, 68.90, 68.90, 68.90, 855935, 1604072
2023/12/15, 00:00:00, 68.77, 68.77, 68.57, 68.77, 655144, 1595998
2023/12/18, 00:00:00, 69.31, 70.14, 69.31, 69.31, 696111, 1575517
2023/12/19, 00:00:00, 69.96, 69.96, 69.96, 69.96, 489640, 1574070
2023/12/20, 00:00:00, 69.74, 69.74, 69.74, 69.74, 580361, 1570471
2023/12/21, 00:00:00, 69.18, 69.18, 69.18, 69.18, 527707, 1572142
2023/12/22, 00:00:00, 68.41, 68.41, 68.41, 68.41, 513366, 1561234
2023/12/26, 00:00:00, 69.30, 69.54, 69.30, 69.30, 454412, 1554682
2023/12/27, 00:00:00, 68.88, 68.88, 68.88, 68.88, 519511, 1558982
2023/12/28, 00:00:00, 67.31, 67.31, 67.31, 67.31, 545277, 1579447
2023/12/29, 00:00:00, 67.38, 67.38, 67.11, 67.11, 401260, 1581998
2024/1/2, 00:00:00, 66.62, 67.98, 66.62, 66.62, 678084, 1586914
2024/1/3, 00:00:00, 67.41, 68.04, 67.41, 68.04, 806453, 1570625
2024/1/4, 00:00:00, 67.46, 68.05, 67.36, 67.46, 817881, 1562038
2024/1/5, 00:00:00, 68.18, 68.18, 68.18, 68.18, 788873, 1575346
2024/1/8, 00:00:00, 66.56, 66.56, 66.56, 66.56, 891215, 1591022
2024/1/9, 00:00:00, 67.11, 67.21, 67.11, 67.11, 825581, 1598167
2024/1/10, 00:00:00, 66.43, 67.42, 66.43, 66.83, 904063, 1614656
2024/1/11, 00:00:00, 67.27, 67.77, 67.27, 67.27, 945505, 1614241
2024/1/12, 00:00:00, 68.03, 68.81, 68.03, 68.03, 999860, 1621567
2024/1/16, 00:00:00, 67.60, 67.60, 67.60, 67.60, 1084460, 1610493
2024/1/17, 00:00:00, 67.42, 67.42, 66.91, 67.42, 1049382, 1631935
2024/1/18, 00:00:00, 68.16, 68.16, 68.16, 68.16, 841425, 1619206
2024/1/19, 00:00:00, 68.10, 68.10, 67.55, 67.55, 769566, 1624974
2024/1/22, 00:00:00, 68.79, 68.79, 68.79, 68.79, 734497, 1642696
2024/1/23, 00:00:00, 69.26, 69.26, 68.41, 68.55, 615253, 1648476
2024/1/24, 00:00:00, 68.88, 68.94, 68.88, 68.88, 629203, 1665824
2024/1/25, 00:00:00, 70.04, 70.04, 70.04, 70.04, 673687, 1677209
2024/1/26, 00:00:00, 70.53, 70.53, 69.70, 70.53, 807044, 1705264
2024/1/29, 00:00:00, 69.74, 70.64, 69.74, 69.74, 668675, 1720315
2024/1/30, 00:00:00, 70.44, 70.44, 70.44, 70.44, 723027, 1747660
2024/1/31, 00:00:00, 69.21, 69.21, 69.21, 69.21, 693858, 1766979
2024/2/1, 00:00:00, 68.90, 68.90, 67.65, 67.77, 1289790, 1776101
2024/2/2, 00:00:00, 67.09, 67.09, 66.94, 66.94, 1044067, 1791151
2024/2/5, 00:00:00, 67.30, 67.54, 67.25, 67.54, 831339, 1806577
2024/2/6, 00:00:00, 67.67, 67.67, 67.67, 67.67, 678316, 1808220
2024/2/7, 00:00:00, 67.93, 68.05, 67.93, 68.05, 642168, 1795633
2024/2/8, 00:00:00, 69.22, 69.22, 69.22, 69.22, 1050406, 1797128
2024/2/9, 00:00:00, 69.52, 69.68, 69.52, 69.68, 761314, 1777106
2024/2/12, 00:00:00, 69.69, 69.79, 69.56, 69.79, 669916, 1753960
2024/2/13, 00:00:00, 70.02, 70.09, 69.98, 69.98, 974269, 1715857
2024/2/14, 00:00:00, 69.80, 70.03, 69.28, 69.28, 976394, 1674004
2024/2/15, 00:00:00, 69.76, 69.79, 69.76, 69.76, 870640, 1684822
2024/2/16, 00:00:00, 69.99, 70.04, 69.63, 70.04, 1014340, 1665402
2024/2/20, 00:00:00, 69.60, 70.07, 69.10, 69.12, 845163, 1657788
2024/2/21, 00:00:00, 69.29, 69.47, 69.29, 69.35, 751578, 1662369
2024/2/22, 00:00:00, 69.07, 69.70, 69.07, 69.69, 808132, 1643709
2024/2/23, 00:00:00, 68.79, 68.79, 68.75, 68.76, 761602, 1650842
2024/2/26, 00:00:00, 68.94, 69.36, 68.48, 69.22, 639781, 1657740
2024/2/27, 00:00:00, 68.57, 69.66, 68.57, 69.66, 615595, 1658921
2024/2/28, 00:00:00, 69.37, 69.37, 69.37, 69.37, 778716, 1631474
2024/2/29, 00:00:00, 69.15, 69.15, 69.15, 69.15, 732687, 1614907
2024/3/1, 00:00:00, 69.60, 69.60, 69.60, 69.60, 892967, 1634686
2024/3/4, 00:00:00, 69.88, 69.88, 69.88, 69.88, 865587, 1622921
2024/3/5, 00:00:00, 69.20, 69.31, 69.20, 69.31, 1075303, 1642519
2024/3/6, 00:00:00, 69.87, 69.87, 69.60, 69.60, 1002221, 1667506
2024/3/7, 00:00:00, 69.76, 69.76, 69.76, 69.76, 1060619, 1693412
2024/3/8, 00:00:00, 69.29, 69.29, 69.29, 69.29, 852285, 1700141
2024/3/11, 00:00:00, 69.78, 69.78, 69.78, 69.78, 864853, 1714062
2024/3/12, 00:00:00, 69.62, 69.79, 69.62, 69.62, 850634, 1718985
2024/3/13, 00:00:00, 70.69, 70.69, 70.69, 70.69, 897033, 1711885
2024/3/14, 00:00:00, 71.32, 71.32, 71.32, 71.32, 996892, 1715257
2024/3/15, 00:00:00, 71.57, 71.57, 71.57, 71.57, 710242, 1713219
2024/3/18, 00:00:00, 71.76, 72.09, 71.67, 72.09, 832952, 1714969
2024/3/19, 00:00:00, 72.21, 72.31, 72.20, 72.31, 864098, 1713716
2024/3/20, 00:00:00, 71.73, 71.73, 71.73, 71.73, 833155, 1722535
2024/3/21, 00:00:00, 71.78, 71.78, 71.78, 71.78, 628048, 1735828
2024/3/22, 00:00:00, 71.34, 71.34, 71.34, 71.34, 520563, 1743003
2024/3/25, 00:00:00, 72.08, 72.08, 72.08, 72.08, 667702, 1762514
2024/3/26, 00:00:00, 71.98, 71.98, 71.98, 71.98, 566804, 1775565
2024/3/27, 00:00:00, 71.94, 71.94, 71.87, 71.94, 554365, 1770367
2024/3/28, 00:00:00, 72.65, 72.65, 72.65, 72.65, 721254, 1775492
2024/4/1, 00:00:00, 72.70, 72.70, 72.28, 72.61, 879970, 1763616
2024/4/2, 00:00:00, 72.70, 73.06, 72.65, 73.00, 981349, 1757685
2024/4/3, 00:00:00, 73.26, 73.53, 73.26, 73.53, 900161, 1763209
2024/4/4, 00:00:00, 73.60, 74.08, 73.37, 74.08, 1006152, 1783343
2024/4/5, 00:00:00, 73.80, 73.98, 73.80, 73.98, 959609, 1768900
2024/4/8, 00:00:00, 73.80, 74.26, 73.47, 73.77, 926555, 1750497
2024/4/9, 00:00:00, 73.95, 73.95, 73.25, 73.25, 871639, 1762094
2024/4/10, 00:00:00, 73.60, 73.79, 73.58, 73.79, 1038433, 1779526
2024/4/11, 00:00:00, 73.70, 73.71, 73.61, 73.71, 1017770, 1798505
2024/4/12, 00:00:00, 74.21, 74.96, 74.16, 74.16, 1025313, 1802163
2024/4/15, 00:00:00, 74.25, 74.33, 73.94, 74.33, 930490, 1800696
2024/4/16, 00:00:00, 74.20, 74.71, 74.20, 74.52, 769142, 1799606
2024/4/17, 00:00:00, 73.11, 73.11, 73.11, 73.11, 1170293, 1813172
2024/4/18, 00:00:00, 73.11, 73.11, 72.94, 72.94, 882262, 1792505
2024/4/19, 00:00:00, 73.51, 73.86, 72.60, 72.67, 1253565, 1771873
2024/4/22, 00:00:00, 72.75, 72.75, 72.18, 72.46, 697717, 1750157
2024/4/23, 00:00:00, 72.60, 73.08, 72.16, 73.08, 818244, 1762704
2024/4/24, 00:00:00, 73.18, 73.18, 73.18, 73.18, 715970, 1777586
2024/4/25, 00:00:00, 73.47, 73.47, 73.14, 73.47, 661577, 1776521
2024/4/26, 00:00:00, 73.55, 73.81, 73.55, 73.81, 535526, 1806621
2024/4/29, 00:00:00, 73.31, 73.31, 73.31, 73.31, 789679, 1791254
2024/4/30, 00:00:00, 72.93, 72.93, 72.64, 72.93, 1011465, 1794542
2024/5/1, 00:00:00, 70.80, 70.90, 70.80, 70.90, 1115620, 1828853
2024/5/2, 00:00:00, 71.51, 71.51, 71.31, 71.31, 899734, 1834325
2024/5/3, 00:00:00, 71.33, 71.46, 71.33, 71.34, 961686, 1838422
2024/5/6, 00:00:00, 71.60, 71.70, 71.60, 71.70, 733353, 1853619
2024/5/7, 00:00:00, 71.60, 71.60, 71.60, 71.60, 930444, 1836765
2024/5/8, 00:00:00, 71.50, 71.50, 71.08, 71.50, 1007121, 1814439
2024/5/9, 00:00:00, 71.68, 71.68, 71.57, 71.67, 746008, 1819816
2024/5/10, 00:00:00, 71.13, 71.13, 71.13, 71.13, 749576, 1823881
2024/5/13, 00:00:00, 71.52, 71.52, 71.52, 71.52, 791751, 1796313
2024/5/14, 00:00:00, 71.21, 71.21, 71.21, 71.21, 952651, 1787763
2024/5/15, 00:00:00, 71.43, 71.43, 71.05, 71.43, 1000475, 1786691
2024/5/16, 00:00:00, 71.90, 71.90, 71.90, 71.90, 849453, 1767870
2024/5/17, 00:00:00, 72.48, 72.48, 72.48, 72.48, 757665, 1769119
2024/5/20, 00:00:00, 72.58, 72.58, 72.58, 72.58, 765189, 1773292
2024/5/21, 00:00:00, 72.28, 72.28, 72.28, 72.28, 891346, 1779806
2024/5/22, 00:00:00, 71.23, 71.23, 71.23, 71.23, 752390, 1797085
2024/5/23, 00:00:00, 70.81, 71.50, 70.81, 70.83, 730811, 1808902
2024/5/24, 00:00:00, 71.20, 71.20, 71.11, 71.11, 722045, 1823776
2024/5/28, 00:00:00, 72.90, 72.90, 72.66, 72.66, 776259, 1833461
2024/5/29, 00:00:00, 72.38, 72.38, 72.38, 72.38, 748503, 1810148
2024/5/30, 00:00:00, 71.61, 71.61, 71.61, 71.61, 958869, 1816170
