Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/8/14, 00:00:00, 3470.6, 3470.6, 3428.0, 3435.2, 180976, 439709
2025/8/15, 00:00:00, 3433.9, 3444.6, 3430.4, 3434.0, 132215, 440051
2025/8/18, 00:00:00, 3429.3, 3453.0, 3420.0, 3429.4, 129128, 439893
2025/8/19, 00:00:00, 3433.8, 3439.6, 3408.9, 3409.3, 148394, 438541
2025/8/20, 00:00:00, 3409.5, 3442.9, 3404.0, 3439.5, 149905, 437695
2025/8/21, 00:00:00, 3435.6, 3441.2, 3420.0, 3433.0, 135619, 434098
2025/8/22, 00:00:00, 3429.7, 3473.1, 3415.1, 3469.6, 204661, 438806
2025/8/25, 00:00:00, 3467.0, 3472.6, 3457.0, 3469.0, 107537, 442378
2025/8/26, 00:00:00, 3455.6, 3493.2, 3450.0, 3485.2, 194487, 443760
2025/8/27, 00:00:00, 3494.0, 3504.0, 3475.8, 3501.9, 173524, 448189
2025/8/28, 00:00:00, 3502.5, 3530.5, 3497.4, 3526.8, 173462, 456226
2025/8/29, 00:00:00, 3527.8, 3573.0, 3517.8, 3569.6, 207110, 471240
2025/9/2, 00:00:00, 3563.6, 3654.6, 3560.7, 3646.1, 407646, 492908
2025/9/3, 00:00:00, 3651.0, 3694.3, 3648.0, 3689.9, 243321, 494776
2025/9/4, 00:00:00, 3672.0, 3673.8, 3630.0, 3661.3, 254684, 495368
2025/9/5, 00:00:00, 3664.0, 3709.3, 3658.2, 3707.5, 262651, 501157
2025/9/8, 00:00:00, 3687.3, 3738.1, 3677.4, 3731.2, 256986, 503285
2025/9/9, 00:00:00, 3726.0, 3766.8, 3718.8, 3735.9, 290439, 509625
2025/9/10, 00:00:00, 3716.8, 3749.4, 3710.4, 3735.8, 201375, 510076
2025/9/11, 00:00:00, 3735.8, 3740.0, 3705.5, 3726.8, 236381, 510383
2025/9/12, 00:00:00, 3726.4, 3747.0, 3723.6, 3740.3, 174242, 512181
2025/9/15, 00:00:00, 3736.1, 3777.8, 3717.1, 3773.1, 208695, 519611
2025/9/16, 00:00:00, 3770.1, 3793.7, 3768.0, 3779.5, 214622, 516221
2025/9/17, 00:00:00, 3786.6, 3796.2, 3735.0, 3772.5, 279690, 517578
2025/9/18, 00:00:00, 3750.5, 3760.6, 3716.4, 3732.6, 243188, 515612
2025/9/19, 00:00:00, 3730.7, 3773.2, 3720.6, 3760.5, 207987, 522306
2025/9/22, 00:00:00, 3776.0, 3838.0, 3775.7, 3830.5, 248004, 530457
2025/9/23, 00:00:00, 3833.5, 3878.4, 3829.8, 3872.3, 330734, 528789
2025/9/24, 00:00:00, 3853.0, 3868.8, 3807.9, 3824.7, 265431, 526067
2025/9/25, 00:00:00, 3825.4, 3847.7, 3810.0, 3828.8, 299614, 516312
2025/9/26, 00:00:00, 3839.9, 3870.7, 3821.7, 3866.9, 245328, 513156
2025/9/29, 00:00:00, 3847.0, 3921.0, 3847.0, 3914.6, 281594, 517465
2025/9/30, 00:00:00, 3917.1, 3958.4, 3880.5, 3932.1, 336239, 493748
2025/10/1, 00:00:00, 3945.8, 3982.3, 3941.7, 3956.9, 312531, 491059
2025/10/2, 00:00:00, 3952.0, 3981.0, 3903.0, 3926.5, 304647, 484786
2025/10/3, 00:00:00, 3940.4, 3973.9, 3921.6, 3967.6, 230839, 479525
2025/10/6, 00:00:00, 3970.0, 4053.2, 3970.0, 4037.1, 295216, 483672
2025/10/7, 00:00:00, 4046.2, 4075.5, 4026.0, 4066.6, 333332, 485559
2025/10/8, 00:00:00, 4075.0, 4143.6, 4069.8, 4133.7, 383245, 490496
2025/10/9, 00:00:00, 4118.0, 4140.0, 4021.2, 4034.0, 514387, 483650
2025/10/10, 00:00:00, 4057.5, 4099.8, 4023.0, 4062.0, 387955, 482976
2025/10/13, 00:00:00, 4081.7, 4198.9, 4081.7, 4196.4, 333731, 486887
2025/10/14, 00:00:00, 4196.4, 4253.9, 4169.8, 4226.6, 429365, 485788
2025/10/15, 00:00:00, 4241.0, 4297.8, 4232.1, 4265.5, 327800, 487873
2025/10/16, 00:00:00, 4290.4, 4410.0, 4280.5, 4369.7, 403735, 483770
2025/10/17, 00:00:00, 4420.1, 4455.0, 4261.4, 4276.8, 611632, 479971
2025/10/20, 00:00:00, 4331.3, 4460.0, 4298.5, 4425.4, 368326, 475938
2025/10/21, 00:00:00, 4436.7, 4457.0, 4156.1, 4171.4, 577546, 472421
2025/10/22, 00:00:00, 4203.0, 4232.5, 4090.1, 4128.0, 507114, 463789
2025/10/23, 00:00:00, 4174.9, 4234.9, 4155.9, 4209.1, 288886, 464096
2025/10/24, 00:00:00, 4197.0, 4220.7, 4124.9, 4201.3, 313806, 464052
2025/10/27, 00:00:00, 4159.7, 4180.0, 4049.0, 4081.3, 355604, 463706
2025/10/28, 00:00:00, 4063.4, 4093.0, 3965.2, 4043.7, 365142, 457122
2025/10/29, 00:00:00, 4007.9, 4103.1, 4007.9, 4062.6, 312357, 456175
2025/10/30, 00:00:00, 4000.0, 4103.3, 3993.2, 4079.0, 269052, 456333
2025/10/31, 00:00:00, 4103.0, 4112.6, 4045.6, 4059.0, 259051, 449900
2025/11/3, 00:00:00, 4071.0, 4104.7, 4035.7, 4077.2, 247792, 452773
2025/11/4, 00:00:00, 4069.4, 4073.9, 4000.0, 4022.5, 277749, 450399
2025/11/5, 00:00:00, 4008.0, 4061.7, 4003.0, 4055.7, 201342, 453313
2025/11/6, 00:00:00, 4041.6, 4091.0, 4036.9, 4053.6, 222053, 452487
2025/11/7, 00:00:00, 4070.0, 4097.0, 4055.5, 4072.8, 265119, 455161
2025/11/10, 00:00:00, 4080.0, 4187.7, 4080.0, 4186.5, 316099, 459997
2025/11/11, 00:00:00, 4187.7, 4218.3, 4167.9, 4180.9, 326438, 466031
2025/11/12, 00:00:00, 4205.2, 4282.0, 4173.8, 4279.2, 381612, 480255
2025/11/13, 00:00:00, 4267.8, 4314.0, 4217.0, 4261.7, 408927, 480877
2025/11/14, 00:00:00, 4248.9, 4281.5, 4100.0, 4159.0, 404043, 477283
2025/11/17, 00:00:00, 4146.4, 4170.0, 4072.2, 4139.5, 272792, 474390
2025/11/18, 00:00:00, 4120.0, 4147.2, 4064.0, 4131.2, 285182, 471953
2025/11/19, 00:00:00, 4133.5, 4199.0, 4121.2, 4148.3, 289003, 467893
2025/11/20, 00:00:00, 4144.3, 4172.0, 4095.0, 4125.3, 350934, 470585
2025/11/21, 00:00:00, 4139.4, 4165.0, 4084.0, 4144.9, 360559, 470349
2025/11/24, 00:00:00, 4132.7, 4201.2, 4102.5, 4159.6, 348958, 442270
2025/11/25, 00:00:00, 4197.5, 4221.8, 4173.2, 4206.5, 379767, 432191
2025/11/26, 00:00:00, 4195.9, 4238.0, 4194.9, 4231.8, 229978, 431603
2025/11/28, 00:00:00, 4212.6, 4291.4, 4204.2, 4284.8, 167020, 419484
2025/12/1, 00:00:00, 4289.4, 4330.0, 4271.4, 4305.7, 249871, 418697
2025/12/2, 00:00:00, 4294.2, 4298.5, 4225.0, 4251.5, 237238, 418490
2025/12/3, 00:00:00, 4269.6, 4303.5, 4257.2, 4263.2, 193893, 423395
2025/12/4, 00:00:00, 4265.6, 4281.2, 4234.4, 4273.4, 181431, 426136
2025/12/5, 00:00:00, 4269.0, 4320.9, 4253.7, 4273.8, 225349, 426860
2025/12/8, 00:00:00, 4260.7, 4278.4, 4235.0, 4248.6, 168463, 427425
2025/12/9, 00:00:00, 4249.8, 4282.2, 4229.1, 4267.4, 202899, 432569
2025/12/10, 00:00:00, 4267.1, 4298.5, 4239.1, 4255.6, 219896, 440368
2025/12/11, 00:00:00, 4291.4, 4348.2, 4262.4, 4344.4, 258763, 454262
2025/12/12, 00:00:00, 4337.9, 4419.0, 4317.4, 4360.0, 318667, 460191
2025/12/15, 00:00:00, 4360.7, 4415.0, 4348.8, 4367.0, 223993, 466073
2025/12/16, 00:00:00, 4367.0, 4399.0, 4329.7, 4363.9, 232091, 471093
2025/12/17, 00:00:00, 4366.8, 4414.4, 4366.1, 4405.5, 232327, 478188
2025/12/18, 00:00:00, 4400.5, 4440.6, 4369.6, 4395.9, 258811, 484610
2025/12/19, 00:00:00, 4397.6, 4419.9, 4368.3, 4418.8, 181095, 487043
2025/12/22, 00:00:00, 4401.4, 4516.4, 4400.2, 4501.6, 228938, 499192
2025/12/23, 00:00:00, 4512.4, 4563.2, 4489.7, 4538.1, 272816, 492103
2025/12/24, 00:00:00, 4550.0, 4587.0, 4506.9, 4535.1, 166863, 488300
2025/12/26, 00:00:00, 4548.6, 4616.5, 4548.6, 4585.7, 203018, 492660
2025/12/29, 00:00:00, 4601.9, 4609.8, 4348.6, 4375.7, 346811, 479691
2025/12/30, 00:00:00, 4382.1, 4452.0, 4372.3, 4418.9, 228283, 481866
2025/12/31, 00:00:00, 4388.4, 4416.3, 4317.6, 4373.9, 186323, 476471
2026/1/2, 00:00:00, 4377.4, 4446.7, 4352.3, 4361.9, 174245, 482412
2026/1/5, 00:00:00, 4395.9, 4500.0, 4387.8, 4484.1, 249207, 480541
2026/1/6, 00:00:00, 4493.2, 4541.0, 4471.9, 4529.1, 207208, 488116
2026/1/7, 00:00:00, 4540.7, 4545.0, 4465.8, 4495.3, 234813, 489300
2026/1/8, 00:00:00, 4503.7, 4521.5, 4447.8, 4493.9, 279136, 493909
2026/1/9, 00:00:00, 4519.8, 4560.2, 4496.6, 4534.7, 288762, 499546
2026/1/12, 00:00:00, 4561.7, 4674.6, 4558.7, 4649.2, 383200, 525246
2026/1/13, 00:00:00, 4639.0, 4678.0, 4611.0, 4633.5, 345149, 527455
2026/1/14, 00:00:00, 4632.3, 4685.0, 4632.0, 4670.1, 392771, 523548
2026/1/15, 00:00:00, 4670.7, 4671.4, 4618.0, 4657.7, 266268, 521959
2026/1/16, 00:00:00, 4657.7, 4658.8, 4573.3, 4629.4, 284841, 511475
2026/1/20, 00:00:00, 4661.0, 4806.3, 4659.5, 4800.8, 492565, 528004
2026/1/21, 00:00:00, 4804.9, 4925.1, 4793.3, 4873.1, 500520, 532136
2026/1/22, 00:00:00, 4871.0, 4980.1, 4807.9, 4949.4, 357149, 541033
2026/1/23, 00:00:00, 4977.8, 5028.3, 4937.7, 5017.0, 374878, 539164
2026/1/26, 00:00:00, 5042.8, 5145.2, 5022.9, 5122.3, 655762, 525061
2026/1/27, 00:00:00, 5043.9, 5229.8, 5043.9, 5120.6, 536168, 488463
2026/1/28, 00:00:00, 5218.6, 5452.8, 5193.6, 5340.2, 566413, 465112
2026/1/29, 00:00:00, 5449.9, 5626.8, 5126.0, 5354.8, 652473, 451510
2026/1/30, 00:00:00, 5410.0, 5480.2, 4700.4, 4745.1, 585928, 425516
2026/2/2, 00:00:00, 4816.0, 4905.6, 4423.2, 4652.6, 447704, 414776
2026/2/3, 00:00:00, 4691.0, 5018.1, 4690.2, 4935.0, 287492, 409694
2026/2/4, 00:00:00, 4966.1, 5113.9, 4867.7, 4950.8, 286515, 407643
2026/2/5, 00:00:00, 4986.6, 5045.0, 4779.6, 4889.5, 267752, 400952
2026/2/6, 00:00:00, 4800.0, 4995.6, 4670.0, 4979.8, 207979, 401609
2026/2/9, 00:00:00, 5003.6, 5111.1, 4988.6, 5079.4, 153802, 404446
2026/2/10, 00:00:00, 5084.3, 5102.7, 5011.0, 5031.0, 125161, 404391
2026/2/11, 00:00:00, 5048.0, 5144.5, 5036.3, 5098.5, 161587, 408069
2026/2/12, 00:00:00, 5107.3, 5122.8, 4900.0, 4948.4, 188691, 406408
2026/2/13, 00:00:00, 4950.0, 5069.1, 4907.1, 5046.3, 145433, 408683
2026/2/17, 00:00:00, 5050.0, 5074.4, 4854.2, 4905.9, 188205, 407078
2026/2/18, 00:00:00, 4898.5, 5031.9, 4868.5, 5009.5, 113624, 410177
2026/2/19, 00:00:00, 4993.7, 5042.8, 4971.5, 4997.4, 97684, 409585
2026/2/20, 00:00:00, 5015.0, 5131.0, 4999.3, 5080.9, 151822, 416190
2026/2/23, 00:00:00, 5128.8, 5257.3, 5120.4, 5225.6, 155403, 417008
2026/2/24, 00:00:00, 5247.5, 5269.4, 5109.5, 5176.3, 163960, 420182
2026/2/25, 00:00:00, 5160.0, 5237.3, 5135.9, 5226.2, 124389, 404069
2026/2/26, 00:00:00, 5175.3, 5221.9, 5144.8, 5194.2, 148348, 407015
2026/2/27, 00:00:00, 5201.9, 5299.0, 5182.9, 5247.9, 168610, 409142
2026/3/2, 00:00:00, 5360.0, 5434.1, 5272.9, 5311.6, 254002, 409669
2026/3/3, 00:00:00, 5335.7, 5394.2, 5005.0, 5123.7, 316434, 409789
2026/3/4, 00:00:00, 5110.0, 5218.3, 5092.8, 5134.7, 168700, 413734
2026/3/5, 00:00:00, 5155.7, 5204.3, 5058.9, 5078.7, 182546, 411477
2026/3/6, 00:00:00, 5099.7, 5185.0, 5071.0, 5158.7, 209752, 405841
2026/3/9, 00:00:00, 5186.7, 5210.4, 5021.2, 5103.7, 229480, 404829
2026/3/10, 00:00:00, 5152.4, 5248.7, 5126.9, 5242.1, 237025, 413956
2026/3/11, 00:00:00, 5194.0, 5230.9, 5155.9, 5179.1, 194460, 415682
2026/3/12, 00:00:00, 5185.4, 5197.8, 5058.2, 5125.8, 200042, 422948
2026/3/13, 00:00:00, 5084.0, 5132.4, 5014.1, 5061.7, 195280, 419030
2026/3/16, 00:00:00, 5010.0, 5044.5, 4970.1, 5002.2, 212889, 412183
2026/3/17, 00:00:00, 5012.2, 5049.4, 4977.0, 5008.2, 148107, 411388
2026/3/18, 00:00:00, 5010.6, 5022.0, 4809.3, 4896.2, 260784, 412001
2026/3/19, 00:00:00, 4828.0, 4868.7, 4806.0, 4847.9, 15264, 0
