Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/26, 00:50:00, 5283.2, 5284.1, 5283.1, 5284.1, 4, 3, 3, 1
2026/2/26, 01:00:00, 5289.0, 5289.7, 5289.0, 5289.7, 3, 3, 1, 2
2026/2/26, 01:15:00, 5283.0, 5283.0, 5282.2, 5282.2, 2, 2, 2, 0
2026/2/26, 01:25:00, 5278.6, 5278.6, 5278.6, 5278.6, 1, 1, 1, 0
2026/2/26, 01:30:00, 5275.7, 5275.7, 5275.7, 5275.7, 1, 1, 1, 0
2026/2/26, 01:55:00, 5285.9, 5285.9, 5285.9, 5285.9, 2, 1, 0, 2
2026/2/26, 02:00:00, 5288.9, 5288.9, 5288.9, 5288.9, 1, 1, 0, 1
2026/2/26, 02:05:00, 5280.5, 5280.5, 5280.5, 5280.5, 1, 1, 1, 0
2026/2/26, 02:10:00, 5284.4, 5284.4, 5277.9, 5277.9, 2, 2, 1, 1
2026/2/26, 02:15:00, 5282.0, 5282.0, 5282.0, 5282.0, 1, 1, 0, 1
2026/2/26, 02:20:00, 5276.8, 5276.8, 5275.6, 5275.6, 2, 2, 0, 2
2026/2/26, 02:25:00, 5276.4, 5276.4, 5276.4, 5276.4, 1, 1, 0, 1
2026/2/26, 02:30:00, 5273.8, 5274.1, 5273.0, 5273.0, 5, 4, 1, 4
2026/2/26, 02:35:00, 5270.4, 5271.0, 5270.4, 5271.0, 2, 2, 1, 1
2026/2/26, 02:40:00, 5269.7, 5270.6, 5269.7, 5270.6, 5, 5, 3, 2
2026/2/26, 02:45:00, 5275.5, 5275.5, 5275.5, 5275.5, 1, 1, 1, 0
2026/2/26, 02:50:00, 5276.3, 5276.3, 5276.3, 5276.3, 1, 1, 0, 1
2026/2/26, 03:05:00, 5278.7, 5278.7, 5278.7, 5278.7, 1, 1, 1, 0
2026/2/26, 03:15:00, 5287.5, 5287.5, 5284.2, 5284.5, 9, 8, 4, 5
2026/2/26, 03:25:00, 5283.3, 5283.3, 5283.3, 5283.3, 2, 1, 0, 2
2026/2/26, 03:35:00, 5281.8, 5281.8, 5281.7, 5281.7, 5, 2, 5, 0
2026/2/26, 03:40:00, 5280.6, 5280.6, 5280.6, 5280.6, 1, 1, 0, 1
2026/2/26, 03:50:00, 5283.2, 5283.2, 5282.4, 5282.4, 9, 6, 3, 6
2026/2/26, 03:55:00, 5286.0, 5286.4, 5285.9, 5285.9, 5, 5, 5, 0
2026/2/26, 04:00:00, 5288.9, 5288.9, 5287.2, 5287.6, 3, 3, 2, 1
2026/2/26, 04:05:00, 5290.3, 5290.6, 5290.3, 5290.5, 3, 3, 2, 1
2026/2/26, 04:10:00, 5290.5, 5291.5, 5290.0, 5291.5, 7, 6, 7, 0
2026/2/26, 04:15:00, 5289.5, 5289.5, 5286.8, 5286.8, 9, 8, 9, 0
2026/2/26, 04:20:00, 5287.8, 5287.8, 5287.8, 5287.8, 1, 1, 0, 1
2026/2/26, 04:35:00, 5289.5, 5289.5, 5289.5, 5289.5, 1, 1, 1, 0
2026/2/26, 04:45:00, 5286.9, 5286.9, 5285.7, 5285.7, 2, 2, 1, 1
2026/2/26, 05:00:00, 5287.4, 5287.6, 5285.0, 5287.6, 8, 6, 5, 3
2026/2/26, 05:10:00, 5291.6, 5291.6, 5291.6, 5291.6, 1, 1, 0, 1
2026/2/26, 05:15:00, 5297.0, 5297.0, 5295.3, 5295.7, 3, 3, 1, 2
2026/2/26, 05:25:00, 5300.0, 5300.0, 5297.9, 5297.9, 4, 4, 1, 3
2026/2/26, 05:45:00, 5288.7, 5288.7, 5288.7, 5288.7, 1, 1, 0, 1
2026/2/26, 06:05:00, 5291.0, 5291.0, 5291.0, 5291.0, 1, 1, 0, 1
2026/2/26, 06:15:00, 5289.7, 5289.7, 5289.7, 5289.7, 1, 1, 1, 0
2026/2/26, 06:20:00, 5289.0, 5289.1, 5288.9, 5288.9, 3, 3, 3, 0
2026/2/26, 06:35:00, 5289.6, 5289.6, 5289.5, 5289.5, 2, 2, 1, 1
2026/2/26, 06:45:00, 5288.1, 5288.9, 5288.0, 5288.9, 4, 4, 1, 3
2026/2/26, 06:50:00, 5287.5, 5287.5, 5287.5, 5287.5, 1, 1, 1, 0
2026/2/26, 07:00:00, 5285.0, 5285.0, 5285.0, 5285.0, 2, 2, 2, 0
2026/2/26, 07:50:00, 5278.5, 5278.5, 5278.5, 5278.5, 1, 1, 1, 0
2026/2/26, 07:55:00, 5283.1, 5283.1, 5283.1, 5283.1, 1, 1, 0, 1
2026/2/26, 08:00:00, 5275.0, 5275.0, 5275.0, 5275.0, 1, 1, 1, 0
2026/2/26, 08:05:00, 5279.2, 5279.2, 5279.2, 5279.2, 1, 1, 0, 1
2026/2/26, 08:20:00, 5281.5, 5281.5, 5281.5, 5281.5, 1, 1, 0, 1
2026/2/26, 08:25:00, 5273.0, 5273.0, 5270.0, 5270.0, 2, 2, 2, 0
2026/2/26, 08:30:00, 5271.0, 5271.0, 5268.0, 5268.0, 3, 3, 2, 1
2026/2/26, 08:45:00, 5268.4, 5268.4, 5265.2, 5265.2, 2, 2, 1, 1
2026/2/26, 09:00:00, 5269.1, 5269.1, 5269.1, 5269.1, 1, 1, 1, 0
2026/2/26, 09:05:00, 5271.5, 5271.5, 5271.5, 5271.5, 1, 1, 0, 1
2026/2/26, 09:10:00, 5276.8, 5276.8, 5276.8, 5276.8, 1, 1, 0, 1
2026/2/26, 09:20:00, 5269.9, 5269.9, 5269.9, 5269.9, 1, 1, 0, 1
2026/2/26, 09:30:00, 5276.8, 5276.8, 5276.8, 5276.8, 1, 1, 0, 1
2026/2/26, 09:45:00, 5278.0, 5278.0, 5278.0, 5278.0, 1, 1, 0, 1
2026/2/26, 09:50:00, 5281.4, 5281.4, 5281.4, 5281.4, 1, 1, 0, 1
2026/2/26, 09:55:00, 5282.1, 5282.1, 5282.1, 5282.1, 2, 2, 0, 2
2026/2/26, 10:00:00, 5283.9, 5283.9, 5283.9, 5283.9, 1, 1, 0, 1
2026/2/26, 10:05:00, 5284.5, 5284.7, 5284.5, 5284.7, 2, 2, 1, 1
2026/2/26, 10:30:00, 5271.7, 5271.7, 5271.7, 5271.7, 1, 1, 0, 1
2026/2/26, 10:35:00, 5268.0, 5268.0, 5268.0, 5268.0, 1, 1, 1, 0
2026/2/26, 10:45:00, 5265.0, 5265.4, 5265.0, 5265.4, 2, 2, 1, 1
2026/2/26, 10:50:00, 5263.9, 5263.9, 5263.9, 5263.9, 1, 1, 1, 0
2026/2/26, 10:55:00, 5264.5, 5264.5, 5259.8, 5259.8, 4, 4, 2, 2
2026/2/26, 11:05:00, 5269.9, 5271.0, 5269.9, 5271.0, 2, 2, 0, 2
2026/2/26, 11:15:00, 5266.9, 5266.9, 5266.9, 5266.9, 2, 2, 1, 1
2026/2/26, 11:50:00, 5265.5, 5265.5, 5255.0, 5255.0, 5, 5, 5, 0
2026/2/26, 11:55:00, 5259.3, 5259.4, 5258.7, 5258.7, 3, 3, 0, 3
2026/2/26, 12:00:00, 5260.8, 5260.8, 5253.0, 5258.4, 9, 7, 2, 7
2026/2/26, 12:05:00, 5262.5, 5262.5, 5262.5, 5262.5, 1, 1, 1, 0
2026/2/26, 12:10:00, 5264.3, 5264.3, 5264.3, 5264.3, 2, 1, 0, 2
2026/2/26, 12:20:00, 5270.0, 5270.0, 5270.0, 5270.0, 1, 1, 0, 1
2026/2/26, 12:30:00, 5275.0, 5278.0, 5274.0, 5277.9, 11, 9, 6, 5
2026/2/26, 12:35:00, 5277.1, 5277.1, 5275.9, 5275.9, 4, 4, 3, 1
2026/2/26, 12:40:00, 5276.6, 5281.3, 5276.5, 5281.3, 10, 7, 6, 4
2026/2/26, 12:45:00, 5281.0, 5281.0, 5276.9, 5276.9, 3, 3, 2, 1
2026/2/26, 12:55:00, 5275.1, 5275.5, 5275.1, 5275.5, 2, 2, 2, 0
2026/2/26, 13:00:00, 5279.2, 5279.2, 5279.2, 5279.2, 1, 1, 0, 1
2026/2/26, 13:05:00, 5268.0, 5268.0, 5268.0, 5268.0, 1, 1, 1, 0
2026/2/26, 13:20:00, 5273.2, 5273.2, 5273.2, 5273.2, 1, 1, 0, 1
2026/2/26, 13:30:00, 5261.9, 5261.9, 5261.9, 5261.9, 1, 1, 0, 1
2026/2/26, 13:40:00, 5262.6, 5263.2, 5259.6, 5259.6, 5, 5, 2, 3
2026/2/26, 14:00:00, 5259.5, 5259.5, 5258.0, 5258.0, 2, 2, 1, 1
2026/2/26, 14:05:00, 5255.0, 5255.0, 5255.0, 5255.0, 1, 1, 1, 0
2026/2/26, 14:20:00, 5260.5, 5260.5, 5260.4, 5260.4, 2, 2, 2, 0
2026/2/26, 14:30:00, 5252.6, 5257.4, 5239.6, 5257.4, 20, 18, 12, 8
2026/2/26, 14:35:00, 5262.8, 5268.9, 5262.8, 5266.5, 3, 3, 0, 3
2026/2/26, 14:40:00, 5256.1, 5266.8, 5255.3, 5266.6, 10, 8, 9, 1
2026/2/26, 14:45:00, 5268.3, 5268.9, 5266.0, 5266.0, 4, 4, 1, 3
2026/2/26, 14:50:00, 5268.1, 5268.1, 5268.1, 5268.1, 1, 1, 0, 1
2026/2/26, 14:55:00, 5264.3, 5264.3, 5264.3, 5264.3, 1, 1, 0, 1
2026/2/26, 15:00:00, 5256.4, 5256.4, 5253.5, 5254.5, 4, 4, 2, 2
2026/2/26, 15:10:00, 5255.7, 5257.5, 5255.7, 5257.5, 2, 2, 1, 1
2026/2/26, 15:15:00, 5257.3, 5257.3, 5244.8, 5244.8, 6, 6, 3, 3
2026/2/26, 15:20:00, 5246.4, 5251.4, 5246.4, 5251.4, 3, 3, 2, 1
2026/2/26, 15:25:00, 5247.4, 5247.4, 5226.2, 5234.8, 14, 14, 10, 4
2026/2/26, 15:30:00, 5238.7, 5250.0, 5238.7, 5250.0, 18, 14, 7, 11
2026/2/26, 15:35:00, 5247.6, 5263.4, 5247.6, 5263.4, 11, 9, 7, 4
2026/2/26, 15:40:00, 5261.6, 5268.5, 5261.6, 5268.3, 17, 12, 5, 12
2026/2/26, 15:45:00, 5275.2, 5278.0, 5275.2, 5277.9, 3, 3, 0, 3
2026/2/26, 15:50:00, 5276.6, 5286.5, 5276.6, 5285.3, 20, 15, 8, 12
2026/2/26, 15:55:00, 5287.2, 5287.2, 5280.1, 5280.1, 4, 4, 3, 1
2026/2/26, 16:00:00, 5281.8, 5281.8, 5276.2, 5278.0, 4, 4, 1, 3
2026/2/26, 16:05:00, 5273.9, 5273.9, 5273.9, 5273.9, 1, 1, 0, 1
2026/2/26, 16:10:00, 5273.0, 5273.0, 5273.0, 5273.0, 1, 1, 1, 0
2026/2/26, 16:20:00, 5279.1, 5279.1, 5274.0, 5274.0, 2, 2, 1, 1
2026/2/26, 16:25:00, 5271.1, 5273.3, 5271.1, 5273.3, 3, 3, 0, 3
2026/2/26, 16:35:00, 5277.5, 5277.5, 5277.5, 5277.5, 1, 1, 1, 0
2026/2/26, 16:40:00, 5281.0, 5281.0, 5281.0, 5281.0, 1, 1, 0, 1
2026/2/26, 16:45:00, 5278.8, 5278.8, 5278.8, 5278.8, 1, 1, 0, 1
2026/2/26, 16:50:00, 5276.6, 5278.4, 5276.6, 5278.4, 4, 3, 2, 2
2026/2/26, 16:55:00, 5272.9, 5272.9, 5272.9, 5272.9, 2, 1, 0, 2
2026/2/26, 17:00:00, 5277.8, 5277.8, 5277.8, 5277.8, 1, 1, 0, 1
2026/2/26, 17:05:00, 5279.5, 5282.9, 5279.5, 5282.9, 7, 7, 2, 5
2026/2/26, 17:10:00, 5285.0, 5285.1, 5284.4, 5285.1, 3, 3, 1, 2
2026/2/26, 17:25:00, 5272.4, 5272.4, 5270.0, 5270.1, 4, 4, 2, 2
2026/2/26, 17:30:00, 5270.0, 5270.0, 5268.0, 5268.0, 5, 3, 3, 2
2026/2/26, 17:35:00, 5272.3, 5272.3, 5272.3, 5272.3, 1, 1, 0, 1
2026/2/26, 17:45:00, 5264.0, 5264.0, 5259.7, 5263.8, 8, 5, 2, 6
2026/2/26, 17:55:00, 5260.7, 5260.7, 5260.7, 5260.7, 1, 1, 0, 1
2026/2/26, 18:05:00, 5259.4, 5259.4, 5259.4, 5259.4, 1, 1, 1, 0
2026/2/26, 18:10:00, 5268.4, 5268.4, 5268.4, 5268.4, 1, 1, 1, 0
2026/2/26, 18:15:00, 5270.0, 5270.0, 5268.9, 5268.9, 2, 2, 1, 1
2026/2/26, 18:20:00, 5271.4, 5271.4, 5271.4, 5271.4, 1, 1, 0, 1
2026/2/26, 18:25:00, 5272.0, 5272.0, 5272.0, 5272.0, 3, 2, 0, 3
2026/2/26, 18:30:00, 5272.0, 5272.0, 5272.0, 5272.0, 1, 1, 0, 1
2026/2/26, 18:35:00, 5259.0, 5259.0, 5259.0, 5259.0, 1, 1, 1, 0
2026/2/26, 18:40:00, 5277.3, 5277.3, 5277.3, 5277.3, 2, 2, 1, 1
2026/2/26, 18:45:00, 5276.7, 5280.0, 5276.7, 5280.0, 2, 2, 1, 1
2026/2/26, 18:50:00, 5280.1, 5280.1, 5278.0, 5278.2, 10, 8, 5, 5
2026/2/26, 18:55:00, 5275.6, 5275.6, 5275.0, 5275.0, 2, 2, 1, 1
2026/2/26, 19:10:00, 5282.2, 5282.2, 5282.2, 5282.2, 1, 1, 1, 0
2026/2/26, 19:15:00, 5281.0, 5281.0, 5281.0, 5281.0, 1, 1, 1, 0
2026/2/26, 19:20:00, 5283.4, 5283.6, 5283.4, 5283.6, 2, 2, 1, 1
2026/2/26, 19:25:00, 5280.4, 5280.4, 5280.4, 5280.4, 1, 1, 1, 0
2026/2/26, 19:30:00, 5280.6, 5280.6, 5280.6, 5280.6, 1, 1, 1, 0
2026/2/26, 19:35:00, 5285.7, 5285.7, 5285.1, 5285.7, 7, 5, 6, 1
2026/2/26, 19:45:00, 5285.6, 5288.7, 5285.6, 5288.7, 2, 2, 0, 2
2026/2/26, 20:00:00, 5289.5, 5289.5, 5289.5, 5289.5, 1, 1, 0, 1
2026/2/26, 20:05:00, 5290.1, 5290.7, 5290.1, 5290.6, 7, 6, 4, 3
2026/2/26, 20:10:00, 5292.4, 5292.8, 5292.4, 5292.8, 2, 2, 1, 1
2026/2/26, 20:15:00, 5288.6, 5288.6, 5287.9, 5287.9, 3, 2, 3, 0
2026/2/26, 20:25:00, 5292.0, 5292.0, 5292.0, 5292.0, 1, 1, 0, 1
2026/2/26, 20:30:00, 5288.5, 5288.5, 5288.5, 5288.5, 1, 1, 1, 0
2026/2/26, 20:35:00, 5290.4, 5290.4, 5290.4, 5290.4, 1, 1, 1, 0
2026/2/26, 20:45:00, 5296.1, 5296.1, 5296.1, 5296.1, 1, 1, 1, 0
2026/2/26, 20:50:00, 5291.8, 5291.8, 5288.5, 5288.5, 2, 2, 1, 1
2026/2/26, 20:55:00, 5287.0, 5287.0, 5287.0, 5287.0, 1, 1, 0, 1
2026/2/26, 21:00:00, 5293.9, 5294.1, 5293.9, 5294.1, 2, 2, 1, 1
2026/2/26, 21:05:00, 5295.0, 5295.0, 5295.0, 5295.0, 1, 1, 1, 0
2026/2/26, 21:15:00, 5291.0, 5291.0, 5290.9, 5290.9, 2, 2, 2, 0
2026/2/26, 21:25:00, 5282.7, 5282.7, 5282.4, 5282.4, 2, 2, 0, 2
2026/2/26, 21:30:00, 5282.6, 5282.6, 5282.6, 5282.6, 2, 1, 2, 0
2026/2/26, 21:50:00, 5281.8, 5281.8, 5280.8, 5281.2, 9, 9, 9, 0
2026/2/26, 21:55:00, 5280.9, 5281.3, 5279.9, 5280.3, 8, 7, 5, 3
2026/2/27, 00:20:00, 5290.0, 5290.0, 5290.0, 5290.0, 1, 1, 0, 1
2026/2/27, 00:30:00, 5283.8, 5283.8, 5276.9, 5276.9, 2, 2, 1, 1
2026/2/27, 00:35:00, 5276.2, 5276.2, 5270.0, 5271.0, 3, 3, 2, 1
2026/2/27, 00:40:00, 5268.1, 5268.1, 5268.1, 5268.1, 1, 1, 0, 1
2026/2/27, 00:50:00, 5270.1, 5270.1, 5270.1, 5270.1, 1, 1, 0, 1
2026/2/27, 00:55:00, 5270.7, 5270.7, 5270.7, 5270.7, 1, 1, 1, 0
2026/2/27, 01:10:00, 5271.8, 5271.8, 5271.8, 5271.8, 1, 1, 0, 1
2026/2/27, 01:30:00, 5276.2, 5276.2, 5275.8, 5275.8, 2, 2, 1, 1
2026/2/27, 01:35:00, 5285.0, 5285.0, 5285.0, 5285.0, 1, 1, 0, 1
2026/2/27, 01:55:00, 5284.6, 5284.6, 5284.6, 5284.6, 1, 1, 1, 0
2026/2/27, 02:00:00, 5291.7, 5291.7, 5288.9, 5289.0, 4, 4, 3, 1
2026/2/27, 02:05:00, 5292.6, 5294.0, 5292.3, 5292.9, 5, 5, 2, 3
2026/2/27, 02:20:00, 5286.4, 5286.4, 5286.4, 5286.4, 1, 1, 1, 0
2026/2/27, 02:30:00, 5278.5, 5278.5, 5278.5, 5278.5, 1, 1, 1, 0
2026/2/27, 02:35:00, 5277.2, 5277.2, 5271.0, 5271.0, 6, 6, 5, 1
2026/2/27, 02:45:00, 5273.9, 5273.9, 5273.8, 5273.8, 2, 2, 2, 0
2026/2/27, 02:50:00, 5271.0, 5271.4, 5270.4, 5271.4, 4, 4, 3, 1
2026/2/27, 03:00:00, 5277.9, 5278.5, 5277.9, 5278.5, 8, 3, 0, 8
2026/2/27, 03:10:00, 5278.3, 5278.5, 5277.7, 5277.7, 7, 5, 1, 6
2026/2/27, 03:15:00, 5278.3, 5278.3, 5278.3, 5278.3, 1, 1, 1, 0
2026/2/27, 03:25:00, 5281.1, 5281.3, 5281.1, 5281.3, 2, 2, 1, 1
2026/2/27, 03:30:00, 5281.6, 5282.7, 5281.6, 5282.7, 2, 2, 1, 1
2026/2/27, 03:35:00, 5279.4, 5279.4, 5279.4, 5279.4, 1, 1, 0, 1
2026/2/27, 03:40:00, 5282.3, 5282.3, 5282.3, 5282.3, 1, 1, 1, 0
2026/2/27, 03:45:00, 5282.2, 5285.0, 5282.2, 5285.0, 5, 4, 3, 2
2026/2/27, 03:55:00, 5281.8, 5281.8, 5281.8, 5281.8, 1, 1, 1, 0
2026/2/27, 04:25:00, 5283.6, 5283.6, 5283.6, 5283.6, 1, 1, 0, 1
2026/2/27, 04:40:00, 5282.8, 5282.8, 5282.8, 5282.8, 1, 1, 0, 1
2026/2/27, 05:00:00, 5277.6, 5277.6, 5277.6, 5277.6, 1, 1, 0, 1
2026/2/27, 05:20:00, 5283.7, 5283.7, 5283.7, 5283.7, 2, 2, 0, 2
2026/2/27, 05:25:00, 5284.8, 5288.2, 5284.8, 5288.2, 6, 5, 3, 3
2026/2/27, 05:30:00, 5292.1, 5292.1, 5291.5, 5291.9, 3, 3, 1, 2
2026/2/27, 05:35:00, 5288.7, 5288.7, 5288.7, 5288.7, 2, 1, 2, 0
2026/2/27, 05:50:00, 5291.0, 5291.0, 5291.0, 5291.0, 1, 1, 0, 1
2026/2/27, 05:55:00, 5294.3, 5295.0, 5294.3, 5294.6, 4, 4, 0, 4
2026/2/27, 06:05:00, 5291.8, 5291.8, 5291.8, 5291.8, 1, 1, 0, 1
2026/2/27, 06:10:00, 5293.1, 5293.1, 5293.1, 5293.1, 1, 1, 0, 1
2026/2/27, 06:35:00, 5289.0, 5289.0, 5289.0, 5289.0, 1, 1, 0, 1
2026/2/27, 06:50:00, 5283.9, 5283.9, 5283.9, 5283.9, 1, 1, 1, 0
2026/2/27, 07:00:00, 5280.0, 5280.1, 5279.8, 5280.1, 4, 4, 1, 3
2026/2/27, 07:30:00, 5271.4, 5276.0, 5271.4, 5275.6, 10, 8, 5, 5
2026/2/27, 07:40:00, 5276.2, 5276.2, 5276.2, 5276.2, 1, 1, 0, 1
2026/2/27, 07:45:00, 5276.0, 5276.0, 5276.0, 5276.0, 1, 1, 0, 1
2026/2/27, 07:55:00, 5273.9, 5273.9, 5273.9, 5273.9, 1, 1, 1, 0
2026/2/27, 08:00:00, 5273.4, 5273.6, 5273.4, 5273.6, 5, 3, 0, 5
2026/2/27, 08:05:00, 5274.5, 5274.5, 5272.7, 5272.7, 2, 2, 1, 1
2026/2/27, 08:10:00, 5273.8, 5273.8, 5273.0, 5273.0, 2, 2, 2, 0
2026/2/27, 08:15:00, 5272.8, 5272.8, 5272.8, 5272.8, 2, 2, 2, 0
2026/2/27, 08:20:00, 5271.4, 5271.4, 5269.5, 5269.5, 2, 2, 1, 1
2026/2/27, 08:45:00, 5276.0, 5276.0, 5276.0, 5276.0, 1, 1, 0, 1
2026/2/27, 09:10:00, 5270.6, 5271.6, 5270.6, 5271.6, 2, 2, 2, 0
2026/2/27, 09:20:00, 5273.0, 5273.0, 5273.0, 5273.0, 1, 1, 1, 0
2026/2/27, 09:40:00, 5275.4, 5275.4, 5275.4, 5275.4, 1, 1, 0, 1
2026/2/27, 09:50:00, 5269.1, 5269.1, 5269.1, 5269.1, 1, 1, 1, 0
2026/2/27, 09:55:00, 5269.4, 5269.5, 5269.4, 5269.5, 5, 2, 0, 5
2026/2/27, 10:00:00, 5269.4, 5269.4, 5266.9, 5266.9, 4, 4, 3, 1
2026/2/27, 10:10:00, 5266.9, 5266.9, 5264.0, 5264.0, 4, 4, 4, 0
2026/2/27, 10:30:00, 5268.0, 5268.0, 5268.0, 5268.0, 3, 1, 3, 0
2026/2/27, 10:35:00, 5265.4, 5267.6, 5265.0, 5267.6, 7, 5, 5, 2
2026/2/27, 11:15:00, 5267.6, 5267.6, 5267.6, 5267.6, 1, 1, 1, 0
2026/2/27, 11:55:00, 5279.0, 5280.5, 5279.0, 5280.5, 3, 3, 2, 1
2026/2/27, 12:00:00, 5282.7, 5282.7, 5282.7, 5282.7, 3, 3, 0, 3
2026/2/27, 12:05:00, 5283.0, 5285.3, 5283.0, 5284.2, 7, 7, 3, 4
2026/2/27, 12:15:00, 5283.0, 5283.5, 5282.9, 5283.5, 3, 3, 2, 1
2026/2/27, 12:20:00, 5281.9, 5281.9, 5281.9, 5281.9, 1, 1, 1, 0
2026/2/27, 12:25:00, 5282.6, 5283.8, 5282.6, 5283.8, 5, 4, 0, 5
2026/2/27, 12:40:00, 5281.0, 5281.7, 5281.0, 5281.7, 2, 2, 1, 1
2026/2/27, 12:45:00, 5280.0, 5280.0, 5280.0, 5280.0, 1, 1, 1, 0
2026/2/27, 12:55:00, 5283.1, 5283.9, 5283.1, 5283.9, 2, 2, 0, 2
2026/2/27, 13:00:00, 5285.0, 5290.4, 5285.0, 5290.3, 10, 9, 2, 8
2026/2/27, 13:05:00, 5291.2, 5310.0, 5291.0, 5309.4, 12, 11, 4, 8
2026/2/27, 13:10:00, 5310.0, 5310.5, 5310.0, 5310.2, 5, 5, 0, 5
2026/2/27, 13:15:00, 5311.0, 5318.2, 5311.0, 5317.3, 16, 15, 2, 14
2026/2/27, 13:20:00, 5315.9, 5333.7, 5315.9, 5333.7, 18, 16, 5, 13
2026/2/27, 13:25:00, 5336.0, 5338.1, 5331.4, 5331.4, 9, 8, 6, 3
2026/2/27, 13:30:00, 5326.9, 5327.0, 5319.4, 5323.1, 21, 17, 6, 15
2026/2/27, 13:35:00, 5321.5, 5321.5, 5313.9, 5317.0, 6, 6, 5, 1
2026/2/27, 13:40:00, 5308.8, 5313.2, 5305.0, 5313.1, 6, 5, 4, 2
2026/2/27, 13:45:00, 5310.9, 5310.9, 5308.4, 5308.4, 2, 2, 1, 1
2026/2/27, 13:50:00, 5308.4, 5308.4, 5308.4, 5308.4, 1, 1, 1, 0
2026/2/27, 13:55:00, 5316.9, 5320.2, 5316.7, 5320.2, 8, 8, 1, 7
2026/2/27, 14:00:00, 5320.3, 5326.1, 5320.3, 5323.7, 13, 11, 5, 8
2026/2/27, 14:05:00, 5323.1, 5323.1, 5315.0, 5315.0, 12, 10, 9, 3
2026/2/27, 14:10:00, 5320.0, 5323.3, 5320.0, 5323.3, 2, 2, 0, 2
2026/2/27, 14:15:00, 5323.2, 5323.2, 5321.2, 5321.2, 3, 3, 2, 1
2026/2/27, 14:20:00, 5330.0, 5331.2, 5329.3, 5330.6, 10, 7, 3, 7
2026/2/27, 14:25:00, 5327.5, 5327.5, 5327.0, 5327.0, 2, 2, 2, 0
2026/2/27, 14:30:00, 5325.0, 5328.8, 5315.0, 5323.5, 15, 10, 14, 1
2026/2/27, 14:35:00, 5325.2, 5325.2, 5315.3, 5315.3, 4, 4, 1, 3
2026/2/27, 14:40:00, 5324.0, 5324.0, 5324.0, 5324.0, 2, 1, 0, 2
2026/2/27, 14:45:00, 5318.6, 5318.6, 5315.0, 5315.0, 2, 2, 2, 0
2026/2/27, 15:00:00, 5319.0, 5319.0, 5319.0, 5319.0, 2, 1, 0, 2
2026/2/27, 15:05:00, 5322.6, 5328.8, 5322.6, 5328.8, 7, 4, 0, 7
2026/2/27, 15:10:00, 5331.0, 5336.8, 5330.5, 5336.8, 5, 4, 3, 2
2026/2/27, 15:15:00, 5336.1, 5336.1, 5325.0, 5325.0, 8, 7, 6, 2
2026/2/27, 15:20:00, 5315.3, 5316.5, 5313.0, 5316.5, 7, 4, 2, 5
2026/2/27, 15:25:00, 5325.0, 5325.0, 5325.0, 5325.0, 1, 1, 0, 1
2026/2/27, 15:35:00, 5326.3, 5326.3, 5326.3, 5326.3, 1, 1, 0, 1
2026/2/27, 15:40:00, 5327.3, 5329.3, 5327.2, 5327.2, 8, 7, 4, 4
2026/2/27, 15:45:00, 5327.1, 5327.1, 5327.1, 5327.1, 1, 1, 1, 0
2026/2/27, 15:50:00, 5337.0, 5340.0, 5334.9, 5334.9, 8, 7, 2, 6
2026/2/27, 15:55:00, 5333.0, 5342.2, 5333.0, 5342.2, 4, 4, 1, 3
2026/2/27, 16:00:00, 5332.4, 5342.0, 5332.4, 5341.0, 7, 7, 1, 6
2026/2/27, 16:05:00, 5339.3, 5343.3, 5339.3, 5343.1, 8, 8, 1, 7
2026/2/27, 16:10:00, 5343.5, 5351.1, 5343.5, 5351.0, 12, 12, 2, 10
2026/2/27, 16:15:00, 5352.4, 5355.1, 5350.3, 5350.3, 12, 10, 2, 10
2026/2/27, 16:20:00, 5343.3, 5344.4, 5320.0, 5320.0, 16, 12, 5, 11
2026/2/27, 16:25:00, 5330.0, 5332.8, 5330.0, 5332.8, 7, 5, 5, 2
2026/2/27, 16:35:00, 5327.4, 5327.4, 5327.4, 5327.4, 1, 1, 1, 0
2026/2/27, 16:40:00, 5334.5, 5334.5, 5334.5, 5334.5, 1, 1, 1, 0
2026/2/27, 16:50:00, 5333.4, 5333.4, 5327.7, 5328.0, 21, 8, 1, 20
2026/2/27, 17:00:00, 5326.1, 5326.1, 5326.1, 5326.1, 1, 1, 1, 0
2026/2/27, 17:05:00, 5330.6, 5330.6, 5330.6, 5330.6, 1, 1, 1, 0
2026/2/27, 17:15:00, 5326.6, 5326.6, 5326.6, 5326.6, 1, 1, 1, 0
2026/2/27, 17:20:00, 5321.2, 5321.2, 5321.2, 5321.2, 1, 1, 1, 0
2026/2/27, 17:25:00, 5326.2, 5326.2, 5325.9, 5325.9, 4, 3, 4, 0
2026/2/27, 17:30:00, 5320.0, 5322.0, 5317.0, 5322.0, 3, 3, 2, 1
2026/2/27, 17:40:00, 5326.0, 5326.0, 5326.0, 5326.0, 1, 1, 1, 0
2026/2/27, 17:45:00, 5332.0, 5332.0, 5332.0, 5332.0, 1, 1, 0, 1
2026/2/27, 17:50:00, 5332.5, 5332.5, 5331.2, 5331.2, 3, 2, 3, 0
2026/2/27, 18:00:00, 5335.0, 5335.0, 5333.4, 5333.4, 3, 3, 1, 2
2026/2/27, 18:05:00, 5331.6, 5331.6, 5331.6, 5331.6, 1, 1, 1, 0
