Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/18, 11:30:00, 4935.8, 4937.0, 4932.7, 4933.5, 511, 477, 290, 221
2026/2/18, 11:35:00, 4933.3, 4936.5, 4933.1, 4935.5, 447, 421, 214, 233
2026/2/18, 11:40:00, 4935.6, 4935.6, 4931.2, 4931.9, 335, 323, 200, 135
2026/2/18, 11:45:00, 4931.7, 4934.0, 4926.2, 4933.6, 1560, 1411, 808, 752
2026/2/18, 11:50:00, 4933.8, 4936.4, 4931.4, 4934.5, 904, 866, 435, 469
2026/2/18, 11:55:00, 4934.3, 4934.7, 4929.5, 4932.9, 583, 534, 325, 258
2026/2/18, 12:00:00, 4933.1, 4940.4, 4932.0, 4939.3, 1619, 1448, 691, 928
2026/2/18, 12:05:00, 4939.1, 4944.8, 4938.7, 4944.1, 1690, 1568, 693, 997
2026/2/18, 12:10:00, 4944.1, 4946.8, 4942.0, 4942.3, 1124, 1065, 506, 618
2026/2/18, 12:15:00, 4942.5, 4949.8, 4942.5, 4946.8, 1209, 1120, 530, 679
2026/2/18, 12:20:00, 4946.7, 4950.0, 4944.6, 4947.2, 987, 925, 512, 475
2026/2/18, 12:25:00, 4946.7, 4947.1, 4941.5, 4941.5, 705, 655, 426, 279
2026/2/18, 12:30:00, 4941.3, 4943.6, 4938.1, 4942.3, 1032, 983, 528, 504
2026/2/18, 12:35:00, 4942.5, 4945.8, 4941.2, 4945.7, 582, 544, 267, 315
2026/2/18, 12:40:00, 4945.7, 4951.8, 4945.7, 4949.5, 1138, 1043, 483, 655
2026/2/18, 12:45:00, 4949.6, 4951.6, 4948.6, 4951.5, 566, 539, 256, 310
2026/2/18, 12:50:00, 4951.7, 4954.0, 4949.7, 4953.9, 1004, 944, 401, 603
2026/2/18, 12:55:00, 4954.0, 4967.7, 4953.9, 4963.4, 3101, 2821, 1232, 1869
2026/2/18, 13:00:00, 4963.1, 4975.7, 4963.0, 4966.3, 3375, 3085, 1472, 1903
2026/2/18, 13:05:00, 4966.9, 4981.7, 4964.2, 4975.7, 3142, 2787, 1304, 1838
2026/2/18, 13:10:00, 4975.8, 4979.1, 4974.2, 4978.5, 1548, 1464, 762, 786
2026/2/18, 13:15:00, 4978.4, 4979.9, 4975.5, 4976.3, 1279, 1226, 707, 572
2026/2/18, 13:20:00, 4976.3, 4980.3, 4972.6, 4976.2, 1652, 1533, 869, 783
2026/2/18, 13:25:00, 4976.3, 4980.9, 4974.6, 4975.9, 968, 909, 490, 478
2026/2/18, 13:30:00, 4977.9, 4980.6, 4975.8, 4977.9, 1548, 1258, 640, 908
2026/2/18, 13:35:00, 4978.0, 4989.6, 4978.0, 4982.7, 3126, 2911, 1360, 1766
2026/2/18, 13:40:00, 4982.4, 4983.3, 4972.6, 4976.4, 2220, 2052, 1219, 1001
2026/2/18, 13:45:00, 4976.7, 4977.3, 4971.0, 4973.9, 1430, 1348, 748, 682
2026/2/18, 13:50:00, 4974.0, 4975.5, 4969.8, 4971.6, 1390, 1310, 740, 650
2026/2/18, 13:55:00, 4971.4, 4976.2, 4968.8, 4974.6, 1466, 1314, 701, 765
2026/2/18, 14:00:00, 4974.9, 4981.8, 4974.0, 4979.2, 1852, 1703, 826, 1026
2026/2/18, 14:05:00, 4979.3, 4979.5, 4974.0, 4974.7, 1334, 1210, 759, 575
2026/2/18, 14:10:00, 4974.7, 4980.7, 4972.5, 4979.2, 1070, 1023, 460, 610
2026/2/18, 14:15:00, 4979.6, 4982.5, 4977.3, 4980.1, 1084, 1008, 521, 563
2026/2/18, 14:20:00, 4979.8, 4980.9, 4975.8, 4977.1, 931, 902, 484, 447
2026/2/18, 14:25:00, 4977.3, 4984.3, 4976.7, 4980.9, 1261, 1219, 538, 723
2026/2/18, 14:30:00, 4980.8, 4999.2, 4975.4, 4990.5, 5437, 5098, 2394, 3043
2026/2/18, 14:35:00, 4990.5, 5007.0, 4989.5, 5004.6, 4801, 4384, 2045, 2756
2026/2/18, 14:40:00, 5004.5, 5007.1, 4999.4, 5002.7, 2965, 2756, 1540, 1425
2026/2/18, 14:45:00, 5002.6, 5010.2, 5000.8, 5004.8, 3478, 3222, 1577, 1901
2026/2/18, 14:50:00, 5005.1, 5015.6, 5004.9, 5013.9, 3561, 3243, 1507, 2054
2026/2/18, 14:55:00, 5013.7, 5015.5, 5011.0, 5012.5, 2340, 2195, 1249, 1091
2026/2/18, 15:00:00, 5012.3, 5028.9, 5012.0, 5024.6, 5834, 5140, 2318, 3516
2026/2/18, 15:05:00, 5024.6, 5027.8, 5014.2, 5019.3, 3656, 3314, 2016, 1640
2026/2/18, 15:10:00, 5019.4, 5026.1, 5015.3, 5024.8, 2710, 2410, 1331, 1379
2026/2/18, 15:15:00, 5024.9, 5029.7, 5020.6, 5025.6, 2793, 2637, 1320, 1473
2026/2/18, 15:20:00, 5025.2, 5028.0, 5022.3, 5026.1, 1479, 1407, 721, 758
2026/2/18, 15:25:00, 5026.1, 5028.5, 5023.3, 5025.3, 1312, 1202, 668, 644
2026/2/18, 15:30:00, 5025.6, 5025.9, 5020.2, 5022.2, 1665, 1568, 872, 793
2026/2/18, 15:35:00, 5022.2, 5024.8, 5018.0, 5020.0, 1952, 1850, 1052, 900
2026/2/18, 15:40:00, 5020.2, 5023.5, 5019.4, 5021.0, 1314, 1247, 678, 636
2026/2/18, 15:45:00, 5021.4, 5021.4, 5017.0, 5019.1, 1854, 1611, 1079, 775
2026/2/18, 15:50:00, 5019.0, 5020.1, 5015.7, 5016.3, 1579, 1288, 902, 677
2026/2/18, 15:55:00, 5016.5, 5018.9, 5015.5, 5018.6, 1202, 1151, 552, 650
2026/2/18, 16:00:00, 5018.7, 5024.2, 5017.4, 5023.9, 1878, 1761, 886, 992
2026/2/18, 16:05:00, 5024.0, 5024.1, 5019.0, 5019.9, 1381, 1299, 791, 590
2026/2/18, 16:10:00, 5019.9, 5022.0, 5017.6, 5020.4, 1146, 1100, 628, 518
2026/2/18, 16:15:00, 5020.4, 5021.0, 5017.0, 5018.0, 1133, 1058, 586, 547
2026/2/18, 16:20:00, 5017.7, 5018.8, 5012.4, 5013.9, 1860, 1798, 1104, 756
2026/2/18, 16:25:00, 5013.9, 5018.3, 5011.8, 5017.4, 1618, 1501, 768, 850
2026/2/18, 16:30:00, 5017.4, 5022.0, 5015.1, 5022.0, 1498, 1406, 663, 835
2026/2/18, 16:35:00, 5021.7, 5025.6, 5020.2, 5022.1, 1723, 1558, 861, 862
2026/2/18, 16:40:00, 5021.8, 5027.7, 5021.8, 5026.0, 1448, 1363, 676, 772
2026/2/18, 16:45:00, 5026.3, 5032.3, 5025.1, 5025.5, 2373, 2202, 1106, 1267
2026/2/18, 16:50:00, 5025.5, 5028.1, 5023.8, 5024.3, 1392, 1290, 789, 603
2026/2/18, 16:55:00, 5024.5, 5025.2, 5020.2, 5021.3, 1218, 1164, 659, 559
2026/2/18, 17:00:00, 5021.4, 5022.9, 5017.0, 5020.2, 1647, 1526, 925, 722
2026/2/18, 17:05:00, 5020.5, 5022.0, 5018.3, 5020.4, 993, 925, 497, 496
2026/2/18, 17:10:00, 5020.7, 5020.9, 5017.1, 5020.1, 902, 786, 445, 457
2026/2/18, 17:15:00, 5020.3, 5021.7, 5018.1, 5019.5, 642, 603, 311, 331
2026/2/18, 17:20:00, 5019.6, 5022.4, 5019.2, 5020.6, 669, 611, 328, 341
2026/2/18, 17:25:00, 5020.8, 5020.8, 5018.5, 5020.3, 455, 430, 253, 202
2026/2/18, 17:30:00, 5020.4, 5021.1, 5014.1, 5016.2, 1149, 1083, 700, 449
2026/2/18, 17:35:00, 5016.3, 5020.7, 5014.2, 5015.5, 927, 864, 470, 457
2026/2/18, 17:40:00, 5015.5, 5019.1, 5014.3, 5018.5, 594, 569, 260, 334
2026/2/18, 17:45:00, 5018.8, 5021.3, 5018.1, 5019.2, 1151, 1093, 407, 744
2026/2/18, 17:50:00, 5019.2, 5020.9, 5018.4, 5020.6, 424, 399, 223, 201
2026/2/18, 17:55:00, 5020.3, 5022.1, 5018.5, 5020.2, 626, 597, 335, 291
2026/2/18, 18:00:00, 5020.3, 5024.2, 5019.7, 5023.0, 973, 918, 444, 529
2026/2/18, 18:05:00, 5023.2, 5024.5, 5021.0, 5022.0, 532, 497, 271, 261
2026/2/18, 18:10:00, 5022.0, 5022.5, 5018.8, 5018.9, 620, 575, 356, 264
2026/2/18, 18:15:00, 5019.0, 5020.5, 5014.4, 5015.5, 867, 816, 494, 373
2026/2/18, 18:20:00, 5015.8, 5017.7, 5014.8, 5015.7, 710, 656, 399, 311
2026/2/18, 18:25:00, 5015.5, 5015.5, 5007.6, 5009.4, 2708, 2587, 1596, 1112
2026/2/18, 18:30:00, 5009.1, 5013.5, 5003.8, 5011.9, 2786, 2526, 1291, 1495
2026/2/18, 18:35:00, 5012.5, 5015.0, 5003.2, 5007.4, 1778, 1638, 942, 836
2026/2/18, 18:40:00, 5007.3, 5009.5, 5000.8, 5004.5, 1514, 1457, 856, 658
2026/2/18, 18:45:00, 5004.0, 5007.5, 5003.0, 5005.4, 939, 912, 499, 440
2026/2/18, 18:50:00, 5005.2, 5007.7, 5004.4, 5005.3, 788, 766, 401, 387
2026/2/18, 18:55:00, 5005.1, 5009.0, 5004.6, 5008.3, 602, 586, 278, 324
2026/2/18, 19:00:00, 5008.3, 5015.8, 5004.6, 5012.5, 1703, 1573, 775, 928
2026/2/18, 19:05:00, 5012.6, 5013.2, 5007.7, 5010.5, 853, 796, 437, 416
2026/2/18, 19:10:00, 5010.8, 5015.0, 5009.9, 5012.7, 920, 899, 475, 445
2026/2/18, 19:15:00, 5012.7, 5016.1, 5011.1, 5015.6, 817, 791, 371, 446
2026/2/18, 19:20:00, 5015.8, 5016.2, 5012.9, 5014.0, 708, 676, 353, 355
2026/2/18, 19:25:00, 5014.5, 5016.5, 4993.8, 4999.6, 3764, 3494, 2285, 1479
2026/2/18, 19:30:00, 4999.6, 5004.7, 4993.6, 5003.8, 2314, 2189, 1128, 1186
2026/2/18, 19:35:00, 5003.7, 5005.6, 4997.1, 5003.0, 1622, 1542, 858, 764
2026/2/18, 19:40:00, 5003.3, 5003.8, 5000.6, 5003.4, 798, 779, 403, 395
2026/2/18, 19:45:00, 5003.2, 5005.7, 5000.0, 5000.9, 1090, 982, 580, 510
2026/2/18, 19:50:00, 5000.4, 5002.7, 4998.9, 5000.8, 988, 940, 479, 509
2026/2/18, 19:55:00, 5000.8, 5002.6, 4999.1, 5001.1, 800, 750, 391, 409
2026/2/18, 20:00:00, 5000.8, 5005.3, 4998.3, 5004.8, 1141, 1018, 590, 551
2026/2/18, 20:05:00, 5004.8, 5005.1, 4999.4, 5001.0, 921, 848, 501, 420
2026/2/18, 20:10:00, 5000.9, 5002.1, 4996.0, 4999.3, 1037, 951, 571, 466
2026/2/18, 20:15:00, 4999.1, 5002.0, 4996.8, 4999.8, 842, 807, 427, 415
2026/2/18, 20:20:00, 5000.0, 5001.2, 4997.7, 4998.9, 768, 685, 413, 355
2026/2/18, 20:25:00, 4999.0, 5001.1, 4998.0, 4998.0, 636, 617, 339, 297
2026/2/18, 20:30:00, 4997.8, 5003.5, 4997.3, 5002.6, 911, 853, 414, 497
2026/2/18, 20:35:00, 5002.4, 5006.7, 5001.6, 5004.2, 904, 855, 397, 507
2026/2/18, 20:40:00, 5004.5, 5008.5, 5003.5, 5006.1, 789, 720, 395, 394
2026/2/18, 20:45:00, 5006.2, 5007.1, 5004.6, 5006.1, 548, 539, 308, 240
2026/2/18, 20:50:00, 5006.0, 5006.6, 5002.2, 5002.7, 652, 636, 429, 223
2026/2/18, 20:55:00, 5002.8, 5006.5, 4999.9, 5005.3, 1402, 1305, 710, 692
2026/2/18, 21:00:00, 5005.0, 5007.0, 5003.9, 5004.6, 505, 475, 248, 257
2026/2/18, 21:05:00, 5004.5, 5004.5, 5000.8, 5003.2, 407, 394, 217, 190
2026/2/18, 21:10:00, 5003.2, 5003.9, 5001.1, 5001.3, 272, 262, 164, 108
2026/2/18, 21:15:00, 5001.1, 5004.2, 5000.7, 5003.3, 334, 295, 152, 182
2026/2/18, 21:20:00, 5003.3, 5004.9, 5002.9, 5004.0, 211, 196, 114, 97
2026/2/18, 21:25:00, 5004.4, 5004.6, 5001.8, 5002.1, 274, 253, 180, 94
2026/2/18, 21:30:00, 5002.1, 5002.6, 5000.0, 5000.5, 404, 366, 235, 169
2026/2/18, 21:35:00, 5000.5, 5001.8, 4999.3, 5001.1, 337, 280, 160, 177
2026/2/18, 21:40:00, 5000.9, 5001.7, 4999.1, 5000.4, 355, 336, 216, 139
