Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/27, 09:05:00, 5233.9, 5234.2, 5232.4, 5233.0, 12, 8, 6, 6
2026/2/27, 09:10:00, 5233.0, 5233.0, 5230.9, 5231.7, 7, 3, 6, 1
2026/2/27, 09:15:00, 5235.7, 5235.7, 5235.7, 5235.7, 1, 1, 0, 1
2026/2/27, 09:20:00, 5236.6, 5236.6, 5234.5, 5234.5, 13, 5, 11, 2
2026/2/27, 09:25:00, 5236.0, 5236.2, 5236.0, 5236.2, 4, 3, 0, 4
2026/2/27, 09:30:00, 5235.4, 5235.4, 5235.4, 5235.4, 1, 1, 1, 0
2026/2/27, 09:40:00, 5236.4, 5236.9, 5236.4, 5236.9, 4, 3, 1, 3
2026/2/27, 09:45:00, 5238.3, 5238.3, 5229.7, 5233.4, 23, 19, 20, 3
2026/2/27, 09:50:00, 5229.5, 5230.2, 5229.5, 5230.2, 3, 3, 0, 3
2026/2/27, 09:55:00, 5228.1, 5231.3, 5228.0, 5231.3, 10, 7, 4, 6
2026/2/27, 10:00:00, 5232.5, 5232.5, 5228.3, 5228.3, 14, 7, 11, 3
2026/2/27, 10:05:00, 5231.0, 5231.0, 5231.0, 5231.0, 1, 1, 1, 0
2026/2/27, 10:10:00, 5228.4, 5228.5, 5225.0, 5228.5, 18, 10, 15, 3
2026/2/27, 10:15:00, 5229.7, 5235.3, 5229.7, 5235.3, 17, 15, 11, 6
2026/2/27, 10:20:00, 5234.0, 5236.0, 5234.0, 5234.6, 5, 5, 4, 1
2026/2/27, 10:25:00, 5235.6, 5236.0, 5228.9, 5228.9, 15, 13, 6, 9
2026/2/27, 10:30:00, 5229.1, 5230.1, 5229.1, 5230.1, 6, 6, 5, 1
2026/2/27, 10:35:00, 5227.1, 5229.1, 5225.6, 5229.1, 16, 11, 10, 6
2026/2/27, 10:40:00, 5228.3, 5229.0, 5228.3, 5229.0, 5, 3, 1, 4
2026/2/27, 10:45:00, 5232.5, 5232.5, 5232.5, 5232.5, 1, 1, 0, 1
2026/2/27, 10:50:00, 5232.9, 5232.9, 5232.9, 5232.9, 1, 1, 0, 1
2026/2/27, 11:00:00, 5232.6, 5232.6, 5232.6, 5232.6, 1, 1, 0, 1
2026/2/27, 11:10:00, 5231.5, 5231.5, 5229.0, 5229.0, 4, 4, 3, 1
