Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/23, 04:35:00, 5322.6, 5322.6, 5322.6, 5322.6, 1, 1, 1, 0
2026/2/23, 05:00:00, 5322.3, 5322.3, 5321.5, 5321.5, 4, 4, 3, 1
2026/2/23, 05:05:00, 5320.0, 5320.0, 5319.3, 5319.3, 5, 3, 1, 4
2026/2/23, 05:20:00, 5320.6, 5320.6, 5319.6, 5319.6, 3, 3, 2, 1
2026/2/23, 07:00:00, 5308.6, 5315.0, 5308.6, 5315.0, 2, 2, 2, 0
2026/2/23, 07:10:00, 5316.3, 5316.3, 5316.3, 5316.3, 1, 1, 1, 0
2026/2/23, 07:20:00, 5308.5, 5308.5, 5306.6, 5306.6, 3, 3, 3, 0
2026/2/23, 07:25:00, 5302.9, 5302.9, 5302.9, 5302.9, 1, 1, 0, 1
2026/2/23, 07:30:00, 5299.2, 5299.2, 5299.2, 5299.2, 1, 1, 0, 1
2026/2/23, 07:45:00, 5301.7, 5301.8, 5301.5, 5301.5, 6, 4, 5, 1
2026/2/23, 07:50:00, 5303.0, 5303.0, 5303.0, 5303.0, 1, 1, 1, 0
2026/2/23, 08:00:00, 5299.9, 5299.9, 5297.4, 5297.4, 2, 2, 2, 0
2026/2/23, 08:25:00, 5292.8, 5292.8, 5292.8, 5292.8, 1, 1, 1, 0
2026/2/23, 09:10:00, 5310.2, 5311.4, 5310.2, 5311.4, 3, 2, 0, 3
2026/2/23, 09:25:00, 5313.0, 5313.0, 5313.0, 5313.0, 1, 1, 1, 0
2026/2/23, 09:35:00, 5311.0, 5311.0, 5311.0, 5311.0, 1, 1, 1, 0
2026/2/23, 10:30:00, 5316.0, 5316.0, 5313.9, 5313.9, 2, 2, 2, 0
2026/2/23, 10:50:00, 5324.5, 5324.5, 5324.5, 5324.5, 1, 1, 0, 1
2026/2/23, 10:55:00, 5326.6, 5329.0, 5326.6, 5329.0, 4, 4, 1, 3
2026/2/23, 11:30:00, 5318.1, 5318.1, 5318.1, 5318.1, 1, 1, 1, 0
2026/2/23, 11:45:00, 5318.2, 5318.2, 5318.2, 5318.2, 1, 1, 0, 1
2026/2/23, 12:05:00, 5315.9, 5315.9, 5315.9, 5315.9, 1, 1, 0, 1
2026/2/23, 12:35:00, 5316.0, 5316.0, 5316.0, 5316.0, 1, 1, 1, 0
2026/2/23, 12:45:00, 5327.5, 5327.5, 5327.5, 5327.5, 1, 1, 1, 0
2026/2/23, 12:50:00, 5328.1, 5331.3, 5328.1, 5331.3, 3, 3, 0, 3
2026/2/23, 12:55:00, 5331.5, 5331.5, 5331.5, 5331.5, 1, 1, 0, 1
2026/2/23, 13:05:00, 5322.1, 5322.1, 5322.1, 5322.1, 1, 1, 1, 0
2026/2/23, 13:30:00, 5318.5, 5318.5, 5318.5, 5318.5, 1, 1, 0, 1
2026/2/23, 13:55:00, 5312.3, 5312.3, 5312.3, 5312.3, 1, 1, 1, 0
2026/2/23, 14:05:00, 5315.9, 5315.9, 5315.9, 5315.9, 2, 1, 2, 0
2026/2/23, 14:15:00, 5323.1, 5323.1, 5323.1, 5323.1, 1, 1, 1, 0
2026/2/23, 14:25:00, 5329.4, 5329.6, 5329.4, 5329.6, 3, 3, 0, 3
2026/2/23, 14:30:00, 5337.9, 5337.9, 5337.9, 5337.9, 2, 2, 2, 0
2026/2/23, 14:35:00, 5338.5, 5350.1, 5338.5, 5350.1, 13, 10, 3, 10
2026/2/23, 14:40:00, 5350.7, 5354.1, 5348.5, 5354.1, 4, 4, 2, 2
2026/2/23, 14:45:00, 5361.9, 5364.1, 5360.2, 5361.3, 14, 10, 2, 12
2026/2/23, 14:50:00, 5366.7, 5368.1, 5361.8, 5368.1, 10, 7, 0, 10
2026/2/23, 14:55:00, 5358.9, 5358.9, 5356.2, 5356.2, 4, 4, 4, 0
2026/2/23, 15:00:00, 5359.0, 5359.0, 5358.0, 5358.0, 2, 2, 0, 2
2026/2/23, 15:05:00, 5358.4, 5363.1, 5358.4, 5363.1, 7, 5, 2, 5
2026/2/23, 15:15:00, 5363.4, 5363.4, 5363.4, 5363.4, 1, 1, 1, 0
2026/2/23, 15:20:00, 5369.1, 5369.1, 5364.9, 5364.9, 8, 8, 4, 4
2026/2/23, 15:30:00, 5364.9, 5365.0, 5364.9, 5365.0, 4, 4, 2, 2
2026/2/23, 15:35:00, 5358.9, 5365.2, 5354.9, 5365.2, 14, 10, 7, 7
2026/2/23, 15:40:00, 5370.1, 5370.1, 5370.1, 5370.1, 4, 3, 0, 4
2026/2/23, 15:45:00, 5371.2, 5371.2, 5371.2, 5371.2, 1, 1, 1, 0
2026/2/23, 15:50:00, 5364.3, 5364.3, 5363.9, 5363.9, 5, 2, 4, 1
2026/2/23, 16:00:00, 5352.8, 5352.8, 5350.0, 5350.0, 2, 2, 2, 0
2026/2/23, 16:05:00, 5349.5, 5349.5, 5349.5, 5349.5, 1, 1, 0, 1
2026/2/23, 16:10:00, 5365.9, 5371.1, 5365.9, 5371.1, 6, 4, 0, 6
2026/2/23, 16:15:00, 5375.1, 5382.1, 5375.1, 5382.1, 8, 6, 0, 8
2026/2/23, 16:20:00, 5380.6, 5380.6, 5380.6, 5380.6, 1, 1, 1, 0
2026/2/23, 16:25:00, 5387.1, 5387.1, 5387.1, 5387.1, 2, 1, 0, 2
2026/2/23, 16:30:00, 5380.7, 5380.7, 5377.3, 5377.3, 9, 5, 8, 1
2026/2/23, 16:35:00, 5378.5, 5378.5, 5378.5, 5378.5, 2, 1, 0, 2
2026/2/23, 16:45:00, 5377.0, 5377.0, 5376.5, 5376.5, 2, 2, 1, 1
2026/2/23, 16:50:00, 5378.4, 5380.9, 5378.4, 5380.9, 7, 4, 7, 0
2026/2/23, 17:10:00, 5368.9, 5368.9, 5368.9, 5368.9, 3, 2, 3, 0
2026/2/23, 17:25:00, 5378.1, 5378.1, 5378.1, 5378.1, 3, 2, 0, 3
2026/2/23, 17:35:00, 5360.0, 5360.0, 5360.0, 5360.0, 1, 1, 1, 0
2026/2/23, 17:50:00, 5371.5, 5371.5, 5371.5, 5371.5, 1, 1, 1, 0
2026/2/23, 17:55:00, 5372.5, 5372.5, 5372.5, 5372.5, 1, 1, 0, 1
2026/2/23, 18:00:00, 5375.2, 5376.4, 5375.2, 5376.3, 3, 3, 2, 1
2026/2/23, 18:05:00, 5377.7, 5378.9, 5377.7, 5378.9, 2, 2, 1, 1
2026/2/23, 18:20:00, 5373.9, 5373.9, 5373.9, 5373.9, 3, 2, 3, 0
2026/2/23, 18:35:00, 5380.0, 5380.0, 5380.0, 5380.0, 1, 1, 0, 1
2026/2/23, 18:55:00, 5375.4, 5375.4, 5375.4, 5375.4, 1, 1, 1, 0
2026/2/23, 19:10:00, 5378.6, 5378.6, 5378.6, 5378.6, 1, 1, 0, 1
2026/2/23, 19:15:00, 5381.1, 5381.1, 5381.1, 5381.1, 3, 2, 0, 3
2026/2/23, 19:20:00, 5380.9, 5380.9, 5380.9, 5380.9, 1, 1, 0, 1
2026/2/23, 19:25:00, 5378.8, 5378.8, 5378.8, 5378.8, 1, 1, 1, 0
2026/2/23, 19:35:00, 5380.0, 5380.0, 5380.0, 5380.0, 1, 1, 0, 1
2026/2/23, 20:00:00, 5388.1, 5388.1, 5388.1, 5388.1, 3, 2, 0, 3
2026/2/23, 20:05:00, 5386.4, 5386.4, 5386.4, 5386.4, 1, 1, 1, 0
2026/2/23, 20:10:00, 5390.4, 5390.7, 5390.4, 5390.7, 2, 2, 0, 2
2026/2/23, 20:30:00, 5395.0, 5395.0, 5395.0, 5395.0, 1, 1, 0, 1
2026/2/23, 20:45:00, 5392.4, 5392.4, 5392.4, 5392.4, 1, 1, 1, 0
2026/2/23, 20:50:00, 5396.2, 5400.2, 5396.2, 5400.2, 2, 2, 1, 1
2026/2/23, 20:55:00, 5398.5, 5400.8, 5398.5, 5400.8, 4, 4, 3, 1
2026/2/23, 21:10:00, 5396.7, 5396.7, 5396.7, 5396.7, 1, 1, 1, 0
2026/2/23, 21:15:00, 5397.2, 5397.2, 5397.2, 5397.2, 1, 1, 1, 0
2026/2/23, 21:20:00, 5397.0, 5397.0, 5397.0, 5397.0, 1, 1, 1, 0
2026/2/23, 21:50:00, 5395.0, 5398.0, 5395.0, 5398.0, 4, 4, 0, 4
2026/2/24, 00:20:00, 5400.4, 5400.4, 5399.7, 5399.7, 3, 2, 1, 2
2026/2/24, 00:25:00, 5397.5, 5397.5, 5397.5, 5397.5, 1, 1, 1, 0
2026/2/24, 00:30:00, 5394.7, 5394.7, 5394.7, 5394.7, 1, 1, 0, 1
2026/2/24, 00:55:00, 5388.9, 5388.9, 5388.9, 5388.9, 1, 1, 1, 0
2026/2/24, 01:00:00, 5381.8, 5381.8, 5381.8, 5381.8, 1, 1, 1, 0
2026/2/24, 01:10:00, 5348.9, 5348.9, 5348.9, 5348.9, 1, 1, 0, 1
2026/2/24, 01:15:00, 5340.7, 5340.7, 5314.6, 5316.4, 8, 8, 5, 3
2026/2/24, 01:20:00, 5323.2, 5323.2, 5323.2, 5323.2, 1, 1, 1, 0
2026/2/24, 01:25:00, 5318.8, 5318.8, 5318.8, 5318.8, 1, 1, 0, 1
2026/2/24, 01:35:00, 5335.7, 5335.7, 5327.0, 5327.0, 2, 2, 1, 1
2026/2/24, 01:40:00, 5330.1, 5330.1, 5330.1, 5330.1, 1, 1, 0, 1
2026/2/24, 02:15:00, 5331.8, 5333.9, 5331.8, 5333.9, 3, 2, 1, 2
2026/2/24, 02:20:00, 5334.0, 5334.0, 5334.0, 5334.0, 3, 3, 3, 0
2026/2/24, 02:30:00, 5350.7, 5350.7, 5350.7, 5350.7, 1, 1, 1, 0
2026/2/24, 03:20:00, 5350.4, 5350.4, 5350.4, 5350.4, 1, 1, 1, 0
2026/2/24, 03:25:00, 5348.2, 5348.2, 5348.2, 5348.2, 1, 1, 1, 0
2026/2/24, 03:45:00, 5340.0, 5340.0, 5340.0, 5340.0, 1, 1, 1, 0
2026/2/24, 03:55:00, 5338.6, 5338.6, 5338.6, 5338.6, 1, 1, 1, 0
2026/2/24, 04:05:00, 5335.5, 5335.5, 5335.5, 5335.5, 1, 1, 0, 1
2026/2/24, 04:10:00, 5334.2, 5334.2, 5334.2, 5334.2, 1, 1, 1, 0
2026/2/24, 04:35:00, 5332.5, 5332.5, 5332.5, 5332.5, 1, 1, 1, 0
2026/2/24, 04:40:00, 5331.7, 5331.7, 5331.7, 5331.7, 1, 1, 1, 0
2026/2/24, 04:45:00, 5330.7, 5330.7, 5330.7, 5330.7, 1, 1, 0, 1
2026/2/24, 05:00:00, 5332.0, 5332.0, 5332.0, 5332.0, 1, 1, 1, 0
2026/2/24, 05:05:00, 5337.0, 5337.0, 5337.0, 5337.0, 1, 1, 0, 1
2026/2/24, 05:30:00, 5336.1, 5336.1, 5336.1, 5336.1, 1, 1, 0, 1
2026/2/24, 08:15:00, 5334.1, 5334.1, 5334.1, 5334.1, 1, 1, 1, 0
2026/2/24, 08:40:00, 5343.7, 5343.7, 5343.7, 5343.7, 1, 1, 0, 1
2026/2/24, 09:20:00, 5339.3, 5339.3, 5339.3, 5339.3, 1, 1, 1, 0
2026/2/24, 12:00:00, 5335.6, 5335.6, 5335.6, 5335.6, 1, 1, 0, 1
2026/2/24, 12:15:00, 5320.0, 5320.0, 5311.3, 5311.3, 4, 4, 4, 0
2026/2/24, 12:20:00, 5321.0, 5321.0, 5321.0, 5321.0, 1, 1, 1, 0
2026/2/24, 12:50:00, 5314.6, 5314.6, 5314.6, 5314.6, 1, 1, 1, 0
2026/2/24, 13:30:00, 5316.7, 5316.7, 5316.7, 5316.7, 1, 1, 1, 0
2026/2/24, 13:35:00, 5317.0, 5317.0, 5304.2, 5304.2, 4, 4, 3, 1
2026/2/24, 13:40:00, 5309.5, 5309.5, 5309.5, 5309.5, 1, 1, 1, 0
2026/2/24, 13:45:00, 5292.1, 5295.9, 5292.0, 5295.9, 3, 3, 2, 1
2026/2/24, 13:50:00, 5294.8, 5294.8, 5294.8, 5294.8, 1, 1, 0, 1
2026/2/24, 13:55:00, 5281.8, 5281.8, 5278.4, 5278.4, 3, 3, 3, 0
2026/2/24, 14:00:00, 5278.4, 5286.8, 5278.4, 5283.2, 6, 6, 1, 5
2026/2/24, 14:05:00, 5287.9, 5287.9, 5287.9, 5287.9, 2, 2, 2, 0
2026/2/24, 14:10:00, 5278.9, 5278.9, 5261.8, 5261.8, 4, 3, 3, 1
2026/2/24, 14:15:00, 5268.5, 5268.5, 5268.4, 5268.4, 2, 2, 1, 1
2026/2/24, 14:20:00, 5268.0, 5277.3, 5268.0, 5277.3, 3, 3, 1, 2
2026/2/24, 14:25:00, 5279.0, 5279.0, 5279.0, 5279.0, 1, 1, 1, 0
2026/2/24, 14:30:00, 5283.8, 5283.8, 5283.8, 5283.8, 1, 1, 0, 1
2026/2/24, 14:35:00, 5288.1, 5288.1, 5287.4, 5287.4, 2, 2, 2, 0
2026/2/24, 14:40:00, 5297.2, 5297.3, 5293.3, 5297.1, 4, 4, 2, 2
2026/2/24, 14:45:00, 5301.9, 5301.9, 5291.9, 5291.9, 3, 2, 2, 1
2026/2/24, 14:55:00, 5292.8, 5292.8, 5292.8, 5292.8, 1, 1, 0, 1
2026/2/24, 15:00:00, 5284.9, 5284.9, 5284.9, 5284.9, 2, 1, 2, 0
2026/2/24, 15:05:00, 5293.6, 5293.6, 5293.6, 5293.6, 1, 1, 1, 0
2026/2/24, 15:10:00, 5299.5, 5299.5, 5299.5, 5299.5, 1, 1, 1, 0
2026/2/24, 15:15:00, 5303.9, 5303.9, 5303.9, 5303.9, 2, 1, 2, 0
2026/2/24, 15:30:00, 5301.9, 5301.9, 5301.9, 5301.9, 2, 2, 2, 0
2026/2/24, 15:45:00, 5317.1, 5318.0, 5317.1, 5318.0, 3, 2, 0, 3
2026/2/24, 16:00:00, 5315.0, 5315.0, 5315.0, 5315.0, 2, 2, 1, 1
2026/2/24, 16:05:00, 5309.9, 5309.9, 5305.9, 5308.2, 4, 4, 4, 0
2026/2/24, 16:10:00, 5305.9, 5305.9, 5305.9, 5305.9, 1, 1, 1, 0
2026/2/24, 16:20:00, 5308.5, 5308.5, 5308.5, 5308.5, 1, 1, 0, 1
2026/2/24, 16:40:00, 5308.9, 5308.9, 5308.9, 5308.9, 2, 1, 2, 0
2026/2/24, 17:05:00, 5315.0, 5315.0, 5315.0, 5315.0, 8, 6, 0, 8
2026/2/24, 17:10:00, 5319.1, 5321.7, 5319.1, 5321.7, 3, 3, 0, 3
2026/2/24, 17:15:00, 5324.1, 5324.6, 5324.1, 5324.6, 3, 3, 0, 3
2026/2/24, 17:20:00, 5324.5, 5324.5, 5324.5, 5324.5, 1, 1, 1, 0
2026/2/24, 17:30:00, 5323.0, 5323.0, 5323.0, 5323.0, 1, 1, 0, 1
2026/2/24, 17:55:00, 5326.1, 5328.1, 5326.1, 5328.1, 5, 4, 1, 4
2026/2/24, 18:00:00, 5331.6, 5332.1, 5331.6, 5332.1, 3, 2, 0, 3
2026/2/24, 18:10:00, 5331.5, 5331.5, 5329.4, 5329.4, 2, 2, 2, 0
2026/2/24, 18:20:00, 5323.9, 5323.9, 5323.9, 5323.9, 2, 1, 2, 0
2026/2/24, 18:25:00, 5320.5, 5323.2, 5320.5, 5323.2, 2, 2, 1, 1
2026/2/24, 18:35:00, 5321.0, 5324.1, 5320.4, 5324.1, 4, 3, 1, 3
2026/2/24, 18:45:00, 5324.8, 5324.8, 5324.8, 5324.8, 3, 1, 0, 3
2026/2/24, 18:50:00, 5324.8, 5324.8, 5324.8, 5324.8, 2, 1, 2, 0
2026/2/24, 19:00:00, 5325.0, 5325.0, 5325.0, 5325.0, 3, 2, 3, 0
2026/2/24, 19:05:00, 5321.0, 5321.0, 5317.9, 5317.9, 4, 4, 4, 0
2026/2/24, 19:20:00, 5312.1, 5312.6, 5312.1, 5312.4, 8, 5, 4, 4
2026/2/24, 19:25:00, 5313.0, 5313.0, 5313.0, 5313.0, 1, 1, 0, 1
2026/2/24, 20:05:00, 5314.9, 5314.9, 5314.9, 5314.9, 2, 2, 2, 0
2026/2/24, 20:20:00, 5321.1, 5329.2, 5321.1, 5329.1, 9, 6, 2, 7
2026/2/24, 20:25:00, 5331.1, 5334.1, 5331.1, 5334.1, 3, 3, 0, 3
2026/2/24, 20:30:00, 5331.9, 5333.4, 5331.9, 5333.4, 3, 2, 3, 0
2026/2/24, 20:35:00, 5335.1, 5335.1, 5335.1, 5335.1, 2, 1, 0, 2
2026/2/24, 20:40:00, 5336.4, 5337.7, 5336.4, 5337.7, 6, 6, 0, 6
2026/2/24, 20:45:00, 5335.1, 5335.1, 5334.9, 5334.9, 5, 3, 4, 1
2026/2/24, 21:20:00, 5318.9, 5318.9, 5318.9, 5318.9, 1, 1, 1, 0
2026/2/24, 21:50:00, 5310.5, 5310.5, 5310.5, 5310.5, 1, 1, 0, 1
2026/2/24, 21:55:00, 5307.9, 5307.9, 5307.9, 5307.9, 1, 1, 0, 1
2026/2/24, 23:25:00, 5294.0, 5294.0, 5294.0, 5294.0, 1, 1, 0, 1
2026/2/25, 00:10:00, 5306.0, 5306.0, 5303.7, 5303.7, 2, 2, 1, 1
2026/2/25, 00:15:00, 5308.7, 5308.7, 5308.7, 5308.7, 1, 1, 0, 1
2026/2/25, 01:05:00, 5337.1, 5337.1, 5337.1, 5337.1, 4, 3, 0, 4
2026/2/25, 01:10:00, 5342.0, 5342.0, 5342.0, 5342.0, 1, 1, 0, 1
2026/2/25, 01:15:00, 5343.0, 5349.5, 5343.0, 5349.5, 9, 5, 0, 9
2026/2/25, 01:20:00, 5350.6, 5350.6, 5350.6, 5350.6, 1, 1, 1, 0
2026/2/25, 01:25:00, 5347.9, 5347.9, 5347.9, 5347.9, 1, 1, 1, 0
2026/2/25, 01:30:00, 5349.8, 5349.8, 5349.8, 5349.8, 1, 1, 1, 0
2026/2/25, 01:35:00, 5353.9, 5353.9, 5353.9, 5353.9, 1, 1, 0, 1
2026/2/25, 01:40:00, 5351.0, 5351.0, 5351.0, 5351.0, 1, 1, 0, 1
2026/2/25, 02:00:00, 5348.8, 5348.8, 5348.8, 5348.8, 1, 1, 0, 1
2026/2/25, 02:05:00, 5350.2, 5351.3, 5349.0, 5351.3, 4, 4, 2, 2
2026/2/25, 03:45:00, 5352.4, 5352.4, 5352.4, 5352.4, 1, 1, 0, 1
2026/2/25, 05:25:00, 5360.9, 5360.9, 5360.9, 5360.9, 1, 1, 0, 1
2026/2/25, 05:45:00, 5369.5, 5369.5, 5369.5, 5369.5, 1, 1, 0, 1
2026/2/25, 06:00:00, 5360.3, 5360.3, 5360.3, 5360.3, 1, 1, 1, 0
2026/2/25, 06:05:00, 5353.0, 5353.0, 5353.0, 5353.0, 1, 1, 1, 0
2026/2/25, 07:55:00, 5351.4, 5351.4, 5351.4, 5351.4, 1, 1, 0, 1
2026/2/25, 09:00:00, 5347.5, 5347.5, 5347.5, 5347.5, 1, 1, 1, 0
2026/2/25, 10:55:00, 5340.8, 5342.3, 5340.6, 5342.1, 66, 28, 39, 27
2026/2/25, 11:00:00, 5340.8, 5340.8, 5340.8, 5340.8, 5, 2, 3, 2
2026/2/25, 11:10:00, 5331.1, 5331.2, 5331.1, 5331.2, 3, 2, 0, 3
2026/2/25, 11:15:00, 5326.9, 5326.9, 5326.9, 5326.9, 2, 1, 2, 0
2026/2/25, 11:20:00, 5325.9, 5325.9, 5325.9, 5325.9, 3, 2, 2, 1
2026/2/25, 11:25:00, 5334.8, 5334.8, 5334.8, 5334.8, 1, 1, 0, 1
2026/2/25, 11:45:00, 5338.0, 5338.0, 5338.0, 5338.0, 1, 1, 1, 0
2026/2/25, 11:55:00, 5342.5, 5342.5, 5342.5, 5342.5, 1, 1, 0, 1
2026/2/25, 12:20:00, 5349.1, 5349.1, 5349.1, 5349.1, 1, 1, 0, 1
2026/2/25, 12:25:00, 5349.9, 5349.9, 5349.9, 5349.9, 1, 1, 1, 0
2026/2/25, 12:35:00, 5343.3, 5343.3, 5343.3, 5343.3, 1, 1, 0, 1
2026/2/25, 12:50:00, 5346.4, 5346.4, 5346.4, 5346.4, 3, 2, 3, 0
2026/2/25, 12:55:00, 5345.0, 5345.0, 5345.0, 5345.0, 1, 1, 0, 1
2026/2/25, 13:10:00, 5353.1, 5353.1, 5353.1, 5353.1, 2, 1, 2, 0
2026/2/25, 13:20:00, 5355.0, 5355.0, 5355.0, 5355.0, 1, 1, 0, 1
2026/2/25, 13:30:00, 5353.4, 5353.4, 5353.4, 5353.4, 1, 1, 0, 1
2026/2/25, 14:05:00, 5355.7, 5355.7, 5355.7, 5355.7, 1, 1, 0, 1
2026/2/25, 14:15:00, 5348.9, 5348.9, 5348.9, 5348.9, 2, 1, 2, 0
2026/2/25, 14:30:00, 5341.6, 5341.6, 5337.9, 5337.9, 4, 2, 2, 2
2026/2/25, 14:35:00, 5333.8, 5333.8, 5327.9, 5327.9, 3, 2, 2, 1
2026/2/25, 14:55:00, 5357.9, 5357.9, 5356.1, 5356.1, 4, 3, 4, 0
2026/2/25, 15:00:00, 5359.1, 5359.1, 5359.1, 5359.1, 1, 1, 1, 0
2026/2/25, 15:05:00, 5367.9, 5368.1, 5367.9, 5368.1, 3, 2, 2, 1
2026/2/25, 15:10:00, 5359.9, 5359.9, 5359.9, 5359.9, 2, 1, 2, 0
2026/2/25, 15:15:00, 5356.4, 5356.4, 5356.4, 5356.4, 1, 1, 1, 0
2026/2/25, 15:30:00, 5341.9, 5343.5, 5341.9, 5343.5, 4, 4, 2, 2
2026/2/25, 15:35:00, 5354.0, 5354.0, 5354.0, 5354.0, 1, 1, 1, 0
2026/2/25, 15:40:00, 5359.0, 5359.0, 5359.0, 5359.0, 1, 1, 0, 1
2026/2/25, 15:50:00, 5364.6, 5364.6, 5364.6, 5364.6, 2, 1, 0, 2
2026/2/25, 16:10:00, 5362.4, 5362.4, 5362.4, 5362.4, 1, 1, 1, 0
2026/2/25, 16:20:00, 5366.7, 5372.0, 5366.7, 5372.0, 4, 4, 2, 2
2026/2/25, 16:45:00, 5379.0, 5380.1, 5379.0, 5380.1, 3, 2, 0, 3
2026/2/25, 16:50:00, 5375.0, 5375.0, 5375.0, 5375.0, 1, 1, 1, 0
2026/2/25, 16:55:00, 5379.7, 5380.1, 5379.7, 5380.1, 2, 2, 0, 2
2026/2/25, 17:05:00, 5382.1, 5382.1, 5382.1, 5382.1, 1, 1, 0, 1
2026/2/25, 17:10:00, 5384.1, 5384.1, 5384.1, 5384.1, 4, 1, 0, 4
2026/2/25, 17:25:00, 5381.3, 5381.3, 5381.3, 5381.3, 1, 1, 0, 1
2026/2/25, 17:35:00, 5377.9, 5377.9, 5377.9, 5377.9, 2, 1, 2, 0
2026/2/25, 17:50:00, 5372.0, 5374.5, 5371.9, 5374.5, 5, 3, 5, 0
2026/2/25, 20:00:00, 5368.4, 5368.4, 5365.2, 5365.2, 3, 3, 2, 1
2026/2/25, 20:05:00, 5368.7, 5368.7, 5368.7, 5368.7, 1, 1, 1, 0
2026/2/25, 20:10:00, 5366.8, 5366.8, 5366.8, 5366.8, 1, 1, 0, 1
2026/2/25, 20:25:00, 5359.1, 5359.1, 5359.1, 5359.1, 1, 1, 1, 0
2026/2/25, 20:35:00, 5348.6, 5348.6, 5348.6, 5348.6, 1, 1, 1, 0
2026/2/25, 20:40:00, 5344.4, 5345.0, 5344.4, 5345.0, 2, 2, 1, 1
2026/2/25, 20:45:00, 5334.4, 5334.4, 5334.4, 5334.4, 1, 1, 1, 0
2026/2/25, 20:55:00, 5316.7, 5316.7, 5316.7, 5316.7, 1, 1, 0, 1
2026/2/25, 21:00:00, 5323.4, 5323.4, 5323.4, 5323.4, 3, 2, 0, 3
2026/2/25, 21:05:00, 5323.4, 5325.7, 5323.4, 5325.7, 10, 7, 0, 10
2026/2/25, 21:10:00, 5326.2, 5326.2, 5326.2, 5326.2, 2, 1, 0, 2
2026/2/25, 21:15:00, 5330.7, 5334.1, 5330.7, 5332.2, 5, 4, 0, 5
2026/2/25, 21:25:00, 5333.9, 5335.0, 5333.9, 5335.0, 2, 2, 1, 1
2026/2/25, 21:35:00, 5333.9, 5338.1, 5333.9, 5338.1, 3, 3, 0, 3
2026/2/25, 21:55:00, 5328.2, 5330.1, 5328.0, 5330.1, 4, 3, 2, 2
2026/2/25, 23:05:00, 5342.5, 5342.5, 5342.5, 5342.5, 1, 1, 1, 0
2026/2/25, 23:20:00, 5341.1, 5341.1, 5341.1, 5341.1, 1, 1, 1, 0
2026/2/25, 23:30:00, 5332.2, 5332.2, 5330.6, 5330.6, 2, 2, 1, 1
2026/2/25, 23:35:00, 5327.4, 5327.4, 5327.4, 5327.4, 1, 1, 1, 0
2026/2/25, 23:40:00, 5332.8, 5332.8, 5332.8, 5332.8, 1, 1, 0, 1
2026/2/25, 23:55:00, 5332.2, 5332.2, 5324.7, 5324.7, 4, 4, 3, 1
2026/2/26, 00:40:00, 5348.2, 5349.7, 5348.2, 5349.7, 2, 2, 1, 1
2026/2/26, 00:45:00, 5349.3, 5349.3, 5349.3, 5349.3, 1, 1, 1, 0
2026/2/26, 00:50:00, 5348.0, 5348.0, 5348.0, 5348.0, 1, 1, 0, 1
2026/2/26, 00:55:00, 5351.9, 5351.9, 5348.5, 5348.5, 2, 2, 1, 1
2026/2/26, 01:00:00, 5355.0, 5358.0, 5355.0, 5358.0, 2, 2, 1, 1
2026/2/26, 01:15:00, 5354.3, 5354.3, 5354.3, 5354.3, 1, 1, 0, 1
2026/2/26, 01:25:00, 5347.5, 5347.6, 5347.5, 5347.6, 3, 2, 0, 3
2026/2/26, 02:00:00, 5356.8, 5356.8, 5356.8, 5356.8, 1, 1, 0, 1
2026/2/26, 02:20:00, 5344.1, 5344.1, 5344.1, 5344.1, 1, 1, 1, 0
2026/2/26, 02:30:00, 5340.2, 5340.2, 5340.2, 5340.2, 1, 1, 1, 0
2026/2/26, 02:35:00, 5338.5, 5338.5, 5338.5, 5338.5, 1, 1, 1, 0
2026/2/26, 02:40:00, 5338.5, 5338.5, 5338.5, 5338.5, 1, 1, 1, 0
2026/2/26, 03:15:00, 5352.6, 5355.7, 5352.6, 5355.7, 4, 4, 0, 4
2026/2/26, 03:55:00, 5354.2, 5354.2, 5354.2, 5354.2, 1, 1, 0, 1
2026/2/26, 04:00:00, 5355.7, 5356.0, 5355.7, 5356.0, 2, 2, 1, 1
2026/2/26, 04:10:00, 5361.7, 5361.7, 5360.7, 5360.7, 2, 2, 2, 0
2026/2/26, 04:30:00, 5356.8, 5357.0, 5356.8, 5357.0, 3, 3, 0, 3
2026/2/26, 05:10:00, 5359.3, 5361.7, 5359.2, 5361.7, 5, 4, 0, 5
2026/2/26, 05:15:00, 5364.0, 5364.0, 5364.0, 5364.0, 4, 2, 0, 4
2026/2/26, 05:25:00, 5368.6, 5368.6, 5366.8, 5366.8, 2, 2, 1, 1
2026/2/26, 06:30:00, 5358.0, 5358.0, 5358.0, 5358.0, 1, 1, 1, 0
2026/2/26, 06:55:00, 5354.2, 5354.2, 5354.2, 5354.2, 1, 1, 1, 0
2026/2/26, 07:00:00, 5348.7, 5348.7, 5348.6, 5348.6, 2, 2, 2, 0
2026/2/26, 07:05:00, 5350.8, 5350.8, 5346.7, 5347.6, 7, 7, 1, 6
2026/2/26, 07:10:00, 5346.9, 5347.1, 5346.9, 5347.1, 2, 2, 2, 0
2026/2/26, 07:30:00, 5350.5, 5350.5, 5350.5, 5350.5, 1, 1, 1, 0
2026/2/26, 07:55:00, 5350.0, 5350.0, 5350.0, 5350.0, 1, 1, 0, 1
2026/2/26, 08:20:00, 5349.6, 5349.6, 5349.6, 5349.6, 1, 1, 1, 0
