Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/19, 20:00:00, 63.49, 63.55, 63.49, 63.55, 8, 6, 6, 2
2026/2/19, 21:00:00, 63.51, 63.51, 63.44, 63.44, 3, 2, 3, 0
2026/2/20, 02:00:00, 63.54, 63.67, 63.51, 63.51, 3, 3, 2, 1
2026/2/20, 03:00:00, 63.53, 63.53, 63.47, 63.50, 4, 4, 1, 3
2026/2/20, 04:00:00, 63.57, 63.57, 63.57, 63.57, 1, 1, 0, 1
2026/2/20, 07:00:00, 63.60, 63.60, 63.60, 63.60, 2, 1, 2, 0
2026/2/20, 08:00:00, 63.32, 63.34, 63.28, 63.34, 22, 14, 22, 0
2026/2/20, 09:00:00, 63.43, 63.44, 63.43, 63.44, 2, 2, 1, 1
2026/2/20, 12:00:00, 63.21, 63.21, 63.21, 63.21, 1, 1, 0, 1
2026/2/20, 13:00:00, 63.30, 63.30, 63.30, 63.30, 1, 1, 0, 1
2026/2/20, 14:00:00, 63.37, 63.39, 63.18, 63.27, 8, 8, 2, 6
2026/2/20, 15:00:00, 63.42, 63.43, 63.12, 63.12, 26, 22, 16, 10
2026/2/20, 16:00:00, 63.06, 63.38, 63.06, 63.32, 39, 36, 6, 33
2026/2/20, 17:00:00, 63.40, 63.40, 63.28, 63.28, 4, 4, 0, 4
2026/2/20, 18:00:00, 63.64, 63.64, 63.37, 63.37, 18, 18, 5, 13
2026/2/20, 19:00:00, 63.43, 63.51, 63.29, 63.51, 32, 30, 20, 12
2026/2/20, 20:00:00, 63.33, 63.34, 63.31, 63.34, 6, 5, 3, 3
2026/2/22, 23:00:00, 63.00, 63.00, 62.89, 62.89, 3, 3, 3, 0
2026/2/23, 00:00:00, 63.09, 63.09, 63.09, 63.09, 1, 1, 1, 0
2026/2/23, 01:00:00, 63.01, 63.01, 63.01, 63.01, 1, 1, 1, 0
2026/2/23, 02:00:00, 63.12, 63.12, 63.12, 63.12, 1, 1, 1, 0
2026/2/23, 05:00:00, 62.98, 62.98, 62.98, 62.98, 1, 1, 0, 1
2026/2/23, 06:00:00, 62.97, 62.97, 62.97, 62.97, 1, 1, 1, 0
2026/2/23, 08:00:00, 63.11, 63.11, 63.10, 63.10, 8, 6, 8, 0
2026/2/23, 11:00:00, 63.27, 63.27, 63.27, 63.27, 1, 1, 1, 0
2026/2/23, 13:00:00, 63.91, 63.91, 63.87, 63.87, 2, 2, 2, 0
2026/2/23, 14:00:00, 63.85, 64.12, 63.85, 64.09, 22, 10, 7, 15
2026/2/23, 15:00:00, 64.00, 64.12, 64.00, 64.12, 304, 199, 16, 288
2026/2/23, 16:00:00, 64.03, 64.03, 63.55, 63.56, 6, 3, 4, 2
2026/2/23, 17:00:00, 63.49, 63.49, 63.37, 63.38, 6, 4, 5, 1
2026/2/23, 19:00:00, 63.56, 63.62, 63.56, 63.60, 36, 30, 17, 19
2026/2/23, 20:00:00, 63.67, 63.73, 63.67, 63.73, 2, 2, 1, 1
2026/2/24, 01:00:00, 63.60, 63.60, 63.60, 63.60, 2, 2, 0, 2
2026/2/24, 02:00:00, 64.00, 64.00, 64.00, 64.00, 1, 1, 0, 1
2026/2/24, 03:00:00, 64.10, 64.10, 64.10, 64.10, 2, 2, 1, 1
2026/2/24, 05:00:00, 63.93, 63.99, 63.93, 63.99, 4, 3, 0, 4
2026/2/24, 09:00:00, 63.77, 63.77, 63.77, 63.77, 1, 1, 1, 0
2026/2/24, 10:00:00, 63.79, 63.79, 63.78, 63.78, 2, 2, 1, 1
2026/2/24, 11:00:00, 63.79, 63.79, 63.79, 63.79, 1, 1, 0, 1
2026/2/24, 12:00:00, 63.92, 63.92, 63.92, 63.92, 1, 1, 0, 1
2026/2/24, 13:00:00, 64.06, 64.06, 64.06, 64.06, 1, 1, 1, 0
2026/2/24, 14:00:00, 64.04, 64.04, 63.87, 63.92, 5, 5, 2, 3
2026/2/24, 15:00:00, 63.87, 63.87, 63.35, 63.56, 14, 9, 7, 7
2026/2/24, 16:00:00, 63.53, 63.62, 63.51, 63.51, 3, 3, 2, 1
2026/2/24, 17:00:00, 63.79, 63.80, 63.77, 63.79, 9, 5, 1, 8
2026/2/24, 18:00:00, 63.64, 63.64, 63.64, 63.64, 1, 1, 1, 0
2026/2/24, 19:00:00, 63.41, 63.69, 63.41, 63.66, 121, 96, 99, 22
2026/2/24, 20:00:00, 63.65, 63.73, 63.65, 63.72, 20, 20, 16, 4
2026/2/24, 21:00:00, 63.83, 63.83, 63.83, 63.83, 1, 1, 0, 1
2026/2/25, 01:00:00, 63.80, 63.81, 63.76, 63.76, 4, 4, 0, 4
2026/2/25, 02:00:00, 63.80, 63.82, 63.76, 63.76, 4, 4, 1, 3
2026/2/25, 03:00:00, 64.06, 64.06, 64.00, 64.00, 2, 2, 1, 1
2026/2/25, 04:00:00, 63.76, 63.80, 63.76, 63.80, 6, 6, 0, 6
2026/2/25, 07:00:00, 63.72, 63.72, 63.72, 63.72, 1, 1, 0, 1
2026/2/25, 08:00:00, 63.74, 63.74, 63.74, 63.74, 1, 1, 0, 1
2026/2/25, 09:00:00, 63.53, 63.53, 63.40, 63.51, 7, 7, 2, 5
2026/2/25, 12:00:00, 63.70, 63.70, 63.70, 63.70, 1, 1, 1, 0
2026/2/25, 13:00:00, 63.75, 63.75, 63.75, 63.75, 1, 1, 1, 0
2026/2/25, 14:00:00, 63.72, 63.75, 63.70, 63.70, 9, 5, 0, 9
2026/2/25, 15:00:00, 63.38, 63.47, 63.31, 63.31, 8, 8, 1, 7
2026/2/25, 16:00:00, 63.28, 63.28, 63.24, 63.24, 6, 2, 2, 4
2026/2/25, 17:00:00, 63.38, 63.38, 63.38, 63.38, 8, 2, 0, 8
2026/2/25, 18:00:00, 63.46, 63.55, 63.46, 63.54, 19, 19, 4, 15
2026/2/25, 19:00:00, 63.38, 63.44, 63.38, 63.44, 9, 9, 5, 4
2026/2/25, 20:00:00, 63.37, 63.37, 63.37, 63.37, 30, 21, 0, 30
2026/2/26, 02:00:00, 63.47, 63.47, 63.38, 63.39, 4, 4, 1, 3
2026/2/26, 07:00:00, 63.47, 63.47, 63.47, 63.47, 1, 1, 0, 1
2026/2/26, 08:00:00, 63.50, 63.50, 63.50, 63.50, 1, 1, 0, 1
2026/2/26, 09:00:00, 62.94, 62.94, 62.94, 62.94, 1, 1, 1, 0
2026/2/26, 10:00:00, 62.82, 62.82, 62.82, 62.82, 1, 1, 1, 0
2026/2/26, 11:00:00, 62.62, 62.62, 62.49, 62.50, 3, 3, 2, 1
2026/2/26, 12:00:00, 62.35, 62.35, 62.15, 62.15, 5, 5, 2, 3
2026/2/26, 13:00:00, 62.20, 62.41, 62.00, 62.41, 6, 6, 1, 5
2026/2/26, 14:00:00, 62.48, 62.70, 62.22, 62.70, 34, 34, 30, 4
2026/2/26, 15:00:00, 62.85, 64.01, 62.75, 64.01, 45, 45, 29, 16
2026/2/26, 16:00:00, 63.98, 63.98, 63.66, 63.66, 23, 22, 4, 19
2026/2/26, 17:00:00, 63.75, 63.78, 63.73, 63.78, 4, 4, 1, 3
2026/2/26, 18:00:00, 63.71, 63.74, 62.66, 63.07, 24, 15, 8, 16
2026/2/26, 19:00:00, 63.04, 63.06, 62.65, 63.06, 55, 54, 39, 16
2026/2/26, 23:00:00, 62.98, 62.98, 62.94, 62.94, 7, 6, 0, 7
2026/2/27, 00:00:00, 62.98, 62.98, 62.98, 62.98, 6, 6, 0, 6
2026/2/27, 01:00:00, 62.62, 62.62, 62.62, 62.62, 19, 15, 1, 18
2026/2/27, 03:00:00, 62.84, 62.91, 62.84, 62.91, 4, 4, 1, 3
2026/2/27, 07:00:00, 63.27, 63.27, 63.27, 63.27, 1, 1, 0, 1
2026/2/27, 08:00:00, 63.30, 63.30, 63.30, 63.30, 2, 2, 0, 2
2026/2/27, 09:00:00, 63.64, 63.64, 63.64, 63.64, 1, 1, 0, 1
2026/2/27, 10:00:00, 63.81, 63.81, 63.81, 63.81, 1, 1, 1, 0
2026/2/27, 11:00:00, 63.81, 64.06, 63.81, 64.06, 6, 5, 1, 5
2026/2/27, 12:00:00, 64.13, 64.13, 64.13, 64.13, 2, 2, 0, 2
2026/2/27, 13:00:00, 64.23, 64.71, 64.23, 64.69, 13, 13, 5, 8
2026/2/27, 14:00:00, 64.65, 64.67, 63.99, 64.04, 79, 70, 64, 15
2026/2/27, 15:00:00, 64.04, 64.18, 63.78, 64.06, 43, 38, 36, 7
2026/2/27, 16:00:00, 63.97, 63.97, 63.74, 63.81, 24, 16, 18, 6
2026/2/27, 17:00:00, 63.81, 63.97, 63.46, 63.77, 13, 13, 9, 4
2026/2/27, 18:00:00, 63.85, 64.01, 63.85, 64.01, 6, 3, 4, 2
2026/2/27, 19:00:00, 64.07, 64.20, 64.07, 64.20, 52, 48, 16, 36
2026/2/27, 20:00:00, 64.22, 64.22, 64.22, 64.22, 1, 1, 0, 1
2026/2/27, 21:00:00, 64.24, 64.30, 64.22, 64.30, 8, 6, 2, 6
2026/3/1, 23:00:00, 67.51, 67.71, 67.01, 67.01, 35, 31, 7, 28
2026/3/2, 00:00:00, 66.80, 66.81, 66.80, 66.81, 2, 2, 0, 2
2026/3/2, 01:00:00, 66.11, 66.35, 65.13, 65.33, 21, 14, 20, 1
2026/3/2, 02:00:00, 65.37, 65.58, 65.33, 65.57, 16, 14, 7, 9
2026/3/2, 03:00:00, 65.60, 65.79, 65.60, 65.79, 5, 3, 4, 1
2026/3/2, 04:00:00, 65.70, 66.03, 65.70, 65.83, 10, 10, 4, 6
2026/3/2, 06:00:00, 66.27, 66.27, 66.11, 66.11, 2, 2, 1, 1
2026/3/2, 07:00:00, 66.61, 67.08, 66.61, 67.08, 3, 3, 1, 2
2026/3/2, 08:00:00, 67.02, 67.02, 66.65, 66.65, 2, 2, 1, 1
2026/3/2, 09:00:00, 66.35, 66.35, 66.35, 66.35, 1, 1, 0, 1
2026/3/2, 10:00:00, 66.34, 66.34, 66.34, 66.34, 1, 1, 0, 1
2026/3/2, 11:00:00, 66.27, 66.27, 66.16, 66.17, 4, 4, 0, 4
2026/3/2, 12:00:00, 66.29, 66.62, 66.29, 66.57, 29, 19, 1, 28
2026/3/2, 13:00:00, 66.46, 66.48, 66.24, 66.48, 31, 31, 11, 20
2026/3/2, 14:00:00, 66.56, 66.65, 65.68, 65.74, 57, 31, 35, 22
2026/3/2, 15:00:00, 65.75, 66.10, 65.71, 65.81, 151, 93, 92, 59
2026/3/2, 16:00:00, 65.54, 65.77, 65.00, 65.36, 61, 42, 33, 28
2026/3/2, 17:00:00, 65.44, 65.44, 65.26, 65.32, 26, 18, 5, 21
2026/3/2, 18:00:00, 65.14, 65.47, 65.14, 65.31, 37, 37, 0, 37
2026/3/2, 19:00:00, 65.28, 65.46, 65.15, 65.15, 132, 125, 17, 115
2026/3/2, 20:00:00, 65.22, 66.30, 65.22, 65.52, 79, 59, 32, 47
2026/3/2, 21:00:00, 65.39, 65.55, 65.34, 65.34, 3, 3, 1, 2
2026/3/2, 23:00:00, 65.34, 65.34, 65.34, 65.34, 1, 1, 1, 0
2026/3/3, 00:00:00, 65.49, 65.55, 65.49, 65.55, 2, 2, 0, 2
2026/3/3, 01:00:00, 66.11, 66.11, 65.93, 65.93, 3, 3, 1, 2
2026/3/3, 02:00:00, 65.88, 66.27, 65.88, 66.17, 8, 8, 2, 6
2026/3/3, 03:00:00, 66.24, 66.24, 66.10, 66.14, 8, 8, 6, 2
2026/3/3, 04:00:00, 66.15, 66.15, 66.15, 66.15, 1, 1, 0, 1
2026/3/3, 05:00:00, 66.58, 66.58, 66.45, 66.45, 2, 2, 0, 2
2026/3/3, 07:00:00, 66.52, 66.95, 66.52, 66.85, 21, 19, 8, 13
2026/3/3, 08:00:00, 66.79, 67.05, 66.54, 66.95, 40, 30, 9, 31
2026/3/3, 09:00:00, 67.09, 67.64, 67.09, 67.64, 33, 30, 3, 30
2026/3/3, 10:00:00, 67.66, 68.03, 67.66, 68.03, 6, 6, 2, 4
2026/3/3, 11:00:00, 67.64, 67.99, 67.53, 67.90, 11, 7, 8, 3
2026/3/3, 12:00:00, 68.01, 68.01, 67.26, 67.26, 20, 18, 19, 1
2026/3/3, 13:00:00, 67.28, 67.43, 66.80, 67.00, 177, 92, 74, 103
2026/3/3, 14:00:00, 67.04, 67.40, 66.78, 66.78, 119, 97, 12, 107
2026/3/3, 15:00:00, 66.76, 67.09, 66.66, 66.88, 114, 70, 36, 78
2026/3/3, 16:00:00, 66.91, 66.94, 65.65, 66.21, 185, 105, 54, 131
2026/3/3, 17:00:00, 66.24, 66.49, 66.16, 66.18, 49, 47, 7, 42
2026/3/3, 18:00:00, 66.10, 66.22, 65.66, 65.66, 16, 12, 4, 12
2026/3/3, 19:00:00, 65.77, 66.21, 65.22, 65.56, 89, 87, 29, 60
2026/3/3, 20:00:00, 65.60, 65.78, 65.52, 65.78, 28, 20, 10, 18
2026/3/3, 21:00:00, 65.86, 66.13, 65.86, 66.07, 7, 6, 2, 5
2026/3/3, 23:00:00, 66.34, 66.53, 66.33, 66.53, 6, 6, 1, 5
2026/3/4, 00:00:00, 66.16, 66.16, 66.16, 66.16, 1, 1, 0, 1
2026/3/4, 01:00:00, 66.24, 66.27, 66.06, 66.11, 6, 6, 5, 1
2026/3/4, 02:00:00, 66.11, 66.25, 65.96, 66.25, 20, 18, 5, 15
2026/3/4, 03:00:00, 66.25, 66.45, 66.19, 66.19, 10, 9, 0, 10
2026/3/4, 05:00:00, 66.45, 66.62, 66.44, 66.45, 21, 16, 4, 17
2026/3/4, 06:00:00, 66.85, 66.85, 66.85, 66.85, 1, 1, 0, 1
2026/3/4, 08:00:00, 66.71, 67.01, 66.71, 66.94, 4, 4, 1, 3
2026/3/4, 09:00:00, 66.26, 66.26, 66.26, 66.26, 1, 1, 1, 0
2026/3/4, 10:00:00, 66.73, 66.73, 65.90, 66.19, 13, 12, 8, 5
2026/3/4, 11:00:00, 65.96, 66.19, 65.92, 66.19, 8, 7, 2, 6
2026/3/4, 12:00:00, 66.19, 66.29, 65.80, 66.05, 10, 10, 4, 6
2026/3/4, 13:00:00, 65.50, 65.75, 65.23, 65.71, 38, 31, 17, 21
2026/3/4, 14:00:00, 65.93, 66.38, 65.91, 66.03, 17, 15, 9, 8
2026/3/4, 15:00:00, 66.06, 66.25, 65.91, 66.10, 30, 28, 21, 9
2026/3/4, 16:00:00, 66.38, 66.46, 65.86, 66.13, 44, 43, 12, 32
2026/3/4, 17:00:00, 66.43, 66.62, 66.32, 66.52, 68, 63, 27, 41
2026/3/4, 18:00:00, 66.34, 66.62, 66.29, 66.41, 29, 23, 8, 21
2026/3/4, 19:00:00, 66.41, 66.42, 66.26, 66.30, 32, 30, 21, 11
2026/3/4, 20:00:00, 66.50, 66.50, 66.38, 66.38, 5, 4, 0, 5
2026/3/4, 21:00:00, 66.54, 66.72, 66.52, 66.56, 13, 11, 13, 0
2026/3/5, 02:00:00, 67.02, 67.28, 66.93, 67.07, 16, 16, 13, 3
2026/3/5, 03:00:00, 67.13, 67.22, 67.13, 67.18, 4, 4, 1, 3
2026/3/5, 05:00:00, 67.54, 67.54, 67.54, 67.54, 1, 1, 0, 1
2026/3/5, 06:00:00, 66.62, 66.62, 66.62, 66.62, 1, 1, 0, 1
2026/3/5, 07:00:00, 67.00, 67.00, 67.00, 67.00, 1, 1, 0, 1
2026/3/5, 08:00:00, 67.16, 67.60, 67.10, 67.60, 5, 5, 4, 1
2026/3/5, 09:00:00, 67.22, 67.23, 66.64, 67.23, 4, 3, 1, 3
2026/3/5, 10:00:00, 67.29, 67.29, 67.29, 67.29, 1, 1, 0, 1
2026/3/5, 11:00:00, 67.64, 67.64, 67.28, 67.35, 4, 4, 3, 1
2026/3/5, 12:00:00, 67.32, 67.49, 67.29, 67.44, 11, 11, 5, 6
2026/3/5, 13:00:00, 67.43, 67.51, 67.07, 67.38, 31, 29, 8, 23
2026/3/5, 14:00:00, 67.33, 67.76, 67.30, 67.56, 130, 112, 31, 99
2026/3/5, 15:00:00, 67.51, 67.85, 67.41, 67.54, 197, 148, 41, 156
2026/3/5, 16:00:00, 67.47, 67.90, 67.47, 67.77, 176, 97, 25, 151
2026/3/5, 17:00:00, 67.72, 68.08, 67.72, 68.08, 36, 24, 8, 28
2026/3/5, 18:00:00, 68.04, 68.39, 68.04, 68.21, 18, 17, 9, 9
2026/3/5, 19:00:00, 68.15, 68.37, 67.89, 68.02, 124, 94, 47, 77
2026/3/5, 20:00:00, 68.23, 68.32, 67.63, 67.81, 20, 18, 12, 8
2026/3/5, 21:00:00, 67.60, 67.62, 67.33, 67.33, 3, 3, 0, 3
2026/3/6, 01:00:00, 67.66, 67.66, 67.61, 67.61, 4, 4, 4, 0
2026/3/6, 02:00:00, 67.79, 67.87, 67.66, 67.83, 10, 10, 7, 3
2026/3/6, 03:00:00, 67.80, 67.95, 67.80, 67.95, 3, 3, 3, 0
2026/3/6, 04:00:00, 67.68, 67.82, 67.68, 67.82, 9, 9, 8, 1
2026/3/6, 07:00:00, 68.11, 68.11, 67.96, 67.96, 4, 4, 3, 1
2026/3/6, 08:00:00, 68.05, 68.32, 68.05, 68.15, 4, 4, 0, 4
2026/3/6, 09:00:00, 68.60, 68.60, 68.60, 68.60, 1, 1, 0, 1
2026/3/6, 10:00:00, 69.25, 69.25, 69.08, 69.10, 13, 13, 4, 9
2026/3/6, 11:00:00, 69.13, 70.19, 69.13, 70.13, 16, 16, 3, 13
2026/3/6, 12:00:00, 70.00, 70.22, 70.00, 70.18, 86, 58, 36, 50
2026/3/6, 13:00:00, 69.90, 70.42, 69.56, 70.42, 33, 26, 16, 17
2026/3/6, 14:00:00, 70.12, 70.50, 69.87, 70.12, 101, 74, 15, 86
2026/3/6, 15:00:00, 70.05, 70.17, 69.36, 69.36, 196, 170, 52, 144
2026/3/6, 16:00:00, 69.44, 69.60, 69.07, 69.59, 167, 146, 44, 123
2026/3/6, 17:00:00, 69.47, 70.03, 69.41, 69.60, 89, 64, 51, 38
2026/3/6, 18:00:00, 69.58, 69.76, 69.32, 69.76, 116, 92, 55, 61
2026/3/6, 19:00:00, 69.64, 70.39, 69.48, 70.16, 311, 221, 128, 183
2026/3/6, 20:00:00, 70.24, 70.26, 69.85, 69.85, 23, 20, 7, 16
2026/3/6, 21:00:00, 69.93, 70.32, 69.83, 70.00, 71, 45, 65, 6
2026/3/8, 22:00:00, 70.92, 76.36, 70.92, 75.99, 253, 75, 188, 65
2026/3/8, 23:00:00, 76.02, 76.02, 74.72, 75.23, 22, 14, 6, 16
2026/3/9, 00:00:00, 75.48, 75.50, 75.19, 75.19, 3, 3, 3, 0
2026/3/9, 01:00:00, 75.31, 76.42, 75.02, 76.41, 38, 32, 20, 18
2026/3/9, 02:00:00, 76.23, 77.95, 76.07, 77.45, 18, 18, 11, 7
2026/3/9, 03:00:00, 76.97, 78.48, 76.77, 78.48, 35, 33, 24, 11
2026/3/9, 04:00:00, 77.92, 78.05, 77.52, 77.52, 16, 16, 5, 11
2026/3/9, 05:00:00, 74.67, 75.12, 72.91, 72.91, 30, 30, 24, 6
2026/3/9, 06:00:00, 74.01, 75.17, 74.01, 74.93, 5, 5, 2, 3
2026/3/9, 07:00:00, 74.42, 74.42, 73.23, 73.23, 10, 8, 1, 9
2026/3/9, 08:00:00, 73.17, 75.06, 73.17, 74.60, 10, 10, 5, 5
2026/3/9, 09:00:00, 75.08, 75.37, 72.76, 72.99, 15, 13, 8, 7
2026/3/9, 10:00:00, 73.69, 73.69, 73.38, 73.38, 10, 7, 8, 2
2026/3/9, 11:00:00, 73.04, 73.04, 72.50, 72.88, 11, 11, 3, 8
2026/3/9, 12:00:00, 72.69, 73.17, 72.33, 72.90, 45, 44, 14, 31
2026/3/9, 13:00:00, 72.56, 72.87, 71.76, 72.25, 139, 120, 31, 108
2026/3/9, 14:00:00, 71.78, 73.55, 71.71, 72.44, 66, 61, 32, 34
2026/3/9, 15:00:00, 72.35, 72.35, 70.17, 70.72, 123, 105, 62, 61
2026/3/9, 16:00:00, 71.16, 71.81, 70.75, 71.81, 127, 101, 32, 95
2026/3/9, 17:00:00, 71.71, 72.07, 71.71, 71.81, 15, 14, 10, 5
2026/3/9, 18:00:00, 71.94, 72.84, 71.67, 72.64, 272, 209, 69, 203
2026/3/9, 19:00:00, 72.50, 72.50, 67.83, 69.68, 135, 131, 78, 57
2026/3/9, 20:00:00, 69.60, 71.29, 68.96, 69.26, 60, 54, 34, 26
2026/3/9, 22:00:00, 70.00, 71.14, 70.00, 70.33, 13, 13, 5, 8
2026/3/9, 23:00:00, 70.69, 70.89, 70.69, 70.89, 6, 6, 2, 4
2026/3/10, 00:00:00, 70.36, 70.72, 69.58, 70.38, 15, 14, 3, 12
2026/3/10, 01:00:00, 69.96, 69.96, 69.25, 69.25, 52, 33, 37, 15
2026/3/10, 02:00:00, 69.79, 70.39, 69.60, 70.39, 26, 22, 6, 20
2026/3/10, 04:00:00, 70.70, 70.88, 70.43, 70.77, 13, 12, 8, 5
2026/3/10, 05:00:00, 69.80, 69.80, 69.80, 69.80, 1, 1, 0, 1
2026/3/10, 06:00:00, 71.07, 71.07, 70.59, 70.59, 3, 3, 3, 0
2026/3/10, 07:00:00, 69.90, 69.93, 69.18, 69.67, 26, 24, 16, 10
2026/3/10, 08:00:00, 69.56, 70.59, 69.56, 70.50, 4, 4, 2, 2
2026/3/10, 09:00:00, 70.68, 70.68, 70.10, 70.57, 10, 10, 6, 4
2026/3/10, 10:00:00, 70.69, 70.69, 70.69, 70.69, 1, 1, 0, 1
2026/3/10, 11:00:00, 70.88, 71.30, 70.28, 71.13, 72, 58, 55, 17
2026/3/10, 12:00:00, 71.27, 71.58, 71.10, 71.16, 9, 9, 6, 3
2026/3/10, 13:00:00, 71.23, 71.38, 70.38, 70.72, 105, 94, 47, 58
2026/3/10, 14:00:00, 70.94, 71.13, 69.51, 69.51, 110, 93, 58, 52
2026/3/10, 15:00:00, 69.73, 70.33, 69.30, 70.19, 267, 136, 87, 180
2026/3/10, 16:00:00, 70.28, 70.59, 69.35, 69.40, 26, 23, 16, 10
2026/3/10, 17:00:00, 69.29, 69.39, 67.38, 68.59, 29, 22, 10, 19
2026/3/10, 18:00:00, 68.75, 70.84, 68.49, 70.27, 124, 110, 63, 61
2026/3/10, 19:00:00, 70.46, 71.29, 70.30, 71.25, 21, 20, 17, 4
2026/3/10, 20:00:00, 71.18, 71.25, 70.61, 70.86, 27, 26, 4, 23
2026/3/10, 22:00:00, 71.53, 71.67, 71.43, 71.67, 8, 8, 2, 6
2026/3/10, 23:00:00, 71.74, 71.75, 70.91, 70.91, 4, 4, 1, 3
2026/3/11, 00:00:00, 69.78, 70.43, 69.78, 70.43, 4, 4, 0, 4
2026/3/11, 01:00:00, 70.68, 70.68, 70.35, 70.52, 14, 13, 8, 6
2026/3/11, 02:00:00, 70.84, 71.26, 70.84, 71.24, 4, 4, 1, 3
2026/3/11, 03:00:00, 70.57, 70.57, 70.57, 70.57, 1, 1, 1, 0
2026/3/11, 05:00:00, 70.94, 70.94, 70.92, 70.92, 3, 3, 2, 1
2026/3/11, 06:00:00, 71.12, 71.12, 71.12, 71.12, 1, 1, 0, 1
2026/3/11, 07:00:00, 70.63, 71.17, 70.58, 71.13, 22, 21, 5, 17
2026/3/11, 08:00:00, 70.97, 71.56, 70.86, 71.52, 18, 16, 10, 8
2026/3/11, 09:00:00, 71.57, 71.86, 71.57, 71.64, 3, 3, 1, 2
2026/3/11, 10:00:00, 71.57, 71.57, 70.95, 70.95, 9, 9, 1, 8
2026/3/11, 11:00:00, 70.90, 71.59, 70.88, 71.29, 14, 13, 7, 7
2026/3/11, 12:00:00, 71.22, 71.52, 71.20, 71.50, 15, 15, 9, 6
2026/3/11, 13:00:00, 71.56, 71.57, 70.78, 70.83, 213, 208, 49, 164
2026/3/11, 14:00:00, 70.52, 71.64, 70.10, 71.37, 49, 49, 14, 35
2026/3/11, 15:00:00, 71.31, 71.93, 71.31, 71.93, 33, 33, 14, 19
2026/3/11, 16:00:00, 72.00, 72.20, 71.63, 71.80, 14, 11, 5, 9
2026/3/11, 17:00:00, 71.72, 72.54, 71.65, 72.45, 26, 15, 6, 20
2026/3/11, 18:00:00, 72.85, 73.85, 72.85, 73.45, 147, 113, 72, 75
2026/3/11, 19:00:00, 73.83, 74.05, 73.47, 74.05, 24, 18, 13, 11
2026/3/11, 20:00:00, 74.17, 74.26, 73.76, 73.76, 13, 8, 8, 5
2026/3/11, 22:00:00, 74.35, 75.36, 74.26, 75.20, 29, 23, 12, 17
2026/3/11, 23:00:00, 74.90, 76.87, 74.78, 76.84, 78, 38, 21, 57
