Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2025/12/12, 21:00:00, 4304.7, 4304.7, 4304.7, 4304.7, 1, 1, 0, 1
2025/12/15, 00:00:00, 4307.2, 4307.4, 4306.2, 4306.2, 4, 3, 0, 4
2025/12/15, 13:00:00, 4350.0, 4350.0, 4350.0, 4350.0, 3, 3, 3, 0
2025/12/15, 16:00:00, 4300.0, 4300.0, 4300.0, 4300.0, 1, 1, 1, 0
2025/12/16, 02:00:00, 4312.3, 4312.5, 4308.1, 4308.1, 10, 8, 5, 5
2025/12/16, 07:00:00, 4283.2, 4283.2, 4283.0, 4283.0, 2, 2, 2, 0
2025/12/16, 13:00:00, 4301.9, 4301.9, 4301.9, 4301.9, 2, 1, 0, 2
2025/12/16, 16:00:00, 4305.7, 4305.7, 4304.2, 4304.2, 3, 2, 0, 3
2025/12/16, 17:00:00, 4304.0, 4304.0, 4304.0, 4304.0, 1, 1, 1, 0
2025/12/17, 12:00:00, 4321.7, 4323.0, 4321.7, 4323.0, 2, 2, 1, 1
2025/12/17, 14:00:00, 4350.0, 4350.0, 4350.0, 4350.0, 1, 1, 0, 1
2025/12/17, 16:00:00, 4340.1, 4340.3, 4340.1, 4340.3, 3, 3, 0, 3
2025/12/17, 18:00:00, 4350.0, 4350.0, 4350.0, 4350.0, 1, 1, 0, 1
2025/12/17, 19:00:00, 4342.9, 4343.8, 4342.9, 4343.8, 2, 2, 1, 1
2025/12/18, 01:00:00, 4332.0, 4333.0, 4332.0, 4333.0, 2, 2, 1, 1
2025/12/18, 13:00:00, 4349.7, 4349.7, 4349.7, 4349.7, 2, 1, 2, 0
2025/12/18, 14:00:00, 4346.2, 4346.2, 4321.0, 4321.0, 2, 2, 1, 1
2025/12/18, 21:00:00, 4339.7, 4339.7, 4339.7, 4339.7, 1, 1, 0, 1
2025/12/19, 03:00:00, 4319.1, 4319.1, 4319.1, 4319.1, 1, 1, 0, 1
2025/12/22, 02:00:00, 4391.9, 4391.9, 4388.2, 4388.7, 8, 5, 1, 7
2025/12/22, 03:00:00, 4400.0, 4400.0, 4400.0, 4400.0, 1, 1, 0, 1
2025/12/22, 06:00:00, 4418.9, 4418.9, 4418.9, 4418.9, 1, 1, 0, 1
2025/12/22, 07:00:00, 4421.6, 4421.6, 4421.6, 4421.6, 1, 1, 1, 0
2025/12/22, 10:00:00, 4420.0, 4420.0, 4420.0, 4420.0, 1, 1, 1, 0
2025/12/22, 14:00:00, 4433.0, 4433.0, 4433.0, 4433.0, 1, 1, 0, 1
2025/12/22, 16:00:00, 4440.7, 4440.7, 4440.7, 4440.7, 1, 1, 0, 1
2025/12/22, 23:00:00, 4460.8, 4469.0, 4460.8, 4469.0, 9, 6, 7, 2
2025/12/23, 01:00:00, 4489.0, 4489.0, 4489.0, 4489.0, 1, 1, 1, 0
2025/12/23, 14:00:00, 4461.4, 4461.4, 4460.0, 4460.0, 7, 3, 7, 0
2025/12/23, 15:00:00, 4455.5, 4455.5, 4455.5, 4455.5, 1, 1, 1, 0
2025/12/23, 17:00:00, 4481.2, 4482.0, 4481.2, 4482.0, 7, 3, 0, 7
2025/12/23, 18:00:00, 4481.2, 4481.2, 4481.0, 4481.0, 8, 4, 7, 1
2025/12/24, 15:00:00, 4476.9, 4476.9, 4457.9, 4457.9, 2, 2, 1, 1
2025/12/26, 14:00:00, 4539.5, 4545.0, 4539.5, 4545.0, 4, 3, 0, 4
2025/12/26, 15:00:00, 4538.7, 4555.0, 4538.7, 4555.0, 3, 3, 1, 2
2025/12/26, 16:00:00, 4561.9, 4561.9, 4561.4, 4561.4, 3, 2, 0, 3
2025/12/26, 21:00:00, 4545.8, 4545.8, 4545.8, 4545.8, 1, 1, 0, 1
2025/12/28, 23:00:00, 4547.0, 4547.0, 4544.4, 4544.4, 2, 2, 1, 1
