Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/2, 04:35:00, 5447.0, 5447.0, 5442.0, 5442.0, 2, 2, 2, 0
2026/3/2, 05:00:00, 5448.6, 5448.6, 5448.6, 5448.6, 1, 1, 1, 0
2026/3/2, 05:15:00, 5437.7, 5437.7, 5437.7, 5437.7, 1, 1, 1, 0
2026/3/2, 05:50:00, 5459.5, 5459.5, 5459.5, 5459.5, 1, 1, 1, 0
2026/3/2, 06:00:00, 5458.4, 5461.0, 5458.4, 5461.0, 3, 2, 2, 1
2026/3/2, 06:05:00, 5464.0, 5471.1, 5464.0, 5471.1, 4, 4, 1, 3
2026/3/2, 06:10:00, 5468.9, 5469.0, 5468.9, 5469.0, 2, 2, 0, 2
2026/3/2, 06:55:00, 5483.4, 5483.4, 5480.0, 5480.0, 3, 3, 3, 0
2026/3/2, 07:00:00, 5484.0, 5484.0, 5484.0, 5484.0, 1, 1, 1, 0
2026/3/2, 07:05:00, 5488.0, 5488.0, 5487.4, 5487.4, 2, 2, 0, 2
2026/3/2, 07:15:00, 5512.6, 5512.6, 5512.6, 5512.6, 1, 1, 1, 0
2026/3/2, 07:50:00, 5502.9, 5502.9, 5502.9, 5502.9, 1, 1, 1, 0
2026/3/2, 08:00:00, 5507.0, 5507.0, 5507.0, 5507.0, 1, 1, 0, 1
2026/3/2, 08:05:00, 5504.4, 5504.4, 5504.4, 5504.4, 1, 1, 1, 0
2026/3/2, 08:20:00, 5501.7, 5502.4, 5501.7, 5502.4, 2, 2, 1, 1
2026/3/2, 08:25:00, 5513.0, 5513.0, 5513.0, 5513.0, 2, 1, 0, 2
2026/3/2, 08:30:00, 5512.6, 5512.6, 5512.6, 5512.6, 1, 1, 0, 1
2026/3/2, 08:45:00, 5496.0, 5496.0, 5496.0, 5496.0, 1, 1, 1, 0
2026/3/2, 09:20:00, 5482.0, 5482.1, 5482.0, 5482.1, 2, 2, 2, 0
2026/3/2, 09:30:00, 5499.0, 5499.0, 5499.0, 5499.0, 1, 1, 0, 1
2026/3/2, 10:00:00, 5479.0, 5479.0, 5479.0, 5479.0, 1, 1, 1, 0
2026/3/2, 10:30:00, 5487.0, 5488.1, 5487.0, 5488.1, 2, 2, 2, 0
2026/3/2, 10:55:00, 5479.0, 5479.0, 5479.0, 5479.0, 1, 1, 0, 1
2026/3/2, 11:45:00, 5479.0, 5479.0, 5468.0, 5468.0, 4, 4, 4, 0
2026/3/2, 12:00:00, 5480.0, 5480.0, 5480.0, 5480.0, 1, 1, 0, 1
2026/3/2, 12:05:00, 5489.0, 5492.0, 5489.0, 5492.0, 2, 2, 0, 2
