Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/3/31, 00:00:00, 69.43, 69.43, 69.43, 69.43, 1147465, 1805276
2022/4/1, 00:00:00, 72.45, 72.45, 72.45, 72.45, 852537, 1791481
2022/4/4, 00:00:00, 72.56, 72.56, 72.56, 72.56, 719550, 1803467
2022/4/5, 00:00:00, 71.51, 71.51, 71.51, 71.51, 646086, 1823366
2022/4/6, 00:00:00, 70.40, 70.40, 70.40, 70.40, 945219, 1839132
2022/4/7, 00:00:00, 71.64, 71.64, 71.64, 71.64, 941077, 1824078
2022/4/8, 00:00:00, 71.63, 71.63, 71.63, 71.63, 711841, 1802330
2022/4/11, 00:00:00, 71.00, 71.00, 71.00, 71.00, 824381, 1788190
2022/4/12, 00:00:00, 71.18, 71.18, 71.18, 71.18, 878974, 1783725
2022/4/13, 00:00:00, 71.29, 71.29, 71.29, 71.29, 863496, 1775320
2022/4/14, 00:00:00, 70.27, 70.27, 70.27, 70.27, 664935, 1762779
2022/4/18, 00:00:00, 69.70, 69.70, 69.70, 69.70, 461191, 1756157
2022/4/19, 00:00:00, 68.75, 68.75, 68.75, 68.75, 729401, 1740300
2022/4/20, 00:00:00, 68.55, 68.55, 68.55, 68.55, 586212, 1733387
2022/4/21, 00:00:00, 69.78, 69.78, 69.78, 69.78, 551943, 1727970
2022/4/22, 00:00:00, 68.05, 68.05, 68.05, 68.05, 440249, 1729425
2022/4/25, 00:00:00, 67.54, 67.54, 67.54, 67.54, 647830, 1728613
2022/4/26, 00:00:00, 67.45, 67.45, 67.45, 67.45, 685031, 1733586
2022/4/27, 00:00:00, 66.81, 66.81, 66.81, 66.81, 544574, 1742759
2022/4/28, 00:00:00, 66.90, 66.90, 66.90, 66.90, 701841, 1751739
2022/4/29, 00:00:00, 66.21, 66.21, 66.21, 66.21, 658361, 1752306
2022/5/2, 00:00:00, 66.42, 66.42, 66.42, 66.42, 605484, 1758210
2022/5/3, 00:00:00, 66.81, 66.81, 66.81, 66.81, 568409, 1751564
2022/5/4, 00:00:00, 68.30, 68.30, 68.30, 68.30, 594515, 1747914
2022/5/5, 00:00:00, 68.65, 68.65, 68.65, 68.65, 665513, 1798557
2022/5/6, 00:00:00, 68.53, 68.53, 68.53, 68.53, 678952, 1742290
2022/5/9, 00:00:00, 66.61, 66.61, 66.61, 66.61, 839167, 1734325
2022/5/10, 00:00:00, 66.70, 66.70, 66.70, 66.70, 890471, 1736594
2022/5/11, 00:00:00, 69.66, 69.66, 69.66, 69.66, 889954, 1736669
2022/5/12, 00:00:00, 69.15, 69.15, 69.15, 69.15, 794110, 1737758
2022/5/13, 00:00:00, 68.28, 68.28, 68.28, 68.28, 610648, 1752279
2022/5/16, 00:00:00, 68.25, 68.25, 68.25, 68.25, 725075, 1765892
2022/5/17, 00:00:00, 69.56, 69.56, 69.56, 69.56, 739740, 1730665
2022/5/18, 00:00:00, 69.05, 69.05, 69.05, 69.05, 790137, 1721970
2022/5/19, 00:00:00, 69.65, 69.65, 69.65, 69.65, 779111, 1712368
2022/5/20, 00:00:00, 69.13, 69.13, 69.13, 69.13, 430973, 1707194
2022/5/23, 00:00:00, 70.15, 70.15, 70.15, 70.15, 458164, 1713012
2022/5/24, 00:00:00, 70.51, 70.51, 70.51, 70.51, 479220, 1711863
2022/5/25, 00:00:00, 70.79, 70.79, 70.79, 70.79, 399031, 1722645
2022/5/26, 00:00:00, 70.64, 70.64, 70.64, 70.64, 559681, 1755569
2022/5/27, 00:00:00, 70.41, 70.41, 70.41, 70.41, 437308, 1768423
2022/5/31, 00:00:00, 69.87, 69.87, 69.87, 69.87, 918603, 1787928
2022/6/1, 00:00:00, 69.42, 69.42, 69.42, 69.42, 671174, 1802324
2022/6/2, 00:00:00, 69.88, 69.88, 69.88, 69.88, 799581, 1810295
2022/6/3, 00:00:00, 69.45, 69.45, 69.45, 69.45, 517839, 1820899
2022/6/6, 00:00:00, 69.06, 69.06, 69.06, 69.06, 519159, 1824500
2022/6/7, 00:00:00, 70.66, 70.66, 70.66, 70.66, 802973, 1790618
2022/6/8, 00:00:00, 70.98, 70.98, 70.98, 70.98, 768436, 1784061
2022/6/9, 00:00:00, 71.84, 71.84, 71.84, 71.84, 689661, 1760703
2022/6/10, 00:00:00, 71.35, 71.35, 71.35, 71.35, 837492, 1744296
2022/6/13, 00:00:00, 72.03, 72.03, 72.03, 72.03, 855546, 1738130
2022/6/14, 00:00:00, 71.21, 71.21, 71.21, 71.21, 962026, 1715674
2022/6/15, 00:00:00, 70.96, 70.96, 70.96, 70.96, 870055, 1689627
2022/6/16, 00:00:00, 72.56, 72.56, 72.56, 72.56, 879150, 1675109
2022/6/17, 00:00:00, 71.28, 71.28, 71.28, 71.28, 1005808, 1662289
2022/6/21, 00:00:00, 70.89, 70.89, 70.89, 70.89, 784587, 1656058
2022/6/22, 00:00:00, 69.69, 69.69, 69.69, 69.69, 924875, 1649893
2022/6/23, 00:00:00, 67.44, 67.44, 67.44, 67.44, 761824, 1655113
2022/6/24, 00:00:00, 69.39, 69.39, 69.39, 69.39, 743564, 1645460
2022/6/27, 00:00:00, 70.54, 70.54, 70.54, 70.54, 571605, 1647517
2022/6/28, 00:00:00, 72.15, 72.15, 72.15, 72.15, 647825, 1651566
2022/6/29, 00:00:00, 71.81, 71.81, 71.81, 71.81, 677647, 1647654
2022/6/30, 00:00:00, 69.33, 69.33, 69.33, 69.33, 843945, 1630216
2022/7/1, 00:00:00, 69.03, 69.03, 69.03, 69.03, 655876, 1626674
2022/7/5, 00:00:00, 65.97, 65.97, 65.97, 65.97, 1392662, 1637862
2022/7/6, 00:00:00, 66.38, 66.38, 66.38, 66.38, 1062505, 1637015
2022/7/7, 00:00:00, 67.42, 67.42, 67.42, 67.42, 849981, 1614141
2022/7/8, 00:00:00, 67.87, 67.87, 67.87, 67.87, 685252, 1615952
2022/7/11, 00:00:00, 69.58, 69.58, 69.58, 69.58, 720793, 1614300
2022/7/12, 00:00:00, 67.64, 67.64, 67.64, 67.64, 961051, 1612803
2022/7/13, 00:00:00, 68.49, 68.49, 68.49, 68.49, 843880, 1617609
2022/7/14, 00:00:00, 67.47, 67.47, 67.47, 67.47, 1017917, 1626811
2022/7/15, 00:00:00, 68.47, 68.47, 68.47, 68.47, 728469, 1602623
2022/7/18, 00:00:00, 70.71, 70.71, 70.71, 70.71, 739986, 1595494
2022/7/19, 00:00:00, 70.63, 70.63, 70.63, 70.63, 776197, 1577616
2022/7/20, 00:00:00, 70.01, 70.01, 70.01, 70.01, 729975, 1578047
2022/7/21, 00:00:00, 69.01, 69.01, 69.01, 69.01, 730686, 1589365
2022/7/22, 00:00:00, 68.78, 68.78, 68.78, 68.78, 711551, 1598004
2022/7/25, 00:00:00, 69.66, 69.66, 69.66, 69.66, 632116, 1599207
2022/7/26, 00:00:00, 69.74, 69.74, 69.74, 69.74, 645633, 1597451
2022/7/27, 00:00:00, 71.14, 71.14, 71.14, 71.14, 706712, 1592734
2022/7/28, 00:00:00, 69.87, 69.87, 69.87, 69.87, 671230, 1603321
2022/7/29, 00:00:00, 70.73, 70.73, 70.73, 70.73, 819434, 1609615
2022/8/1, 00:00:00, 69.41, 69.41, 69.41, 69.41, 908745, 1616894
2022/8/2, 00:00:00, 70.98, 70.98, 70.98, 70.98, 800031, 1606910
2022/8/3, 00:00:00, 70.73, 70.73, 70.73, 70.73, 947618, 1612365
2022/8/4, 00:00:00, 68.85, 68.85, 68.85, 68.85, 741007, 1611717
2022/8/5, 00:00:00, 68.63, 68.63, 68.63, 68.63, 813977, 1580980
2022/8/8, 00:00:00, 70.08, 70.08, 70.08, 70.08, 752469, 1565769
2022/8/9, 00:00:00, 69.53, 69.53, 69.53, 69.53, 845036, 1570131
2022/8/10, 00:00:00, 70.75, 70.75, 70.75, 70.75, 915363, 1566745
2022/8/11, 00:00:00, 70.74, 70.74, 70.74, 70.74, 926881, 1572133
2022/8/12, 00:00:00, 70.58, 70.58, 70.58, 70.58, 681527, 1573961
2022/8/15, 00:00:00, 70.27, 70.27, 70.27, 70.27, 697812, 1565272
2022/8/16, 00:00:00, 69.51, 69.51, 69.51, 69.51, 881087, 1557349
2022/8/17, 00:00:00, 69.57, 69.57, 69.57, 69.57, 666630, 1530516
2022/8/18, 00:00:00, 68.64, 68.64, 68.64, 68.64, 661060, 1527828
2022/8/19, 00:00:00, 67.66, 67.66, 67.66, 67.66, 630755, 1509401
2022/8/22, 00:00:00, 67.54, 67.54, 67.54, 67.54, 743157, 1489054
2022/8/23, 00:00:00, 67.62, 67.62, 67.62, 67.62, 670057, 1501036
2022/8/24, 00:00:00, 67.15, 67.15, 67.15, 67.15, 739927, 1493474
2022/8/25, 00:00:00, 66.74, 66.74, 66.74, 66.74, 660380, 1479043
2022/8/26, 00:00:00, 66.67, 66.67, 66.67, 66.67, 660774, 1469803
2022/8/29, 00:00:00, 67.08, 67.08, 67.08, 67.08, 599407, 1478363
2022/8/30, 00:00:00, 65.87, 65.87, 65.87, 65.87, 865906, 1470207
2022/8/31, 00:00:00, 66.17, 66.17, 66.17, 66.17, 742965, 1467964
2022/9/1, 00:00:00, 65.02, 65.02, 65.02, 65.02, 699511, 1465529
2022/9/2, 00:00:00, 65.18, 65.18, 65.18, 65.18, 672738, 1468947
2022/9/6, 00:00:00, 65.25, 65.25, 65.25, 65.25, 892746, 1480320
2022/9/7, 00:00:00, 63.58, 63.58, 63.58, 63.58, 911243, 1511051
2022/9/8, 00:00:00, 63.55, 63.55, 63.55, 63.55, 802591, 1505148
2022/9/9, 00:00:00, 65.47, 65.47, 65.47, 65.47, 744259, 1492240
2022/9/12, 00:00:00, 66.32, 66.32, 66.32, 66.32, 691207, 1494035
2022/9/13, 00:00:00, 66.20, 66.20, 66.20, 66.20, 907195, 1498059
2022/9/14, 00:00:00, 66.37, 66.37, 66.37, 66.37, 932408, 1496829
2022/9/15, 00:00:00, 64.50, 64.50, 64.50, 64.50, 725747, 1488169
2022/9/16, 00:00:00, 64.36, 64.36, 64.36, 64.36, 602067, 1487881
2022/9/19, 00:00:00, 64.15, 64.15, 64.15, 64.15, 583196, 1478949
2022/9/20, 00:00:00, 62.26, 62.26, 62.26, 62.26, 614452, 1478966
2022/9/21, 00:00:00, 61.90, 61.90, 61.90, 61.90, 724154, 1487434
2022/9/22, 00:00:00, 62.37, 62.37, 62.37, 62.37, 676203, 1493722
2022/9/23, 00:00:00, 60.62, 60.62, 60.62, 60.62, 760895, 1519566
2022/9/26, 00:00:00, 60.40, 60.40, 60.40, 60.40, 574808, 1515829
2022/9/27, 00:00:00, 60.93, 60.93, 60.93, 60.93, 687088, 1504991
2022/9/28, 00:00:00, 62.14, 62.14, 62.14, 62.14, 837171, 1495984
2022/9/29, 00:00:00, 61.43, 61.43, 61.43, 61.43, 652880, 1489732
2022/9/30, 00:00:00, 60.49, 60.49, 60.49, 60.49, 575808, 1496804
2022/10/3, 00:00:00, 61.73, 61.73, 61.73, 61.73, 723564, 1494932
2022/10/4, 00:00:00, 62.69, 62.69, 62.69, 62.69, 768329, 1495538
2022/10/5, 00:00:00, 63.84, 63.84, 63.84, 63.84, 813525, 1506201
2022/10/6, 00:00:00, 64.57, 64.57, 64.57, 64.57, 548360, 1514066
2022/10/7, 00:00:00, 65.39, 65.39, 65.39, 65.39, 1033901, 1511340
2022/10/10, 00:00:00, 64.89, 64.89, 64.89, 64.89, 648450, 1496660
2022/10/11, 00:00:00, 64.50, 64.50, 64.50, 64.50, 789939, 1499498
2022/10/12, 00:00:00, 63.45, 63.45, 63.45, 63.45, 900837, 1480446
2022/10/13, 00:00:00, 63.69, 63.69, 63.69, 63.69, 742902, 1470403
2022/10/14, 00:00:00, 62.72, 62.72, 62.72, 62.72, 658783, 1465253
2022/10/17, 00:00:00, 63.37, 63.37, 63.37, 63.37, 534659, 1454545
2022/10/18, 00:00:00, 64.32, 64.32, 64.32, 64.32, 850841, 1454431
2022/10/19, 00:00:00, 65.84, 65.84, 65.84, 65.84, 881093, 1435957
2022/10/20, 00:00:00, 65.68, 65.68, 65.68, 65.68, 721233, 1434555
2022/10/21, 00:00:00, 65.22, 65.22, 65.22, 65.22, 559397, 1430747
2022/10/24, 00:00:00, 64.69, 64.69, 64.69, 64.69, 454678, 1434285
2022/10/25, 00:00:00, 65.65, 65.65, 65.65, 65.65, 483573, 1436942
2022/10/26, 00:00:00, 66.09, 66.09, 66.09, 66.09, 556852, 1442243
2022/10/27, 00:00:00, 66.46, 66.46, 66.46, 66.46, 619937, 1451367
2022/10/28, 00:00:00, 65.75, 65.75, 65.75, 65.75, 504681, 1453285
2022/10/31, 00:00:00, 66.44, 66.44, 66.44, 66.44, 523819, 1454097
2022/11/1, 00:00:00, 66.50, 66.50, 66.50, 66.50, 558152, 1459052
2022/11/2, 00:00:00, 67.26, 67.26, 67.26, 67.26, 593384, 1459758
2022/11/3, 00:00:00, 66.73, 66.73, 66.73, 66.73, 513158, 1453870
2022/11/4, 00:00:00, 67.28, 67.28, 67.28, 67.28, 823655, 1469138
2022/11/7, 00:00:00, 67.43, 67.43, 67.43, 67.43, 717952, 1454170
2022/11/8, 00:00:00, 66.66, 66.66, 66.66, 66.66, 795325, 1446658
2022/11/9, 00:00:00, 65.70, 65.70, 65.70, 65.70, 939237, 1451641
2022/11/10, 00:00:00, 65.48, 65.48, 65.48, 65.48, 748085, 1453200
2022/11/11, 00:00:00, 66.81, 66.81, 66.81, 66.81, 696142, 1468011
2022/11/14, 00:00:00, 66.71, 66.71, 66.71, 66.71, 826468, 1485833
2022/11/15, 00:00:00, 67.93, 67.93, 67.93, 67.93, 940328, 1469437
2022/11/16, 00:00:00, 66.51, 66.51, 66.51, 66.51, 694275, 1437134
2022/11/17, 00:00:00, 66.56, 66.56, 66.56, 66.56, 1034811, 1451894
2022/11/18, 00:00:00, 66.05, 66.05, 66.05, 66.05, 1167883, 1439585
2022/11/21, 00:00:00, 66.81, 66.81, 66.81, 66.81, 1066369, 1415064
2022/11/22, 00:00:00, 66.67, 66.67, 66.67, 66.67, 570659, 1403260
2022/11/23, 00:00:00, 66.43, 66.43, 66.43, 66.43, 813230, 1413041
2022/11/25, 00:00:00, 66.16, 66.16, 66.16, 66.16, 500845, 1413346
2022/11/28, 00:00:00, 66.78, 66.78, 66.78, 66.78, 932664, 1407065
2022/11/29, 00:00:00, 66.93, 66.93, 66.93, 66.93, 811327, 1412121
2022/11/30, 00:00:00, 67.73, 67.73, 67.73, 67.73, 644016, 1420782
2022/12/1, 00:00:00, 67.75, 67.75, 67.75, 67.75, 742271, 1414811
2022/12/2, 00:00:00, 68.36, 68.36, 68.36, 68.36, 662915, 1410821
2022/12/5, 00:00:00, 67.45, 67.45, 67.45, 67.45, 854011, 1437479
2022/12/6, 00:00:00, 66.02, 66.02, 66.02, 66.02, 935416, 1436728
2022/12/7, 00:00:00, 64.88, 64.88, 64.88, 64.88, 979100, 1447227
2022/12/8, 00:00:00, 64.38, 64.38, 64.38, 64.38, 1352272, 1448121
2022/12/9, 00:00:00, 65.06, 65.06, 65.06, 65.06, 954585, 1458924
2022/12/12, 00:00:00, 65.96, 65.96, 65.96, 65.96, 835779, 1462221
2022/12/13, 00:00:00, 65.41, 65.41, 65.41, 65.41, 888046, 1450482
2022/12/14, 00:00:00, 65.39, 65.39, 65.39, 65.39, 789613, 1429706
2022/12/15, 00:00:00, 64.17, 64.17, 64.17, 64.17, 713388, 1413200
2022/12/16, 00:00:00, 63.99, 63.99, 63.99, 63.99, 689612, 1409494
2022/12/19, 00:00:00, 64.40, 64.40, 64.40, 64.40, 575639, 1397289
2022/12/20, 00:00:00, 64.91, 64.91, 64.91, 64.91, 551304, 1394021
2022/12/21, 00:00:00, 64.79, 64.79, 64.79, 64.79, 559030, 1399039
2022/12/22, 00:00:00, 64.22, 64.22, 64.22, 64.22, 463326, 1394843
2022/12/23, 00:00:00, 65.30, 65.30, 65.30, 65.30, 501325, 1404638
2022/12/27, 00:00:00, 65.36, 65.36, 65.36, 65.36, 459899, 1413545
2022/12/28, 00:00:00, 65.94, 65.94, 65.94, 65.94, 421323, 1415605
2022/12/29, 00:00:00, 65.19, 65.19, 65.19, 65.19, 396959, 1430173
2022/12/30, 00:00:00, 66.22, 66.22, 66.22, 66.22, 460409, 1440291
2023/1/3, 00:00:00, 64.95, 64.95, 64.95, 64.95, 812025, 1459936
2023/1/4, 00:00:00, 64.62, 64.62, 64.62, 64.62, 899027, 1501468
2023/1/5, 00:00:00, 64.64, 64.64, 64.64, 64.64, 706565, 1504805
2023/1/6, 00:00:00, 64.80, 64.80, 64.80, 64.80, 608676, 1515033
2023/1/9, 00:00:00, 65.72, 65.72, 65.72, 65.72, 817571, 1534440
2023/1/10, 00:00:00, 65.52, 65.52, 65.52, 65.52, 863813, 1557092
2023/1/11, 00:00:00, 66.45, 66.45, 66.45, 66.45, 1005420, 1577926
2023/1/12, 00:00:00, 66.39, 66.39, 66.39, 66.39, 928128, 1574676
2023/1/13, 00:00:00, 66.67, 66.67, 66.67, 66.67, 895954, 1595867
2023/1/17, 00:00:00, 65.09, 65.09, 65.09, 65.09, 1168571, 1613466
2023/1/18, 00:00:00, 64.90, 64.90, 64.90, 64.90, 987271, 1621408
2023/1/19, 00:00:00, 65.52, 65.52, 65.52, 65.52, 772121, 1615815
2023/1/20, 00:00:00, 65.78, 65.78, 65.78, 65.78, 741196, 1616175
2023/1/23, 00:00:00, 66.37, 66.37, 66.37, 66.37, 830920, 1643165
2023/1/24, 00:00:00, 65.52, 65.52, 65.52, 65.52, 697723, 1660450
2023/1/25, 00:00:00, 65.17, 65.17, 65.17, 65.17, 645939, 1666551
2023/1/26, 00:00:00, 64.98, 64.98, 64.98, 64.98, 668068, 1681911
2023/1/27, 00:00:00, 64.48, 64.48, 64.48, 64.48, 814432, 1697557
2023/1/30, 00:00:00, 64.38, 64.38, 64.38, 64.38, 666875, 1711398
2023/1/31, 00:00:00, 65.26, 65.26, 65.26, 65.26, 678120, 1726378
2023/2/1, 00:00:00, 64.24, 64.24, 64.24, 64.24, 789306, 1726724
2023/2/2, 00:00:00, 64.19, 64.19, 64.19, 64.19, 745967, 1750696
2023/2/3, 00:00:00, 62.93, 62.93, 62.93, 62.93, 973054, 1775843
2023/2/6, 00:00:00, 63.46, 63.46, 63.46, 63.46, 857900, 1802117
2023/2/7, 00:00:00, 63.90, 63.90, 63.90, 63.90, 1041408, 1791955
2023/2/8, 00:00:00, 64.54, 64.54, 64.54, 64.54, 840327, 1792412
2023/2/9, 00:00:00, 64.31, 64.31, 64.31, 64.31, 777697, 1788438
2023/2/10, 00:00:00, 64.90, 64.90, 64.90, 64.90, 880182, 1803375
2023/2/13, 00:00:00, 65.63, 65.63, 65.63, 65.63, 814248, 1818358
2023/2/14, 00:00:00, 65.59, 65.59, 65.59, 65.59, 840147, 1821601
2023/2/15, 00:00:00, 65.86, 65.86, 65.86, 65.86, 666938, 1806591
2023/2/16, 00:00:00, 65.96, 65.96, 65.96, 65.96, 547897, 1787275
2023/2/17, 00:00:00, 64.99, 64.99, 64.99, 64.99, 737566, 1768112
2023/2/21, 00:00:00, 65.22, 65.22, 65.22, 65.22, 687683, 1753386
2023/2/22, 00:00:00, 64.85, 64.85, 64.85, 64.85, 735885, 1782094
2023/2/23, 00:00:00, 64.93, 64.93, 64.93, 64.93, 786141, 1771746
2023/2/24, 00:00:00, 64.66, 64.66, 64.66, 64.66, 671537, 1757139
2023/2/27, 00:00:00, 63.88, 63.88, 63.88, 63.88, 524794, 1750215
2023/2/28, 00:00:00, 63.51, 63.51, 63.51, 63.51, 634521, 1750212
2023/3/1, 00:00:00, 63.85, 63.85, 63.85, 63.85, 690681, 1755350
2023/3/2, 00:00:00, 64.18, 64.18, 64.18, 64.18, 520880, 1754383
2023/3/3, 00:00:00, 65.13, 65.13, 65.13, 65.13, 762602, 1757818
2023/3/6, 00:00:00, 65.33, 65.33, 65.33, 65.33, 594327, 1754733
2023/3/7, 00:00:00, 64.02, 64.02, 64.02, 64.02, 853837, 1755027
2023/3/8, 00:00:00, 64.01, 64.01, 63.86, 63.86, 709773, 1759977
2023/3/9, 00:00:00, 63.61, 63.61, 63.61, 63.61, 786358, 1769150
2023/3/10, 00:00:00, 63.77, 63.77, 63.77, 63.77, 767364, 1769780
2023/3/13, 00:00:00, 63.19, 63.19, 63.19, 63.19, 993307, 1772536
2023/3/14, 00:00:00, 62.93, 62.93, 62.39, 62.39, 1066434, 1767660
2023/3/15, 00:00:00, 61.56, 61.56, 61.15, 61.15, 1752725, 1782299
2023/3/16, 00:00:00, 61.83, 61.83, 61.83, 61.83, 1027920, 1790657
2023/3/17, 00:00:00, 61.77, 61.77, 61.77, 61.77, 1337361, 1795230
2023/3/20, 00:00:00, 62.08, 62.08, 62.08, 62.08, 972108, 1788446
2023/3/21, 00:00:00, 62.30, 62.30, 62.30, 62.30, 882211, 1790595
2023/3/22, 00:00:00, 62.45, 62.45, 62.45, 62.45, 779335, 1813692
2023/3/23, 00:00:00, 62.43, 62.43, 62.43, 62.43, 777064, 1820292
2023/3/24, 00:00:00, 62.40, 62.40, 62.40, 62.40, 818044, 1823159
2023/3/27, 00:00:00, 63.65, 63.65, 63.65, 63.65, 804458, 1798836
2023/3/28, 00:00:00, 63.78, 63.78, 63.78, 63.78, 735489, 1785807
2023/3/29, 00:00:00, 63.76, 63.76, 63.76, 63.76, 727604, 1805944
2023/3/30, 00:00:00, 63.70, 63.70, 63.70, 63.70, 603589, 1818389
2023/3/31, 00:00:00, 63.90, 63.90, 63.90, 63.90, 755277, 1838157
2023/4/3, 00:00:00, 64.08, 64.08, 64.08, 64.08, 1567311, 1841698
2023/4/4, 00:00:00, 64.10, 64.10, 64.10, 64.10, 897753, 1858446
2023/4/5, 00:00:00, 64.28, 64.28, 64.28, 64.28, 674772, 1880340
2023/4/6, 00:00:00, 64.14, 64.14, 64.14, 64.14, 674816, 1889117
2023/4/10, 00:00:00, 63.90, 63.90, 63.90, 63.90, 607175, 1875858
2023/4/11, 00:00:00, 64.48, 64.48, 64.48, 64.48, 791566, 1875140
2023/4/12, 00:00:00, 65.18, 65.18, 65.18, 65.18, 977549, 1896968
2023/4/13, 00:00:00, 65.21, 65.21, 65.21, 65.21, 683300, 1883200
2023/4/14, 00:00:00, 65.43, 65.43, 65.43, 65.43, 825777, 1896776
2023/4/17, 00:00:00, 65.28, 65.28, 65.28, 65.28, 722653, 1919527
2023/4/18, 00:00:00, 65.65, 65.65, 65.65, 65.65, 703111, 1913192
2023/4/19, 00:00:00, 65.09, 65.09, 65.09, 65.09, 689477, 1894743
2023/4/20, 00:00:00, 64.27, 64.27, 64.27, 64.27, 717943, 1883270
2023/4/21, 00:00:00, 65.61, 65.61, 65.61, 65.61, 638195, 1862472
2023/4/24, 00:00:00, 65.98, 65.98, 65.98, 65.98, 621205, 1843366
2023/4/25, 00:00:00, 64.67, 64.67, 64.67, 64.67, 784520, 1826195
2023/4/26, 00:00:00, 64.52, 64.52, 64.23, 64.23, 1084446, 1862150
2023/4/27, 00:00:00, 63.92, 63.92, 63.92, 63.92, 784946, 1880445
2023/4/28, 00:00:00, 65.25, 65.25, 65.25, 65.25, 704355, 1881769
2023/5/1, 00:00:00, 64.48, 64.48, 64.48, 64.48, 443900, 1886091
2023/5/2, 00:00:00, 63.22, 63.22, 63.22, 63.22, 989875, 1908299
2023/5/3, 00:00:00, 61.95, 61.95, 61.95, 61.95, 1228193, 1881061
2023/5/4, 00:00:00, 61.07, 61.07, 61.07, 61.07, 1084609, 1881729
2023/5/5, 00:00:00, 62.43, 62.43, 62.43, 62.43, 782987, 1885972
