Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/11, 09:25:00, 69.92, 69.92, 69.90, 69.91, 4, 4, 0, 4
2026/3/11, 09:30:00, 69.67, 69.67, 69.67, 69.67, 1, 1, 0, 1
2026/3/11, 09:35:00, 69.74, 69.74, 69.74, 69.74, 1, 1, 0, 1
2026/3/11, 09:40:00, 69.78, 69.78, 69.78, 69.78, 1, 1, 0, 1
2026/3/11, 10:05:00, 69.50, 69.50, 69.50, 69.50, 1, 1, 1, 0
2026/3/11, 10:15:00, 69.47, 69.47, 69.47, 69.47, 1, 1, 0, 1
2026/3/11, 10:40:00, 69.28, 69.28, 69.09, 69.09, 6, 5, 4, 2
2026/3/11, 11:00:00, 68.96, 68.96, 68.96, 68.96, 1, 1, 0, 1
2026/3/11, 11:15:00, 68.95, 68.98, 68.93, 68.98, 5, 5, 0, 5
2026/3/11, 11:20:00, 68.94, 68.94, 68.94, 68.94, 1, 1, 0, 1
2026/3/11, 11:30:00, 69.11, 69.11, 69.11, 69.11, 1, 1, 0, 1
2026/3/11, 11:35:00, 69.19, 69.19, 69.16, 69.16, 3, 2, 1, 2
2026/3/11, 11:40:00, 69.46, 69.46, 69.46, 69.46, 1, 1, 0, 1
2026/3/11, 11:45:00, 69.59, 69.59, 69.59, 69.59, 1, 1, 1, 0
2026/3/11, 11:50:00, 69.74, 69.74, 69.74, 69.74, 1, 1, 0, 1
2026/3/11, 11:55:00, 69.43, 69.46, 69.43, 69.45, 19, 17, 0, 19
2026/3/11, 12:00:00, 69.45, 69.45, 69.45, 69.45, 1, 1, 0, 1
2026/3/11, 12:15:00, 69.48, 69.48, 69.48, 69.48, 1, 1, 0, 1
2026/3/11, 12:45:00, 69.58, 69.69, 69.58, 69.68, 5, 4, 0, 5
2026/3/11, 13:00:00, 69.56, 69.58, 69.17, 69.17, 16, 12, 2, 14
2026/3/11, 13:20:00, 69.41, 69.43, 69.41, 69.43, 6, 4, 5, 1
2026/3/11, 13:25:00, 69.30, 69.30, 69.30, 69.30, 1, 1, 0, 1
2026/3/11, 13:30:00, 69.07, 69.07, 68.85, 68.85, 2, 2, 1, 1
2026/3/11, 13:35:00, 69.04, 69.04, 69.02, 69.02, 5, 4, 2, 3
2026/3/11, 13:50:00, 69.34, 69.38, 69.33, 69.38, 3, 3, 0, 3
2026/3/11, 13:55:00, 68.90, 68.99, 68.90, 68.99, 2, 2, 2, 0
2026/3/11, 14:00:00, 68.69, 68.74, 68.50, 68.74, 5, 5, 2, 3
2026/3/11, 14:05:00, 68.92, 68.92, 68.89, 68.89, 2, 2, 0, 2
2026/3/11, 14:20:00, 69.13, 69.13, 69.13, 69.13, 1, 1, 0, 1
2026/3/11, 14:50:00, 69.40, 69.40, 69.40, 69.40, 1, 1, 0, 1
2026/3/11, 15:05:00, 69.63, 69.63, 69.54, 69.54, 5, 5, 4, 1
2026/3/11, 15:10:00, 69.61, 69.61, 69.61, 69.61, 1, 1, 0, 1
2026/3/11, 15:25:00, 69.76, 69.76, 69.76, 69.76, 1, 1, 0, 1
2026/3/11, 15:30:00, 69.71, 69.71, 69.71, 69.71, 1, 1, 1, 0
2026/3/11, 15:45:00, 69.85, 69.85, 69.85, 69.85, 1, 1, 0, 1
2026/3/11, 16:05:00, 69.90, 69.90, 69.90, 69.90, 23, 20, 0, 23
2026/3/11, 16:10:00, 69.97, 69.97, 69.72, 69.72, 2, 2, 1, 1
2026/3/11, 16:15:00, 69.69, 69.69, 69.69, 69.69, 3, 1, 3, 0
2026/3/11, 16:20:00, 69.79, 69.79, 69.79, 69.79, 1, 1, 0, 1
2026/3/11, 16:25:00, 69.77, 69.77, 69.77, 69.77, 15, 15, 15, 0
2026/3/11, 16:40:00, 69.43, 69.59, 69.43, 69.59, 4, 3, 2, 2
2026/3/11, 16:45:00, 69.66, 69.69, 69.66, 69.69, 4, 4, 4, 0
2026/3/11, 16:50:00, 69.71, 69.71, 69.71, 69.71, 1, 1, 1, 0
2026/3/11, 16:55:00, 69.77, 69.78, 69.77, 69.78, 4, 2, 1, 3
2026/3/11, 17:00:00, 69.61, 69.61, 69.61, 69.61, 1, 1, 0, 1
2026/3/11, 17:05:00, 69.66, 69.66, 69.66, 69.66, 1, 1, 0, 1
2026/3/11, 17:10:00, 69.62, 69.62, 69.61, 69.62, 4, 4, 4, 0
2026/3/11, 17:35:00, 70.12, 70.20, 70.12, 70.20, 2, 2, 0, 2
2026/3/11, 17:45:00, 70.24, 70.24, 70.24, 70.24, 1, 1, 0, 1
2026/3/11, 18:05:00, 70.80, 70.80, 70.80, 70.80, 1, 1, 1, 0
2026/3/11, 18:10:00, 71.00, 71.17, 71.00, 71.04, 9, 6, 2, 7
2026/3/11, 18:20:00, 71.17, 71.32, 71.17, 71.32, 6, 5, 1, 5
2026/3/11, 18:25:00, 71.09, 71.25, 71.08, 71.25, 5, 5, 2, 3
2026/3/11, 18:30:00, 71.19, 71.19, 71.19, 71.19, 1, 1, 0, 1
2026/3/11, 18:35:00, 71.22, 71.22, 71.22, 71.22, 2, 2, 0, 2
2026/3/11, 18:55:00, 71.07, 71.07, 71.07, 71.07, 1, 1, 1, 0
2026/3/11, 19:25:00, 71.27, 71.27, 71.27, 71.27, 1, 1, 1, 0
2026/3/11, 20:00:00, 71.58, 71.64, 71.58, 71.64, 6, 3, 1, 5
2026/3/11, 20:05:00, 71.53, 71.53, 71.53, 71.53, 3, 2, 0, 3
2026/3/11, 20:10:00, 71.65, 71.65, 71.65, 71.65, 1, 1, 0, 1
2026/3/11, 20:15:00, 71.75, 71.75, 71.75, 71.75, 1, 1, 0, 1
2026/3/11, 20:20:00, 71.56, 71.56, 71.56, 71.56, 5, 5, 0, 5
2026/3/11, 20:25:00, 71.47, 71.47, 71.47, 71.47, 1, 1, 0, 1
2026/3/11, 20:35:00, 71.26, 71.26, 71.26, 71.26, 2, 2, 0, 2
2026/3/11, 20:40:00, 71.26, 71.31, 71.26, 71.31, 4, 3, 0, 4
2026/3/11, 20:55:00, 71.35, 71.35, 71.23, 71.23, 8, 4, 7, 1
2026/3/11, 22:05:00, 71.71, 71.71, 71.71, 71.71, 4, 4, 0, 4
2026/3/11, 22:10:00, 71.69, 71.69, 71.69, 71.69, 1, 1, 0, 1
2026/3/11, 22:35:00, 72.33, 72.33, 72.32, 72.32, 4, 2, 4, 0
2026/3/11, 22:50:00, 72.54, 72.54, 72.54, 72.54, 1, 1, 0, 1
2026/3/11, 23:05:00, 72.29, 72.30, 72.29, 72.30, 2, 2, 0, 2
2026/3/11, 23:10:00, 72.25, 72.25, 72.25, 72.25, 1, 1, 1, 0
2026/3/11, 23:15:00, 72.38, 72.38, 72.38, 72.38, 1, 1, 0, 1
2026/3/11, 23:35:00, 73.78, 73.82, 73.75, 73.82, 6, 4, 5, 1
2026/3/11, 23:40:00, 73.64, 73.64, 73.64, 73.64, 1, 1, 0, 1
2026/3/11, 23:45:00, 73.56, 73.56, 73.56, 73.56, 1, 1, 0, 1
2026/3/11, 23:50:00, 73.34, 73.34, 73.34, 73.34, 1, 1, 1, 0
2026/3/12, 00:00:00, 73.09, 73.09, 72.98, 73.00, 5, 4, 1, 4
2026/3/12, 00:05:00, 73.19, 73.27, 72.99, 73.14, 9, 9, 3, 6
2026/3/12, 00:10:00, 72.94, 72.94, 72.94, 72.94, 1, 1, 0, 1
2026/3/12, 00:15:00, 72.90, 73.00, 72.81, 72.81, 5, 5, 3, 2
2026/3/12, 00:20:00, 72.73, 72.73, 72.57, 72.57, 16, 16, 12, 4
2026/3/12, 00:25:00, 72.54, 72.55, 72.44, 72.44, 6, 5, 3, 3
2026/3/12, 00:30:00, 72.42, 72.42, 72.42, 72.42, 1, 1, 0, 1
2026/3/12, 00:35:00, 72.33, 72.45, 72.33, 72.35, 6, 6, 0, 6
2026/3/12, 00:40:00, 72.24, 72.35, 72.24, 72.35, 5, 5, 1, 4
2026/3/12, 00:45:00, 72.33, 72.33, 72.33, 72.33, 1, 1, 0, 1
2026/3/12, 00:50:00, 72.32, 72.32, 72.32, 72.32, 2, 2, 0, 2
2026/3/12, 00:55:00, 72.34, 72.34, 72.34, 72.34, 1, 1, 1, 0
2026/3/12, 01:05:00, 72.00, 72.00, 72.00, 72.00, 1, 1, 1, 0
2026/3/12, 01:15:00, 71.95, 71.95, 71.91, 71.91, 3, 3, 2, 1
2026/3/12, 01:20:00, 71.70, 71.70, 71.58, 71.58, 12, 11, 12, 0
2026/3/12, 01:25:00, 71.74, 71.85, 71.65, 71.85, 7, 5, 7, 0
2026/3/12, 02:00:00, 72.00, 72.00, 72.00, 72.00, 1, 1, 1, 0
2026/3/12, 02:50:00, 72.87, 72.87, 72.64, 72.82, 3, 3, 2, 1
2026/3/12, 03:05:00, 72.63, 72.69, 72.63, 72.69, 3, 3, 0, 3
2026/3/12, 03:10:00, 72.87, 72.87, 72.68, 72.68, 7, 7, 3, 4
2026/3/12, 03:15:00, 72.68, 72.68, 72.66, 72.66, 2, 2, 1, 1
2026/3/12, 03:35:00, 72.50, 72.50, 72.50, 72.50, 1, 1, 1, 0
2026/3/12, 03:40:00, 72.52, 72.57, 72.52, 72.55, 3, 3, 2, 1
2026/3/12, 03:55:00, 72.60, 72.60, 72.60, 72.60, 2, 1, 2, 0
2026/3/12, 04:00:00, 72.61, 72.61, 72.55, 72.55, 2, 2, 2, 0
2026/3/12, 04:55:00, 72.73, 72.73, 72.73, 72.73, 4, 3, 4, 0
2026/3/12, 05:00:00, 72.49, 72.49, 72.37, 72.37, 5, 5, 3, 2
2026/3/12, 05:05:00, 72.21, 72.21, 72.21, 72.21, 1, 1, 1, 0
2026/3/12, 05:30:00, 72.55, 72.55, 72.55, 72.55, 1, 1, 0, 1
2026/3/12, 05:45:00, 72.28, 72.28, 72.28, 72.28, 1, 1, 0, 1
2026/3/12, 06:00:00, 72.28, 72.28, 72.24, 72.24, 2, 2, 0, 2
2026/3/12, 06:20:00, 72.05, 72.05, 72.05, 72.05, 1, 1, 1, 0
2026/3/12, 06:25:00, 72.12, 72.12, 71.97, 71.97, 3, 3, 0, 3
2026/3/12, 06:45:00, 71.36, 71.36, 71.36, 71.36, 1, 1, 1, 0
2026/3/12, 07:05:00, 71.65, 71.68, 71.65, 71.68, 5, 5, 2, 3
2026/3/12, 07:10:00, 71.62, 71.62, 71.54, 71.54, 2, 2, 2, 0
2026/3/12, 07:15:00, 71.52, 71.52, 71.52, 71.52, 4, 4, 0, 4
2026/3/12, 07:20:00, 71.53, 71.55, 71.53, 71.55, 2, 2, 1, 1
2026/3/12, 07:25:00, 71.55, 71.55, 71.55, 71.55, 1, 1, 1, 0
2026/3/12, 07:35:00, 71.35, 71.35, 71.35, 71.35, 1, 1, 0, 1
2026/3/12, 07:45:00, 71.21, 71.21, 71.21, 71.21, 1, 1, 0, 1
2026/3/12, 07:50:00, 71.28, 71.28, 71.28, 71.28, 1, 1, 1, 0
2026/3/12, 08:05:00, 71.49, 71.49, 71.49, 71.49, 1, 1, 0, 1
2026/3/12, 08:10:00, 71.53, 71.53, 71.53, 71.53, 1, 1, 0, 1
2026/3/12, 08:20:00, 71.82, 71.82, 71.82, 71.82, 1, 1, 0, 1
2026/3/12, 08:30:00, 72.25, 72.25, 72.25, 72.25, 2, 2, 2, 0
2026/3/12, 08:35:00, 72.09, 72.20, 72.09, 72.20, 2, 2, 1, 1
2026/3/12, 08:50:00, 71.89, 71.89, 71.89, 71.89, 1, 1, 0, 1
2026/3/12, 09:40:00, 72.07, 72.07, 72.07, 72.07, 1, 1, 0, 1
2026/3/12, 10:00:00, 71.50, 71.50, 71.50, 71.50, 1, 1, 1, 0
2026/3/12, 10:10:00, 71.84, 71.87, 71.84, 71.87, 4, 4, 3, 1
2026/3/12, 10:15:00, 72.00, 72.10, 72.00, 72.10, 3, 3, 2, 1
2026/3/12, 10:40:00, 71.64, 71.64, 71.61, 71.62, 3, 3, 1, 2
2026/3/12, 11:20:00, 72.00, 72.00, 72.00, 72.00, 2, 2, 0, 2
2026/3/12, 11:25:00, 72.00, 72.00, 72.00, 72.00, 3, 3, 0, 3
2026/3/12, 11:30:00, 71.79, 71.79, 71.79, 71.79, 1, 1, 0, 1
2026/3/12, 11:55:00, 72.41, 72.48, 72.41, 72.48, 3, 3, 2, 1
2026/3/12, 12:00:00, 72.49, 72.49, 72.49, 72.49, 1, 1, 0, 1
2026/3/12, 12:10:00, 72.78, 72.80, 72.78, 72.80, 7, 7, 1, 6
2026/3/12, 12:15:00, 72.68, 72.68, 72.68, 72.68, 1, 1, 0, 1
2026/3/12, 12:45:00, 72.31, 72.31, 72.23, 72.23, 2, 2, 1, 1
2026/3/12, 13:00:00, 72.37, 72.47, 72.30, 72.47, 16, 11, 0, 16
2026/3/12, 13:15:00, 72.50, 72.65, 72.50, 72.65, 2, 2, 0, 2
2026/3/12, 13:20:00, 72.75, 73.01, 72.75, 73.01, 16, 14, 13, 3
2026/3/12, 13:25:00, 72.68, 72.68, 72.68, 72.68, 5, 5, 0, 5
2026/3/12, 13:30:00, 72.52, 72.52, 72.52, 72.52, 1, 1, 0, 1
2026/3/12, 13:35:00, 72.24, 72.24, 72.24, 72.24, 1, 1, 0, 1
2026/3/12, 13:40:00, 72.32, 72.32, 72.25, 72.28, 74, 69, 61, 13
2026/3/12, 14:00:00, 72.68, 72.68, 72.50, 72.50, 2, 2, 1, 1
2026/3/12, 14:05:00, 72.72, 72.72, 72.70, 72.70, 2, 2, 2, 0
2026/3/12, 14:15:00, 72.64, 72.74, 72.64, 72.70, 14, 12, 14, 0
2026/3/12, 14:20:00, 72.69, 72.76, 72.55, 72.55, 27, 21, 22, 5
2026/3/12, 14:25:00, 72.63, 72.72, 72.63, 72.67, 7, 6, 7, 0
2026/3/12, 14:30:00, 72.67, 72.67, 72.67, 72.67, 1, 1, 1, 0
2026/3/12, 14:40:00, 72.63, 72.63, 72.63, 72.63, 1, 1, 0, 1
2026/3/12, 14:45:00, 72.23, 72.24, 72.03, 72.03, 18, 15, 18, 0
2026/3/12, 14:50:00, 72.35, 72.35, 72.35, 72.35, 3, 3, 0, 3
2026/3/12, 14:55:00, 72.33, 72.57, 72.31, 72.57, 9, 6, 7, 2
2026/3/12, 15:10:00, 72.90, 72.90, 72.90, 72.90, 1, 1, 1, 0
2026/3/12, 15:15:00, 72.89, 72.89, 72.89, 72.89, 1, 1, 1, 0
2026/3/12, 15:20:00, 73.00, 73.00, 73.00, 73.00, 1, 1, 1, 0
2026/3/12, 15:30:00, 72.96, 72.96, 72.96, 72.96, 1, 1, 0, 1
2026/3/12, 15:35:00, 72.90, 72.90, 72.50, 72.50, 11, 9, 11, 0
2026/3/12, 15:40:00, 72.26, 72.26, 72.05, 72.19, 4, 4, 3, 1
2026/3/12, 15:45:00, 72.35, 72.35, 72.12, 72.30, 10, 10, 3, 7
2026/3/12, 15:50:00, 72.18, 72.18, 72.18, 72.18, 1, 1, 1, 0
2026/3/12, 15:55:00, 72.39, 72.50, 72.39, 72.49, 3, 3, 2, 1
2026/3/12, 16:00:00, 72.75, 72.75, 72.75, 72.75, 1, 1, 1, 0
2026/3/12, 16:05:00, 72.75, 72.75, 72.65, 72.67, 4, 4, 3, 1
2026/3/12, 16:15:00, 72.88, 72.88, 72.88, 72.88, 1, 1, 1, 0
2026/3/12, 16:20:00, 72.76, 72.76, 72.75, 72.75, 2, 2, 2, 0
2026/3/12, 16:25:00, 72.79, 72.79, 72.72, 72.72, 2, 2, 1, 1
2026/3/12, 16:30:00, 72.82, 72.82, 72.62, 72.62, 3, 3, 1, 2
2026/3/12, 16:35:00, 72.67, 72.67, 72.29, 72.29, 2, 2, 2, 0
2026/3/12, 16:45:00, 72.54, 72.54, 72.54, 72.54, 1, 1, 0, 1
2026/3/12, 17:05:00, 72.77, 72.77, 72.77, 72.77, 1, 1, 0, 1
2026/3/12, 17:15:00, 72.94, 72.94, 72.94, 72.94, 1, 1, 0, 1
2026/3/12, 17:25:00, 73.15, 73.15, 73.15, 73.15, 1, 1, 0, 1
2026/3/12, 17:30:00, 73.01, 73.04, 73.01, 73.04, 2, 2, 1, 1
2026/3/12, 17:35:00, 73.13, 73.13, 73.13, 73.13, 1, 1, 0, 1
2026/3/12, 17:55:00, 73.02, 73.04, 73.02, 73.04, 2, 2, 0, 2
2026/3/12, 18:00:00, 73.05, 73.05, 72.93, 72.93, 5, 3, 0, 5
2026/3/12, 18:05:00, 72.95, 72.95, 72.95, 72.95, 1, 1, 1, 0
2026/3/12, 18:10:00, 73.09, 73.16, 73.09, 73.16, 3, 3, 0, 3
2026/3/12, 18:15:00, 73.19, 73.21, 73.18, 73.21, 4, 3, 1, 3
2026/3/12, 18:20:00, 73.26, 73.33, 73.26, 73.33, 3, 3, 0, 3
2026/3/12, 18:25:00, 73.38, 73.90, 73.38, 73.87, 47, 42, 31, 16
2026/3/12, 18:30:00, 73.84, 73.84, 73.81, 73.81, 2, 2, 2, 0
2026/3/12, 18:35:00, 73.91, 74.00, 73.89, 73.89, 6, 6, 1, 5
2026/3/12, 18:40:00, 73.86, 73.86, 73.86, 73.86, 1, 1, 0, 1
2026/3/12, 18:50:00, 74.20, 74.20, 74.20, 74.20, 1, 1, 0, 1
2026/3/12, 18:55:00, 74.34, 74.47, 74.34, 74.47, 9, 8, 2, 7
2026/3/12, 19:20:00, 74.44, 74.44, 74.44, 74.44, 2, 1, 0, 2
2026/3/12, 19:25:00, 74.38, 74.38, 74.38, 74.38, 1, 1, 1, 0
2026/3/12, 19:35:00, 74.35, 74.35, 74.12, 74.12, 4, 4, 4, 0
2026/3/12, 20:00:00, 74.23, 74.23, 74.23, 74.23, 1, 1, 0, 1
2026/3/12, 20:05:00, 74.05, 74.05, 74.05, 74.05, 2, 2, 0, 2
2026/3/12, 20:10:00, 73.89, 73.89, 73.89, 73.89, 1, 1, 1, 0
2026/3/12, 20:20:00, 74.21, 74.21, 74.21, 74.21, 1, 1, 0, 1
2026/3/12, 20:30:00, 74.07, 74.07, 74.06, 74.06, 4, 4, 0, 4
2026/3/12, 20:40:00, 74.13, 74.13, 74.13, 74.13, 1, 1, 1, 0
2026/3/12, 20:50:00, 74.04, 74.04, 74.04, 74.04, 1, 1, 0, 1
2026/3/12, 22:00:00, 74.59, 74.59, 74.59, 74.59, 1, 1, 0, 1
2026/3/12, 22:05:00, 74.72, 74.72, 74.72, 74.72, 2, 2, 1, 1
2026/3/12, 22:15:00, 74.90, 74.90, 74.90, 74.90, 1, 1, 0, 1
2026/3/12, 23:25:00, 74.55, 74.55, 74.36, 74.36, 2, 2, 0, 2
2026/3/12, 23:35:00, 74.30, 74.36, 74.25, 74.25, 8, 8, 0, 8
2026/3/12, 23:40:00, 74.25, 74.35, 74.23, 74.23, 14, 14, 1, 13
2026/3/12, 23:45:00, 74.23, 74.25, 74.21, 74.25, 12, 11, 0, 12
2026/3/13, 00:05:00, 74.26, 74.26, 74.26, 74.26, 2, 2, 0, 2
2026/3/13, 00:10:00, 74.24, 74.24, 74.18, 74.18, 5, 4, 0, 5
2026/3/13, 00:15:00, 74.17, 74.17, 73.81, 73.81, 9, 9, 5, 4
2026/3/13, 01:00:00, 73.78, 73.78, 73.78, 73.78, 1, 1, 1, 0
2026/3/13, 01:30:00, 73.80, 73.80, 73.80, 73.80, 1, 1, 0, 1
2026/3/13, 01:35:00, 73.85, 73.85, 73.85, 73.85, 1, 1, 0, 1
2026/3/13, 01:40:00, 74.04, 74.04, 74.04, 74.04, 1, 1, 0, 1
2026/3/13, 01:50:00, 74.26, 74.26, 74.26, 74.26, 1, 1, 0, 1
2026/3/13, 02:35:00, 74.28, 74.29, 74.28, 74.29, 2, 2, 1, 1
2026/3/13, 03:40:00, 74.23, 74.23, 74.23, 74.23, 1, 1, 1, 0
2026/3/13, 06:25:00, 73.64, 73.64, 73.64, 73.64, 1, 1, 0, 1
2026/3/13, 06:45:00, 73.67, 73.70, 73.67, 73.70, 2, 2, 1, 1
2026/3/13, 07:05:00, 74.26, 74.29, 74.25, 74.25, 6, 6, 0, 6
2026/3/13, 07:10:00, 74.33, 74.35, 74.33, 74.35, 5, 4, 0, 5
2026/3/13, 07:15:00, 74.50, 74.50, 74.50, 74.50, 6, 5, 0, 6
2026/3/13, 07:20:00, 74.51, 74.51, 74.51, 74.51, 1, 1, 0, 1
2026/3/13, 07:50:00, 74.84, 74.84, 74.84, 74.84, 1, 1, 0, 1
2026/3/13, 07:55:00, 74.86, 74.86, 74.86, 74.86, 4, 3, 4, 0
2026/3/13, 08:00:00, 74.80, 74.80, 74.80, 74.80, 2, 2, 2, 0
2026/3/13, 08:10:00, 74.87, 74.87, 74.84, 74.84, 5, 5, 5, 0
2026/3/13, 08:15:00, 74.87, 74.87, 74.87, 74.87, 1, 1, 0, 1
2026/3/13, 08:25:00, 74.61, 74.61, 74.50, 74.50, 2, 2, 1, 1
2026/3/13, 09:00:00, 73.89, 73.89, 73.89, 73.89, 1, 1, 0, 1
2026/3/13, 09:05:00, 73.95, 73.95, 73.83, 73.83, 2, 2, 0, 2
2026/3/13, 09:10:00, 74.03, 74.03, 74.03, 74.03, 1, 1, 0, 1
2026/3/13, 09:35:00, 74.26, 74.26, 74.26, 74.26, 1, 1, 1, 0
2026/3/13, 10:00:00, 74.00, 74.00, 74.00, 74.00, 1, 1, 1, 0
2026/3/13, 10:15:00, 74.11, 74.11, 74.11, 74.11, 1, 1, 1, 0
2026/3/13, 10:25:00, 74.21, 74.21, 74.21, 74.21, 1, 1, 1, 0
2026/3/13, 10:45:00, 73.95, 73.95, 73.89, 73.89, 4, 4, 4, 0
2026/3/13, 10:50:00, 73.86, 73.94, 73.86, 73.94, 2, 2, 2, 0
2026/3/13, 11:25:00, 74.00, 74.00, 74.00, 74.00, 1, 1, 1, 0
2026/3/13, 11:40:00, 74.24, 74.30, 74.23, 74.30, 4, 4, 4, 0
2026/3/13, 12:00:00, 74.09, 74.09, 73.96, 74.00, 4, 3, 3, 1
2026/3/13, 12:05:00, 73.93, 73.93, 73.93, 73.93, 1, 1, 0, 1
2026/3/13, 12:10:00, 73.79, 73.79, 73.79, 73.79, 1, 1, 0, 1
2026/3/13, 12:30:00, 73.69, 73.78, 73.66, 73.78, 5, 5, 1, 4
2026/3/13, 12:35:00, 73.86, 73.92, 73.85, 73.86, 5, 5, 0, 5
2026/3/13, 12:40:00, 73.79, 73.79, 73.74, 73.74, 2, 2, 0, 2
2026/3/13, 12:45:00, 73.50, 73.50, 73.06, 73.29, 10, 10, 7, 3
2026/3/13, 12:50:00, 73.35, 73.71, 73.35, 73.71, 11, 11, 8, 3
2026/3/13, 12:55:00, 73.74, 73.75, 73.63, 73.63, 4, 4, 1, 3
2026/3/13, 13:00:00, 73.74, 73.76, 73.54, 73.64, 7, 7, 3, 4
2026/3/13, 13:05:00, 73.68, 73.81, 73.68, 73.79, 3, 3, 1, 2
2026/3/13, 13:10:00, 73.87, 73.93, 73.85, 73.87, 7, 7, 2, 5
2026/3/13, 13:15:00, 73.89, 73.89, 73.88, 73.88, 2, 2, 0, 2
2026/3/13, 13:20:00, 73.80, 73.81, 73.78, 73.81, 3, 3, 0, 3
2026/3/13, 13:25:00, 73.71, 73.71, 73.59, 73.66, 4, 4, 1, 3
2026/3/13, 13:35:00, 73.38, 73.38, 73.31, 73.31, 2, 2, 1, 1
2026/3/13, 13:40:00, 73.48, 73.48, 73.31, 73.31, 5, 5, 3, 2
2026/3/13, 13:45:00, 73.30, 73.47, 73.29, 73.46, 27, 18, 26, 1
2026/3/13, 13:50:00, 73.47, 73.47, 73.29, 73.41, 42, 34, 41, 1
2026/3/13, 13:55:00, 73.57, 73.57, 73.57, 73.57, 19, 7, 19, 0
2026/3/13, 14:00:00, 73.79, 73.87, 73.69, 73.70, 44, 35, 39, 5
2026/3/13, 14:05:00, 73.72, 73.83, 73.70, 73.82, 21, 19, 13, 8
2026/3/13, 14:10:00, 73.83, 73.87, 73.83, 73.83, 6, 6, 1, 5
2026/3/13, 14:35:00, 73.49, 73.51, 73.44, 73.51, 3, 3, 1, 2
2026/3/13, 14:40:00, 73.55, 73.62, 73.55, 73.57, 5, 5, 4, 1
2026/3/13, 15:10:00, 74.00, 74.00, 74.00, 74.00, 20, 16, 0, 20
2026/3/13, 15:20:00, 73.97, 73.97, 73.97, 73.97, 1, 1, 1, 0
2026/3/13, 15:25:00, 73.97, 73.97, 73.97, 73.97, 1, 1, 1, 0
2026/3/13, 15:45:00, 73.91, 74.18, 73.91, 74.18, 3, 2, 3, 0
2026/3/13, 15:55:00, 74.08, 74.20, 74.08, 74.20, 2, 2, 1, 1
2026/3/13, 16:05:00, 74.21, 74.21, 74.15, 74.15, 6, 4, 6, 0
2026/3/13, 16:10:00, 74.17, 74.17, 74.17, 74.17, 1, 1, 0, 1
2026/3/13, 16:15:00, 74.35, 74.35, 74.35, 74.35, 1, 1, 1, 0
2026/3/13, 16:30:00, 74.06, 74.06, 74.06, 74.06, 1, 1, 1, 0
2026/3/13, 16:35:00, 74.03, 74.03, 73.99, 74.03, 4, 4, 4, 0
2026/3/13, 16:45:00, 73.89, 73.92, 73.89, 73.92, 4, 4, 4, 0
2026/3/13, 16:55:00, 73.74, 73.74, 73.74, 73.74, 1, 1, 0, 1
2026/3/13, 17:05:00, 73.74, 73.74, 73.74, 73.74, 1, 1, 1, 0
2026/3/13, 17:10:00, 73.70, 73.70, 73.67, 73.67, 2, 2, 1, 1
2026/3/13, 17:20:00, 73.81, 73.85, 73.81, 73.85, 2, 2, 2, 0
2026/3/13, 17:35:00, 74.06, 74.18, 74.06, 74.18, 2, 2, 2, 0
2026/3/13, 17:40:00, 74.28, 74.28, 74.28, 74.28, 2, 2, 0, 2
2026/3/13, 17:45:00, 74.37, 74.37, 74.31, 74.31, 4, 4, 1, 3
2026/3/13, 17:50:00, 74.35, 74.35, 74.29, 74.31, 3, 3, 0, 3
2026/3/13, 17:55:00, 74.31, 74.31, 74.31, 74.31, 1, 1, 0, 1
2026/3/13, 18:05:00, 74.40, 74.40, 74.40, 74.40, 1, 1, 1, 0
2026/3/13, 18:25:00, 74.50, 74.99, 74.47, 74.88, 83, 82, 72, 11
2026/3/13, 18:30:00, 74.77, 74.77, 74.77, 74.77, 1, 1, 1, 0
2026/3/13, 18:35:00, 74.57, 74.57, 74.54, 74.55, 19, 11, 12, 7
2026/3/13, 18:40:00, 74.50, 74.50, 74.50, 74.50, 2, 2, 2, 0
2026/3/13, 18:45:00, 74.39, 74.39, 74.39, 74.39, 1, 1, 0, 1
2026/3/13, 18:50:00, 74.26, 74.27, 74.26, 74.27, 2, 2, 2, 0
2026/3/13, 19:10:00, 74.12, 74.12, 74.10, 74.10, 2, 2, 1, 1
2026/3/13, 19:25:00, 74.28, 74.28, 74.28, 74.28, 1, 1, 0, 1
2026/3/13, 19:40:00, 74.51, 74.51, 74.51, 74.51, 1, 1, 1, 0
2026/3/13, 19:45:00, 74.40, 74.40, 74.40, 74.40, 1, 1, 1, 0
2026/3/13, 19:55:00, 74.45, 74.45, 74.45, 74.45, 1, 1, 1, 0
2026/3/15, 22:20:00, 75.47, 75.47, 75.47, 75.47, 2, 2, 0, 2
2026/3/15, 22:25:00, 75.47, 75.47, 75.47, 75.47, 5, 5, 0, 5
2026/3/15, 22:45:00, 75.38, 75.38, 75.38, 75.38, 1, 1, 0, 1
2026/3/15, 23:00:00, 75.19, 75.19, 75.19, 75.19, 1, 1, 0, 1
2026/3/15, 23:45:00, 75.19, 75.19, 75.19, 75.19, 2, 2, 1, 1
2026/3/15, 23:50:00, 74.92, 74.92, 74.92, 74.92, 1, 1, 1, 0
2026/3/16, 01:05:00, 74.47, 74.47, 74.47, 74.47, 1, 1, 1, 0
