Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/18, 15:30:00, 24669.00, 24697.75, 24647.50, 24668.75, 4481, 4145, 2309, 2172
2026/3/18, 16:30:00, 24668.25, 24674.75, 24578.00, 24612.50, 3877, 3495, 1990, 1887
2026/3/18, 17:30:00, 24614.00, 24696.75, 24594.25, 24636.75, 4797, 4343, 2257, 2540
2026/3/18, 18:30:00, 24636.75, 24644.50, 24492.25, 24502.00, 6616, 5892, 3430, 3186
2026/3/18, 19:30:00, 24504.00, 24525.25, 24401.75, 24406.75, 7741, 6645, 4722, 3019
2026/3/18, 20:15:00, 24408.00, 24414.25, 24350.00, 24394.75, 1315, 1266, 646, 669
2026/3/18, 21:15:00, 24399.75, 24404.00, 24300.00, 24378.25, 281, 185, 185, 96
2026/3/18, 22:15:00, 24377.00, 24402.75, 24347.75, 24396.00, 543, 476, 279, 264
2026/3/18, 23:15:00, 24396.75, 24428.00, 24378.75, 24413.25, 563, 503, 276, 287
2026/3/19, 00:15:00, 24411.50, 24419.00, 24371.00, 24404.50, 374, 328, 216, 158
2026/3/19, 01:15:00, 24403.00, 24469.00, 24385.50, 24462.00, 534, 477, 227, 307
2026/3/19, 02:15:00, 24462.00, 24505.25, 24460.00, 24495.25, 172, 159, 50, 122
