Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/13, 17:00:00, 5247.9, 5247.9, 5245.8, 5245.8, 2, 2, 2, 0
2026/3/13, 18:00:00, 5234.3, 5234.3, 5234.3, 5234.3, 1, 1, 0, 1
2026/3/13, 19:00:00, 5225.0, 5225.0, 5222.0, 5222.0, 2, 2, 2, 0
2026/3/13, 20:00:00, 5208.6, 5208.6, 5208.6, 5208.6, 1, 1, 0, 1
2026/3/16, 02:00:00, 5200.0, 5200.0, 5200.0, 5200.0, 1, 1, 1, 0
2026/3/16, 10:00:00, 5158.2, 5158.2, 5156.8, 5156.9, 3, 3, 1, 2
2026/3/16, 17:00:00, 5184.0, 5184.0, 5184.0, 5184.0, 3, 1, 0, 3
2026/3/16, 23:00:00, 5200.0, 5200.0, 5200.0, 5200.0, 1, 1, 1, 0
2026/3/17, 13:00:00, 5220.0, 5220.0, 5218.8, 5218.8, 2, 2, 0, 2
2026/3/17, 15:00:00, 5166.2, 5166.2, 5166.1, 5166.1, 3, 2, 3, 0
2026/3/17, 17:00:00, 5193.1, 5193.2, 5193.1, 5193.2, 3, 2, 0, 3
2026/3/18, 11:00:00, 5139.2, 5139.2, 5139.2, 5139.2, 1, 1, 1, 0
2026/3/18, 13:00:00, 5044.0, 5044.0, 5044.0, 5044.0, 2, 1, 2, 0
2026/3/18, 17:00:00, 5077.9, 5077.9, 5077.3, 5077.3, 3, 3, 2, 1
2026/3/18, 20:00:00, 5004.7, 5004.7, 5004.7, 5004.7, 1, 1, 0, 1
2026/3/18, 23:00:00, 5015.8, 5017.6, 5015.8, 5017.6, 2, 2, 1, 1
2026/3/19, 02:00:00, 5029.5, 5029.5, 5029.5, 5029.5, 1, 1, 0, 1
