Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/25, 18:00:00, 5226.5, 5227.0, 5226.4, 5226.4, 8, 8, 2, 6
2026/2/25, 19:00:00, 5226.2, 5229.3, 5218.1, 5224.4, 2438, 2039, 1320, 1118
2026/2/25, 20:00:00, 5224.1, 5225.0, 5163.3, 5169.9, 8471, 7540, 4599, 3872
2026/2/25, 21:00:00, 5171.2, 5191.4, 5168.6, 5183.7, 3979, 3698, 1890, 2089
2026/2/25, 23:00:00, 5175.3, 5198.1, 5175.2, 5180.0, 3589, 3306, 1741, 1848
2026/2/26, 00:00:00, 5179.1, 5207.4, 5170.1, 5203.2, 3775, 3524, 1834, 1941
2026/2/26, 01:00:00, 5203.8, 5213.4, 5194.5, 5206.8, 3967, 3640, 2048, 1919
2026/2/26, 02:00:00, 5207.0, 5211.5, 5188.8, 5199.6, 2778, 2613, 1398, 1380
2026/2/26, 03:00:00, 5199.4, 5209.4, 5198.2, 5208.1, 1622, 1568, 803, 819
2026/2/26, 04:00:00, 5208.1, 5215.4, 5206.6, 5208.8, 1641, 1530, 870, 771
2026/2/26, 05:00:00, 5208.8, 5221.9, 5206.1, 5214.4, 2826, 2605, 1468, 1358
2026/2/26, 06:00:00, 5214.8, 5216.1, 5207.0, 5209.8, 2386, 2241, 1153, 1233
2026/2/26, 07:00:00, 5210.2, 5211.5, 5196.4, 5202.6, 3639, 3277, 1773, 1866
2026/2/26, 08:00:00, 5202.8, 5207.9, 5182.9, 5195.8, 5714, 5210, 2824, 2890
2026/2/26, 09:00:00, 5195.4, 5205.8, 5190.1, 5202.4, 3865, 3335, 1927, 1938
2026/2/26, 10:00:00, 5202.6, 5206.4, 5180.6, 5187.1, 5451, 4764, 2827, 2624
2026/2/26, 11:00:00, 5186.8, 5194.3, 5176.4, 5180.7, 3760, 3285, 1991, 1769
2026/2/26, 12:00:00, 5180.9, 5204.2, 5173.1, 5200.0, 5721, 5111, 2624, 3097
2026/2/26, 13:00:00, 5200.1, 5202.1, 5180.2, 5182.3, 6619, 6085, 3493, 3126
2026/2/26, 14:00:00, 5182.2, 5192.2, 5154.6, 5181.1, 12062, 11085, 5984, 6078
2026/2/26, 15:00:00, 5180.7, 5210.1, 5144.8, 5202.5, 17372, 15532, 8882, 8490
2026/2/26, 16:00:00, 5203.0, 5204.3, 5189.4, 5196.3, 7167, 6399, 3812, 3355
2026/2/26, 17:00:00, 5196.7, 5207.4, 5178.6, 5184.0, 5868, 5326, 3122, 2746
2026/2/26, 18:00:00, 5184.2, 5202.8, 5176.3, 5196.9, 7978, 7198, 4029, 3949
2026/2/26, 19:00:00, 5197.3, 5211.3, 5195.9, 5204.2, 4318, 3853, 2342, 1976
2026/2/26, 20:00:00, 5203.9, 5218.2, 5203.8, 5213.5, 4396, 3926, 2343, 2053
2026/2/26, 21:00:00, 5213.8, 5217.8, 5200.2, 5201.5, 1860, 1699, 994, 866
2026/2/26, 23:00:00, 5201.9, 5206.7, 5191.5, 5200.9, 1667, 1563, 796, 871
2026/2/27, 00:00:00, 5201.6, 5212.0, 5186.0, 5191.6, 2990, 2746, 1542, 1448
2026/2/27, 01:00:00, 5191.1, 5210.5, 5182.9, 5210.2, 3170, 2952, 1465, 1705
2026/2/27, 02:00:00, 5210.2, 5216.2, 5190.2, 5200.3, 4476, 4129, 2354, 2122
2026/2/27, 03:00:00, 5200.7, 5207.4, 5197.5, 5201.2, 2102, 1916, 1003, 1099
2026/2/27, 04:00:00, 5200.6, 5205.5, 5197.0, 5198.0, 985, 891, 541, 444
2026/2/27, 05:00:00, 5198.1, 5217.5, 5198.0, 5214.7, 2664, 2468, 1411, 1253
2026/2/27, 06:00:00, 5214.6, 5216.3, 5201.9, 5202.8, 2788, 2570, 1450, 1338
2026/2/27, 07:00:00, 5202.9, 5206.5, 5192.6, 5193.1, 5659, 5085, 2842, 2817
2026/2/27, 08:00:00, 5193.2, 5199.4, 5191.1, 5195.1, 2971, 2723, 1520, 1451
2026/2/27, 09:00:00, 5195.4, 5199.3, 5188.5, 5192.3, 3490, 3110, 1766, 1724
2026/2/27, 10:00:00, 5192.5, 5197.2, 5183.2, 5193.6, 4506, 4032, 2180, 2326
2026/2/27, 11:00:00, 5193.6, 5202.2, 5188.3, 5202.0, 2768, 2419, 1378, 1390
2026/2/27, 12:00:00, 5202.1, 5207.0, 5199.6, 5204.3, 3564, 3114, 1812, 1752
2026/2/27, 13:00:00, 5204.5, 5259.3, 5203.5, 5240.8, 22822, 20456, 11449, 11373
2026/2/27, 14:00:00, 5240.8, 5254.3, 5230.6, 5240.9, 12689, 11620, 6470, 6219
2026/2/27, 15:00:00, 5240.8, 5265.0, 5232.6, 5257.8, 16323, 14321, 8118, 8205
2026/2/27, 16:00:00, 5258.0, 5276.6, 5240.6, 5246.9, 13467, 12093, 6828, 6639
2026/2/27, 17:00:00, 5247.1, 5254.5, 5237.4, 5252.4, 7040, 6211, 3472, 3568
2026/2/27, 18:00:00, 5252.2, 5264.8, 5240.0, 5263.0, 7478, 6688, 3581, 3897
2026/2/27, 19:00:00, 5262.8, 5270.8, 5258.2, 5268.4, 4172, 3808, 2196, 1976
2026/2/27, 20:00:00, 5267.9, 5283.8, 5266.9, 5281.3, 4919, 4314, 2572, 2347
2026/2/27, 21:00:00, 5281.6, 5299.0, 5275.6, 5296.4, 4212, 3575, 1934, 2278
2026/3/1, 23:00:00, 5360.0, 5409.7, 5321.1, 5400.4, 22076, 18240, 10041, 12035
2026/3/2, 00:00:00, 5401.3, 5402.0, 5353.9, 5360.6, 7380, 6751, 3781, 3599
2026/3/2, 01:00:00, 5360.5, 5360.6, 5315.3, 5338.3, 12656, 11485, 6071, 6585
2026/3/2, 02:00:00, 5338.5, 5364.9, 5329.2, 5358.8, 4562, 4197, 2078, 2484
2026/3/2, 03:00:00, 5358.8, 5379.5, 5357.4, 5378.7, 2846, 2672, 1221, 1625
2026/3/2, 04:00:00, 5378.6, 5380.0, 5358.4, 5368.8, 2583, 2399, 1287, 1296
2026/3/2, 05:00:00, 5368.2, 5380.0, 5353.4, 5378.9, 3027, 2690, 1464, 1563
2026/3/2, 06:00:00, 5378.8, 5403.9, 5376.7, 5401.5, 5965, 5190, 2942, 3023
2026/3/2, 07:00:00, 5401.7, 5434.1, 5398.9, 5423.0, 10067, 8916, 5192, 4875
2026/3/2, 08:00:00, 5422.8, 5432.0, 5406.3, 5408.9, 9334, 8425, 4717, 4617
2026/3/2, 09:00:00, 5409.1, 5418.4, 5400.0, 5406.9, 6253, 5686, 3087, 3166
2026/3/2, 10:00:00, 5407.8, 5416.8, 5393.6, 5404.1, 7055, 6076, 3578, 3477
2026/3/2, 11:00:00, 5404.2, 5415.0, 5386.0, 5399.6, 5385, 4719, 2674, 2711
2026/3/2, 12:00:00, 5399.9, 5413.7, 5393.5, 5412.4, 5627, 5023, 2766, 2861
2026/3/2, 13:00:00, 5412.2, 5432.2, 5396.8, 5409.8, 13721, 12153, 7104, 6617
2026/3/2, 14:00:00, 5409.0, 5410.8, 5318.6, 5346.4, 29950, 26181, 14651, 15299
2026/3/2, 15:00:00, 5346.1, 5364.3, 5321.6, 5329.6, 15403, 13491, 7896, 7507
2026/3/2, 16:00:00, 5328.7, 5329.3, 5272.9, 5304.0, 21136, 18474, 10425, 10711
2026/3/2, 17:00:00, 5303.6, 5335.1, 5300.4, 5321.1, 6142, 5497, 2869, 3273
2026/3/2, 18:00:00, 5321.4, 5330.8, 5302.9, 5329.8, 6679, 6094, 3316, 3363
2026/3/2, 19:00:00, 5329.9, 5348.5, 5328.2, 5344.2, 5306, 4657, 2627, 2679
2026/3/2, 20:00:00, 5344.1, 5360.9, 5342.2, 5346.1, 5763, 5196, 2933, 2830
2026/3/2, 21:00:00, 5346.6, 5354.6, 5335.4, 5335.9, 1753, 1621, 923, 830
2026/3/2, 23:00:00, 5335.7, 5360.9, 5334.9, 5359.1, 2113, 1879, 982, 1131
2026/3/3, 00:00:00, 5359.9, 5376.9, 5350.1, 5364.5, 3044, 2749, 1540, 1504
2026/3/3, 01:00:00, 5364.9, 5394.2, 5351.5, 5352.9, 6355, 5796, 3342, 3013
2026/3/3, 02:00:00, 5353.7, 5381.8, 5346.7, 5380.0, 4222, 3829, 2125, 2097
2026/3/3, 03:00:00, 5380.7, 5387.2, 5372.2, 5381.2, 2058, 1887, 1001, 1057
2026/3/3, 04:00:00, 5380.8, 5389.2, 5373.0, 5375.2, 2394, 2245, 1202, 1192
2026/3/3, 05:00:00, 5374.7, 5381.5, 5318.0, 5331.9, 5557, 5232, 2878, 2679
2026/3/3, 06:00:00, 5333.7, 5336.2, 5292.1, 5323.0, 9211, 8011, 4490, 4721
2026/3/3, 07:00:00, 5322.8, 5346.1, 5318.5, 5340.6, 4773, 4276, 2380, 2393
2026/3/3, 08:00:00, 5340.5, 5349.0, 5302.8, 5308.8, 6722, 6080, 3434, 3288
2026/3/3, 09:00:00, 5308.5, 5317.4, 5236.0, 5286.8, 15706, 13220, 7460, 8246
2026/3/3, 10:00:00, 5287.3, 5300.1, 5246.1, 5259.7, 7787, 6805, 3832, 3955
2026/3/3, 11:00:00, 5258.3, 5274.8, 5081.4, 5154.6, 32335, 27795, 15696, 16639
2026/3/3, 12:00:00, 5153.8, 5236.9, 5148.2, 5234.6, 17231, 14728, 8106, 9125
2026/3/3, 13:00:00, 5233.9, 5234.4, 5137.2, 5166.5, 17959, 16417, 9213, 8746
2026/3/3, 14:00:00, 5166.9, 5185.8, 5025.0, 5048.0, 31851, 27579, 15740, 16111
2026/3/3, 15:00:00, 5048.8, 5107.4, 5005.0, 5105.3, 27798, 23998, 13386, 14412
2026/3/3, 16:00:00, 5105.4, 5145.2, 5100.3, 5117.9, 14147, 12717, 6903, 7244
2026/3/3, 17:00:00, 5117.8, 5120.6, 5075.1, 5089.5, 9890, 8858, 5020, 4870
2026/3/3, 18:00:00, 5089.4, 5149.8, 5089.3, 5146.5, 9710, 8781, 4862, 4848
2026/3/3, 19:00:00, 5147.0, 5161.5, 5109.3, 5122.3, 6967, 6391, 3455, 3512
2026/3/3, 20:00:00, 5123.7, 5141.7, 5096.0, 5109.3, 5014, 4507, 2621, 2393
2026/3/3, 21:00:00, 5108.6, 5122.0, 5093.3, 5099.5, 2049, 1954, 1089, 960
2026/3/3, 23:00:00, 5110.0, 5139.1, 5092.8, 5133.4, 2658, 2419, 1230, 1428
2026/3/4, 00:00:00, 5134.5, 5149.5, 5114.3, 5147.3, 3234, 2955, 1636, 1598
2026/3/4, 01:00:00, 5148.2, 5188.1, 5147.9, 5183.7, 7484, 6636, 3630, 3854
2026/3/4, 02:00:00, 5183.9, 5200.7, 5162.6, 5165.4, 5961, 5250, 2870, 3091
2026/3/4, 03:00:00, 5164.8, 5186.3, 5150.0, 5183.1, 3583, 3322, 1710, 1873
2026/3/4, 04:00:00, 5183.3, 5189.6, 5160.1, 5165.6, 2320, 2194, 1162, 1158
2026/3/4, 05:00:00, 5165.7, 5177.2, 5160.5, 5169.5, 2169, 2053, 1114, 1055
2026/3/4, 06:00:00, 5168.4, 5170.3, 5130.0, 5170.3, 5727, 5227, 3000, 2727
2026/3/4, 07:00:00, 5169.0, 5186.0, 5168.5, 5178.2, 5331, 4554, 2818, 2513
2026/3/4, 08:00:00, 5178.3, 5192.8, 5157.8, 5178.6, 4962, 4438, 2485, 2477
2026/3/4, 09:00:00, 5177.9, 5196.4, 5170.0, 5193.9, 4898, 4280, 2529, 2369
2026/3/4, 10:00:00, 5194.0, 5214.7, 5191.2, 5201.9, 8773, 7295, 4221, 4552
2026/3/4, 11:00:00, 5201.3, 5213.2, 5199.3, 5204.2, 3379, 2985, 1833, 1546
2026/3/4, 12:00:00, 5204.3, 5218.3, 5167.9, 5182.0, 6529, 5591, 3464, 3065
2026/3/4, 13:00:00, 5182.2, 5207.5, 5177.3, 5178.5, 7048, 6157, 3614, 3434
2026/3/4, 14:00:00, 5178.1, 5195.2, 5148.4, 5155.7, 12267, 10704, 6059, 6208
2026/3/4, 15:00:00, 5155.2, 5177.3, 5140.2, 5161.6, 12886, 11323, 6299, 6587
2026/3/4, 16:00:00, 5161.2, 5172.6, 5148.5, 5161.5, 6495, 5650, 3321, 3174
2026/3/4, 17:00:00, 5160.9, 5165.0, 5131.5, 5153.6, 6287, 5625, 3059, 3228
2026/3/4, 18:00:00, 5152.7, 5155.5, 5119.4, 5144.7, 7189, 6539, 3569, 3620
2026/3/4, 19:00:00, 5144.8, 5150.5, 5133.6, 5148.7, 2722, 2431, 1390, 1332
2026/3/4, 20:00:00, 5148.4, 5159.2, 5134.8, 5146.8, 2502, 2344, 1310, 1192
2026/3/4, 21:00:00, 5146.9, 5156.3, 5141.4, 5151.6, 1704, 1556, 849, 855
2026/3/4, 23:00:00, 5155.7, 5177.8, 5152.0, 5176.2, 1962, 1768, 897, 1065
2026/3/5, 00:00:00, 5176.5, 5191.5, 5170.4, 5183.9, 2585, 2358, 1339, 1246
2026/3/5, 01:00:00, 5184.1, 5198.0, 5177.1, 5181.7, 4494, 4084, 2148, 2346
2026/3/5, 02:00:00, 5181.2, 5201.8, 5180.9, 5201.6, 3412, 3139, 1513, 1899
2026/3/5, 03:00:00, 5201.7, 5204.3, 5187.3, 5189.5, 2171, 2011, 1105, 1066
2026/3/5, 04:00:00, 5189.4, 5195.9, 5175.2, 5180.5, 1890, 1702, 970, 920
